country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,3.545,1.23,0
Albania,2,182.431,1.28,0
Algeria,2,14.64,1.47,0
Andorra,0,698.893,1.08,0
Angola,2,7.515,1.06,0
Antigua and Barbuda,2,0,0.32,0
Argentina,2,184.022,0.91,0
Armenia,0,351.643,0.98,0
Australia,2,0.157,0.86,0
Austria,0,621.003,1.28,52.518
Azerbaijan,2,62.628,1.2,0
Bahamas,2,43.23,0.77,0
Bahrain,2,103.433,0.88,0
Bangladesh,2,10.219,1.06,0
Barbados,2,3.48,0.85,0
Belarus,2,104.029,1.14,0
Belgium,2,206.478,0.72,127.183
Belize,2,135.808,1.15,0
Benin,2,2.97,0.95,0
Bhutan,2,6.48,0.93,0
Bolivia,2,7.367,0.87,0
Bosnia and Herzegovina,0,303.583,1.16,0
Botswana,2,0,0.73,0
Brazil,2,51.36,1.1,0
Brunei,2,0,0,0
Bulgaria,0,549.188,1.27,38.858
Burkina Faso,2,0.574,1,0
Burundi,2,0.168,0.8,0
Cambodia,2,0.179,0.92,0
Cameroon,2,0,0.93,0
Canada,2,129.06,1.19,0
Cape Verde,2,89.93,1.05,0
Central African Republic,2,0.207,0.64,0
Chad,2,0.244,0.95,0
Chile,2,69.104,0.99,0
China,2,0.019,1,0
Colombia,2,101.743,0.98,0
Comoros,2,0,0.64,0
Congo,2,0,0.56,0
Costa Rica,0,240.277,1.02,0
Cote d'Ivoire,2,0.114,0.95,0
Croatia,0,372.448,1.07,0
Cuba,2,4.591,0.92,0
Cyprus,2,126.727,1.16,0
Czechia,0,219.722,0.79,111.215
Democratic Republic of Congo,2,0.19,1.11,0
Denmark,2,133.11,1.13,5.697
Djibouti,2,19.231,1.04,0
Dominica,2,0,0,0
Dominican Republic,2,38.809,1.09,0
Ecuador,2,20.518,0.93,0
Egypt,2,2.16,1.16,0
El Salvador,2,0,1.13,0
Equatorial Guinea,2,0,0.48,0
Eritrea,2,0,0.41,0
Estonia,2,94.23,1.45,5.277
Eswatini,2,8.619,1.1,0
Ethiopia,2,2.67,0.88,0
Fiji,2,0,0,0
Finland,2,16.243,1.13,2.346
France,0,319.272,1.04,71.652
Gabon,2,3.145,1.1,0
Gambia,2,4.966,0.65,0
Georgia,0,733.736,1.3,0
Germany,2,77.843,1.16,0
Ghana,2,3.218,1.16,0
Greece,2,142.856,1.27,0
Grenada,2,0,0,0
Guatemala,2,5.47,1.02,0
Guinea,2,3.427,1.08,0
Guinea-Bissau,2,2.541,0.38,0
Guyana,2,12.714,1.04,0
Haiti,2,0.877,0.87,0
Honduras,2,53.712,0.99,0
Hungary,0,534.349,1.25,0
Iceland,2,67.399,0.6,8.791
India,2,27.589,0.94,0
Indonesia,2,10.431,1.05,0
International,2,0,0,0
Iran,2,124.57,1.25,0
Iraq,2,79.16,0.94,0
Ireland,2,53.668,0.77,8.303
Israel,2,83.068,0.87,0
Italy,0,417.933,1.17,47.121
Jamaica,2,12.157,0.94,0
Japan,2,6.302,1.33,0
Jordan,0,555.221,1.23,0
Kazakhstan,2,34.937,1.36,0
Kenya,2,14.06,1.13,0
Kosovo,1,961.313,1.54,0
Kuwait,2,172.108,1,0
Kyrgyzstan,2,87.52,1.05,0
Laos,2,0,0,0
Latvia,2,48.775,1.3,0
Lebanon,2,163.945,1.09,0
Lesotho,2,0,0.8,0
Liberia,2,1.977,1.04,0
Libya,2,134.327,1.02,0
Liechtenstein,0,340.876,1.07,0
Lithuania,0,387.909,1.39,0
Luxembourg,1,2270.055,1.22,67.095
Madagascar,2,0,0.4,0
Malawi,2,0.105,0.86,0
Malaysia,2,30.032,1.11,0
Maldives,2,42.55,1.03,0
Mali,2,0.296,1.15,0
Malta,0,231.01,1.03,0
Marshall Islands,2,0,0,0
Mauritania,2,2.796,1.42,0
Mauritius,2,0,0.72,0
Mexico,2,38.47,1.03,0
Moldova,2,82.053,1.13,0
Monaco,2,101.926,1.08,0
Mongolia,2,1.83,1.31,0
Montenegro,1,1278.536,1.29,0
Morocco,2,85.883,1.11,0
Mozambique,2,1.76,1.06,0
Myanmar,2,10.991,1.03,0
Namibia,2,11.413,1.01,0
Nepal,2,88.239,0.91,0
Netherlands,0,274.119,0.82,38.109
New Zealand,2,0.207,0.88,0
Nicaragua,2,0,0.57,0
Niger,2,0.124,1.41,0
Nigeria,2,0.456,1.09,0
North Macedonia,0,247.194,1.17,0
Norway,2,109.385,1.23,0
Oman,2,71.084,1,0
Pakistan,2,7.411,1.31,0
Palestine,2,133.296,1.11,0
Panama,2,186.337,1.15,0
Papua New Guinea,2,0,0.7,0
Paraguay,2,50.333,1.01,0
Peru,2,70.454,0.96,0
Philippines,2,18.744,0.95,0
Poland,0,573.711,1.19,0
Portugal,0,401.698,1.22,38.346
Qatar,2,79.832,1.02,0
Romania,2,168.419,1.17,55.932
Russia,2,147.854,1.11,0
Rwanda,2,1.544,1.37,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,54.458,0.76,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,2092.05,1.3,0
Sao Tome and Principe,2,0,0.81,0
Saudi Arabia,2,11.26,0.95,0
Senegal,2,0.179,0.94,0
Serbia,2,193.693,1.54,0
Seychelles,2,0,0.17,0
