country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,3.391,1.2,0
Albania,0,111.544,1.19,0
Algeria,0,6.887,1.3,0
Andorra,1,815.376,1.12,0
Angola,0,5.872,1.07,0
Antigua and Barbuda,0,0,0.32,0
Argentina,2,212.365,0.92,0
Armenia,2,402.938,1.12,0
Australia,0,0.353,0.79,0
Austria,2,459.118,1.47,37.307
Azerbaijan,0,58.782,1.29,0
Bahamas,0,53.401,0.66,0
Bahrain,0,123.414,0.88,0
Bangladesh,0,10.541,1.06,0
Barbados,0,3.48,0.81,0
Belarus,0,99.584,1.17,0
Belgium,2,546.783,0.95,112.342
Belize,0,118.203,1.16,0
Benin,0,0,0.95,0
Bhutan,0,2.592,0.89,0
Bolivia,0,2.913,0.83,0
Bosnia and Herzegovina,2,232.869,1.16,0
Botswana,0,0,0.73,0
Brazil,0,39.994,1,0
Brunei,0,0,0,0
Bulgaria,2,349.287,1.41,25.905
Burkina Faso,0,0.813,1,0
Burundi,0,0,0.79,0
Cambodia,0,0,0.85,0
Cameroon,0,0,0.91,0
Canada,0,93.503,1.17,0
Cape Verde,0,61.152,1.06,0
Central African Republic,0,0,0.58,0
Chad,0,0.061,0.96,0
Chile,0,66.75,0.97,0
China,0,0.038,1.13,0
Colombia,2,195.252,1.03,0
Comoros,0,0,0.64,0
Congo,0,0,0.58,0
Costa Rica,2,252.448,1,0
Cote d'Ivoire,0,1.403,0.95,0
Croatia,2,283.782,1.17,0
Cuba,0,3.09,1.09,0
Cyprus,2,224.912,1.29,0
Czechia,1,863.948,1,105.892
Democratic Republic of Congo,0,0.246,1.11,0
Denmark,0,162.632,1.18,3.971
Djibouti,0,10.121,1.06,0
Dominica,0,0,0,0
Dominican Republic,0,23.876,1.02,0
Ecuador,0,20.858,0.93,0
Egypt,0,1.847,1.14,0
El Salvador,0,0,1.12,0
Equatorial Guinea,0,0.713,0.48,0
Eritrea,0,4.794,0.41,0
Estonia,0,45.984,1.47,3.015
Eswatini,0,3.448,0.98,0
Ethiopia,0,3.123,0.83,0
Fiji,0,0,0,0
Finland,0,19.673,1.1,2.346
France,1,820.271,1.16,57.006
Gabon,0,7.189,1.1,0
Gambia,0,0,0.73,0
Georgia,2,464.256,1.23,0
Germany,2,301.394,1.35,0
Ghana,0,2.446,1.17,0
Greece,0,110.428,1.37,0
Grenada,0,8.887,0,0
Guatemala,0,0,1.01,0
Guinea,0,1.371,1.09,0
Guinea-Bissau,0,0,0.38,0
Guyana,0,38.141,1.03,0
Haiti,0,0,0.83,0
Honduras,0,19.486,0.99,0
