Nation,Similarity Score
Afghanistan,151
Albania,130
Algeria,229
Andorra,53
Angola,203
Antigua and Barbuda,36
Armenia,36
Australia,8
Austria,98
Azerbaijan,219
Bahamas,36
Belarus,36
Belgium,72
Belize,215
Benin,64
Bosnia and Herzegovina,61
Brazil,166
Bulgaria,49
Burkina Faso,74
Burundi,20
Cambodia,43
Cameroon,60
Canada,85
Cape Verde,176
Central African Republic,95
Chad,175
Chile,249
Comoros,36
Congo,117
Costa Rica,128
Cote d'Ivoire,88
Croatia,18
Cuba,17
Cyprus,73
Czechia,49
Democratic Republic of Congo,141
Denmark,52
Djibouti,61
Dominica,101
Dominican Republic,231
Ecuador,156
Egypt,150
Equatorial Guinea,36
Eritrea,251
Estonia,36
Eswatini,162
Ethiopia,150
Finland,15
France,75
Gambia,186
Georgia,76
Germany,66
Ghana,34
Greece,81
Grenada,36
Guatemala,155
Guinea,123
Guinea-Bissau,36
Guyana,221
Haiti,125
Honduras,270
Hungary,70
India,174
International,36
Iran,75
Iraq,164
Ireland,84
Israel,70
Italy,55
Jamaica,119
Japan,9
Jordan,145
Kazakhstan,100
Kenya,176
Kosovo,124
Kyrgyzstan,141
Laos,61
Latvia,43
Lebanon,148
Lesotho,95
Liberia,119
Libya,214
Liechtenstein,36
Lithuania,81
Luxembourg,71
Madagascar,102
Malawi,42
Maldives,36
Mali,65
Malta,33
Marshall Islands,36
Mauritania,94
Mauritius,101
Mexico,225
Moldova,107
Monaco,48
Montenegro,36
Morocco,104
Mozambique,91
Myanmar,134
Namibia,64
Netherlands,110
Nicaragua,43
Niger,38
North Macedonia,36
Norway,32
Pakistan,75
Palestine,219
Papua New Guinea,50
Peru,258
Philippines,159
Portugal,81
Qatar,168
Romania,56
Russia,63
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,71
Sao Tome and Principe,36
Saudi Arabia,87
Senegal,85
Serbia,52
Seychelles,22
Sierra Leone,68
Slovakia,76
Slovenia,70
Solomon Islands,25
Somalia,38
South Africa,149
South Korea,11
South Sudan,176
Spain,96
Sri Lanka,34
Sudan,135
Suriname,215
Sweden,56
Switzerland,59
Syria,119
Tanzania,34
Thailand,18
Timor,51
Togo,47
Trinidad and Tobago,156
Tunisia,69
Turkey,81
Uganda,125
Ukraine,124
United Arab Emirates,14
United States,134
Uruguay,40
Vanuatu,115
Vatican,36
Vietnam,34
Yemen,39
Zambia,36
Zimbabwe,149
Paraguay,157
Poland,87
Argentina,228
Bahrain,75
Bangladesh,205
Barbados,69
Bhutan,203
Botswana,64
Brunei,11
Colombia,213
El Salvador,140
Fiji,48
Gabon,149
Iceland,7
Indonesia,83
Kuwait,143
Nepal,151
New Zealand,6
Nigeria,131
Oman,198
Panama,189
Rwanda,17
Singapore,54
Tajikistan,20
United Kingdom,89
Uzbekistan,98
Malaysia,47
Mongolia,71
Bolivia,244
China,161
Hong Kong,3
