Nation,Similarity Score
Afghanistan,48
Albania,60
Algeria,59
Andorra,60
Angola,31
Antigua and Barbuda,33
Armenia,33
Australia,41
Austria,159
Azerbaijan,72
Bahamas,33
Belarus,78
Belgium,94
Belize,58
Benin,46
Bosnia and Herzegovina,28
Brazil,33
Bulgaria,74
Burkina Faso,50
Burundi,12
Cambodia,43
Cameroon,43
Canada,123
Cape Verde,63
Central African Republic,42
Chad,57
Chile,75
Comoros,33
Congo,43
Costa Rica,44
Cote d'Ivoire,71
Croatia,57
Cuba,88
Cyprus,118
Czechia,86
Democratic Republic of Congo,50
Denmark,114
Djibouti,42
Dominica,41
Dominican Republic,57
Ecuador,23
Egypt,55
Equatorial Guinea,33
Eritrea,65
Estonia,122
Eswatini,40
Ethiopia,62
Finland,62
France,75
Gambia,35
Georgia,47
Germany,60
Ghana,65
Grenada,33
Guatemala,39
Guinea,22
Guinea-Bissau,33
Guyana,40
Haiti,46
Honduras,68
Hungary,152
India,56
International,33
Iran,72
Iraq,56
Ireland,122
Israel,63
Italy,149
Jamaica,67
Japan,51
Jordan,71
Kazakhstan,50
Kenya,79
Kosovo,74
Kyrgyzstan,33
Laos,41
Latvia,112
Lebanon,81
Lesotho,46
Liberia,33
Libya,66
Liechtenstein,33
Lithuania,154
Luxembourg,143
Madagascar,45
Malawi,47
Maldives,34
Mali,44
Malta,97
Marshall Islands,33
Mauritania,33
Mauritius,42
Mexico,64
Moldova,25
Monaco,25
Montenegro,33
Morocco,74
Mozambique,48
Myanmar,106
Namibia,58
Netherlands,77
Nicaragua,37
Niger,33
North Macedonia,33
Norway,104
Pakistan,99
Palestine,45
Papua New Guinea,21
Peru,63
Philippines,53
Portugal,106
Qatar,60
Romania,76
Russia,91
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,53
Sao Tome and Principe,33
Saudi Arabia,54
Senegal,79
Serbia,91
Seychelles,21
Sierra Leone,39
Slovakia,128
Slovenia,148
Solomon Islands,28
Somalia,44
South Africa,54
South Korea,103
South Sudan,73
Spain,66
Sri Lanka,78
Sudan,24
Suriname,56
Sweden,89
Switzerland,117
Syria,46
Tanzania,31
Thailand,34
Timor,23
Togo,109
Trinidad and Tobago,45
Tunisia,112
Turkey,84
Uganda,53
Ukraine,61
United Arab Emirates,58
United States,65
Uruguay,115
Vanuatu,42
Vatican,33
Venezuela,81
Vietnam,13
Yemen,41
Zambia,74
Zimbabwe,48
Paraguay,52
Poland,64
Argentina,46
Bahrain,44
Bangladesh,50
Barbados,16
Bhutan,35
Botswana,17
Brunei,23
Colombia,31
El Salvador,50
Fiji,43
Gabon,32
Iceland,104
Indonesia,25
Kuwait,46
Malaysia,112
Nepal,38
New Zealand,22
Nigeria,41
Oman,22
Rwanda,77
Singapore,27
Tajikistan,12
United Kingdom,109
Uzbekistan,25
Panama,25
Mongolia,30
Bolivia,46
China,39
Taiwan,26
Hong Kong,9
