Nation,Similarity Score
Argentina,29
Bahrain,86
Bangladesh,42
Barbados,53
Bhutan,42
Bolivia,11
Botswana,59
Brunei,70
China,15
Colombia,28
El Salvador,67
Fiji,69
Gabon,37
Indonesia,57
Kuwait,25
Malaysia,81
Mongolia,26
Nepal,63
New Zealand,64
Nigeria,65
Oman,49
Panama,27
Paraguay,34
Poland,52
Rwanda,127
Singapore,80
Taiwan,72
Tajikistan,36
United Kingdom,103
Uzbekistan,49
France,72
Philippines,37
Australia,98
Czechia,81
Germany,43
India,37
Moldova,25
Monaco,20
Ecuador,18
Portugal,72
Papua New Guinea,48
Cuba,95
Kyrgyzstan,43
Georgia,34
Vietnam,17
Guinea,33
Saudi Arabia,71
Seychelles,61
Uganda,64
Belgium,75
Bosnia and Herzegovina,31
Croatia,64
Guatemala,31
Jamaica,74
Kazakhstan,81
Norway,90
Pakistan,76
Qatar,51
Russia,97
Spain,40
Sri Lanka,75
Zimbabwe,42
Italy,102
South Korea,107
Israel,71
Trinidad and Tobago,52
Brazil,18
Burundi,10
Costa Rica,27
Finland,88
Japan,87
Liberia,14
Romania,39
Sudan,17
Timor,25
United States,21
Ireland,89
Guyana,35
Turkey,116
Angola,13
Cape Verde,33
Gambia,20
Mauritania,28
Solomon Islands,36
Thailand,40
Albania,14
Bulgaria,41
Eswatini,26
Libya,20
Malawi,65
Mozambique,35
Belize,21
Iraq,19
Lebanon,12
Zambia,84
Iran,33
Austria,75
Greece,104
Kenya,31
San Marino,14
Serbia,74
Azerbaijan,11
Switzerland,51
Afghanistan,13
Benin,22
Latvia,65
Lithuania,97
Nicaragua,7
Venezuela,7
Denmark,70
Hungary,65
Dominican Republic,7
Haiti,17
Honduras,7
Ukraine,12
Slovakia,97
Cambodia,31
Chad,18
Cyprus,54
Jordan,9
Lesotho,14
Peru,5
Slovenia,73
Tunisia,68
Luxembourg,76
Myanmar,41
Netherlands,18
Sweden,75
Syria,14
Algeria,4
Canada,99
Congo,8
Democratic Republic of Congo,12
Eritrea,7
Ghana,46
Laos,12
Morocco,28
South Sudan,54
Burkina Faso,9
Cote d'Ivoire,52
Niger,21
Andorra,23
South Africa,25
Estonia,83
Senegal,58
Suriname,13
Cameroon,26
Chile,5
Namibia,28
Uruguay,102
Ethiopia,20
Togo,118
Djibouti,14
Mauritius,2
Somalia,28
Egypt,6
Yemen,25
Mexico,3
Sierra Leone,15
Tanzania,14
Dominica,9
Central African Republic,6
Hong Kong,5
United Arab Emirates,83
Maldives,4
Malta,59
Mali,10
Belarus,51
Kosovo,7
Vanuatu,3
Madagascar,7
Palestine,3
