Nation,Similarity Score
Afghanistan,116
Algeria,137
Andorra,111
Angola,147
Antigua and Barbuda,23
Armenia,23
Australia,8
Austria,73
Azerbaijan,142
Bahamas,23
Belarus,25
Belgium,103
Belize,165
Benin,83
Bosnia and Herzegovina,152
Brazil,157
Bulgaria,80
Burkina Faso,99
Burundi,29
Cambodia,58
Cameroon,136
Canada,80
Cape Verde,165
Central African Republic,165
Chad,170
Chile,95
Comoros,23
Congo,217
Costa Rica,182
Cote d'Ivoire,103
Croatia,44
Cuba,18
Cyprus,43
Czechia,57
Democratic Republic of Congo,147
Denmark,39
Djibouti,160
Dominica,103
Dominican Republic,139
Ecuador,171
Egypt,217
Equatorial Guinea,23
Eritrea,108
Estonia,25
Eswatini,181
Ethiopia,79
Finland,15
France,114
Gambia,144
Georgia,204
Germany,148
Ghana,83
Greece,60
Grenada,23
Guatemala,142
Guinea,175
Guinea-Bissau,23
Guyana,121
Haiti,153
Honduras,123
Hungary,72
India,108
International,23
Iran,139
Iraq,128
Ireland,83
Israel,52
Italy,54
Jamaica,65
Japan,26
Jordan,161
Kazakhstan,50
Kenya,106
Kosovo,210
Kyrgyzstan,158
Laos,81
Latvia,51
Lebanon,218
Lesotho,155
Liberia,226
Libya,87
Liechtenstein,23
Lithuania,71
Luxembourg,75
Madagascar,160
Malawi,112
Maldives,23
Mali,87
Malta,23
Marshall Islands,23
Mauritania,103
Mauritius,79
Mexico,151
Moldova,192
Monaco,69
Montenegro,23
Morocco,152
Mozambique,143
Myanmar,36
Namibia,118
Netherlands,133
Nicaragua,37
Niger,27
North Macedonia,23
Norway,38
Pakistan,134
Palestine,147
Papua New Guinea,91
Peru,133
Philippines,120
Portugal,102
Qatar,129
Romania,114
Russia,87
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,97
Sao Tome and Principe,23
Saudi Arabia,108
Senegal,82
Serbia,94
Seychelles,50
Sierra Leone,67
Slovakia,62
Slovenia,68
Solomon Islands,67
Somalia,51
South Africa,94
South Korea,11
South Sudan,107
Spain,140
Sri Lanka,59
Sudan,163
Suriname,139
Sweden,90
Switzerland,68
Syria,200
Tanzania,25
Thailand,17
Timor,48
Togo,41
Trinidad and Tobago,110
Tunisia,74
Turkey,71
Uganda,104
Ukraine,208
United Arab Emirates,14
United States,186
Uruguay,25
Vanuatu,134
Vatican,23
Venezuela,130
Vietnam,69
Yemen,58
Zambia,80
Zimbabwe,113
Colombia,128
Kuwait,188
Panama,136
Paraguay,93
Poland,79
Argentina,100
Bangladesh,102
Barbados,125
Bhutan,141
Botswana,163
Gabon,171
Nigeria,155
Rwanda,27
Tajikistan,81
United Kingdom,76
Uzbekistan,143
Bahrain,118
Brunei,38
El Salvador,104
Fiji,126
Iceland,14
Indonesia,160
Malaysia,24
Nepal,66
New Zealand,7
Oman,103
Singapore,57
Bolivia,100
China,122
Mongolia,138
Hong Kong,54
