Nation,Similarity Score
Afghanistan,51
Albania,140
Algeria,83
Andorra,64
Angola,75
Antigua and Barbuda,8
Armenia,8
Australia,25
Austria,108
Azerbaijan,92
Bahamas,8
Belarus,15
Belgium,181
Belize,107
Benin,44
Bosnia and Herzegovina,107
Brazil,119
Bulgaria,84
Burkina Faso,59
Burundi,33
Cambodia,25
Cameroon,82
Canada,72
Cape Verde,170
Central African Republic,89
Chad,104
Chile,80
Comoros,8
Congo,107
Costa Rica,140
Cote d'Ivoire,39
Croatia,62
Cuba,71
Cyprus,48
Czechia,111
Democratic Republic of Congo,63
Denmark,29
Djibouti,77
Dominica,37
Dominican Republic,79
Ecuador,87
Egypt,137
Equatorial Guinea,8
Eritrea,76
Estonia,25
Eswatini,111
Ethiopia,52
Finland,71
France,164
Gambia,82
Georgia,148
Germany,132
Ghana,49
Greece,66
Grenada,8
Guatemala,82
Guinea,124
Guinea-Bissau,8
Guyana,105
Haiti,38
Honduras,84
Hungary,65
India,98
International,8
Iran,139
Iraq,91
Ireland,142
Israel,83
Italy,108
Jamaica,162
Japan,72
Jordan,133
Kazakhstan,96
Kenya,114
Kosovo,138
Kyrgyzstan,101
Laos,30
Latvia,21
Lebanon,134
Lesotho,87
Liberia,134
Libya,86
Liechtenstein,8
Lithuania,48
Luxembourg,47
Madagascar,93
Malawi,97
Maldives,12
Mali,52
Malta,12
Marshall Islands,8
Mauritania,56
Mauritius,35
Mexico,100
Moldova,113
Monaco,62
Montenegro,8
Morocco,163
Mozambique,133
Myanmar,56
Namibia,111
Netherlands,114
Nicaragua,19
Niger,12
North Macedonia,8
Norway,72
Pakistan,70
Palestine,62
Papua New Guinea,83
Peru,83
Philippines,134
Portugal,146
Qatar,114
Romania,118
Russia,67
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,41
Sao Tome and Principe,8
Saudi Arabia,68
Senegal,24
Serbia,112
Seychelles,40
Sierra Leone,31
Slovakia,78
Slovenia,80
Solomon Islands,38
Somalia,22
South Africa,41
South Korea,15
South Sudan,47
Sri Lanka,96
Sudan,103
Suriname,65
Sweden,44
Switzerland,82
Syria,90
Tanzania,10
Thailand,12
Timor,63
Togo,78
Trinidad and Tobago,143
Tunisia,76
Turkey,76
Uganda,73
Ukraine,132
United Arab Emirates,71
United States,159
Uruguay,33
Vanuatu,57
Vatican,8
Venezuela,96
Vietnam,30
Yemen,11
Zambia,85
Zimbabwe,93
Argentina,100
Bahrain,115
Bangladesh,84
Barbados,66
Bhutan,105
Botswana,131
Colombia,108
Fiji,67
Iceland,40
Indonesia,105
Nepal,86
New Zealand,19
Nigeria,127
Oman,56
Panama,77
Rwanda,75
United Kingdom,145
Uzbekistan,68
Gabon,145
Kuwait,152
Paraguay,116
Poland,152
Tajikistan,55
Brunei,33
El Salvador,82
Malaysia,76
Singapore,57
Taiwan,1
Bolivia,82
China,75
Mongolia,87
Hong Kong,38
