Nation,Similarity Score
Bolivia,4
Brunei,19
China,29
El Salvador,25
Georgia,50
Italy,12
Malaysia,7
Mongolia,42
Philippines,29
Singapore,2
Taiwan,2
Vietnam,17
Iraq,30
South Korea,1
Afghanistan,4
Andorra,36
Belize,13
Botswana,44
Cambodia,17
Cameroon,52
Central African Republic,43
Chad,19
Cuba,1
Dominica,12
Gabon,34
Guyana,7
Iceland,5
Indonesia,45
Iran,46
Japan,6
Malawi,17
Mozambique,42
Myanmar,3
Namibia,49
Niger,5
Seychelles,12
Sierra Leone,11
Solomon Islands,22
Somalia,25
Sweden,11
Tanzania,3
Uruguay,1
Yemen,19
Zambia,15
Algeria,3
Angola,4
Benin,30
Brazil,37
Canada,5
Cape Verde,33
Chile,3
Costa Rica,49
Cote d'Ivoire,5
Democratic Republic of Congo,30
Gambia,18
Germany,42
Guinea,52
Lebanon,52
Lithuania,6
Madagascar,41
Mali,22
Mauritius,3
Mexico,13
Netherlands,33
Papua New Guinea,34
Senegal,3
Suriname,27
Timor,10
Turkey,3
United Kingdom,9
United States,39
Vanuatu,6
Venezuela,3
Bangladesh,3
Bosnia and Herzegovina,20
Burkina Faso,13
Djibouti,45
Ghana,9
Laos,16
Lesotho,53
Monaco,1
New Zealand,1
San Marino,13
Syria,40
Tajikistan,16
Bulgaria,16
Croatia,7
Czechia,19
Fiji,33
Jordan,33
Kosovo,55
Pakistan,2
Romania,28
Serbia,7
Togo,1
Trinidad and Tobago,5
Ukraine,49
Albania,54
Barbados,12
Bhutan,3
Congo,55
Egypt,37
Liberia,52
Moldova,38
Bahrain,33
Eswatini,50
Kenya,16
Kuwait,41
Morocco,39
Nigeria,29
South Africa,26
Spain,38
France,34
Hungary,21
Kyrgyzstan,34
Qatar,28
Sudan,49
Colombia,11
Argentina,2
Azerbaijan,13
Dominican Republic,6
Ecuador,48
Eritrea,2
Ethiopia,13
Guatemala,38
Honduras,2
India,7
Jamaica,4
Kazakhstan,2
Libya,2
Nepal,9
Oman,7
Palestine,6
Panama,12
Paraguay,9
Peru,2
Uganda,8
Zimbabwe,4
Portugal,23
Uzbekistan,19
Belgium,25
Poland,8
Slovenia,20
Switzerland,12
Ireland,9
South Sudan,3
Greece,9
Haiti,25
Austria,15
Slovakia,16
Tunisia,23
Belarus,2
Estonia,1
Latvia,3
Mauritania,1
Russia,3
Sri Lanka,4
Cyprus,3
Luxembourg,6
