Nation,Similarity Score
Afghanistan,58
Albania,51
Algeria,51
Andorra,217
Angola,25
Antigua and Barbuda,73
Armenia,73
Australia,7
Austria,62
Azerbaijan,39
Bahamas,73
Belarus,95
Belgium,40
Belize,44
Benin,204
Bosnia and Herzegovina,111
Brazil,24
Bulgaria,134
Burkina Faso,190
Burundi,42
Cambodia,246
Cameroon,174
Canada,46
Cape Verde,29
Central African Republic,131
Chad,65
Chile,60
Comoros,73
Congo,93
Costa Rica,41
Cote d'Ivoire,140
Croatia,112
Cuba,14
Cyprus,44
Czechia,73
Democratic Republic of Congo,113
Denmark,36
Djibouti,155
Dominica,167
Dominican Republic,47
Ecuador,32
Egypt,79
Equatorial Guinea,73
Eritrea,59
Estonia,72
Eswatini,65
Ethiopia,52
Finland,21
France,46
Gambia,63
Georgia,46
Germany,64
Ghana,164
Greece,44
Grenada,73
Guatemala,31
Guinea,65
Guinea-Bissau,73
Guyana,23
Haiti,125
Honduras,41
Hungary,86
India,3
International,73
Iran,158
Iraq,45
Ireland,26
Israel,34
Italy,14
Jamaica,12
Japan,137
Jordan,103
Kazakhstan,6
Kenya,31
Kosovo,91
Kyrgyzstan,19
Laos,205
Latvia,38
Lebanon,60
Lesotho,138
Liberia,36
Libya,27
Liechtenstein,73
Lithuania,36
Luxembourg,47
Madagascar,115
Malawi,99
Maldives,73
Mali,199
Malta,46
Marshall Islands,73
Mauritania,94
Mauritius,129
Mexico,40
Moldova,50
Monaco,44
Montenegro,73
Morocco,57
Mozambique,73
Myanmar,54
Namibia,144
Netherlands,127
Nicaragua,85
Niger,215
North Macedonia,73
Norway,9
Pakistan,44
Palestine,51
Papua New Guinea,153
Peru,44
Philippines,9
Portugal,24
Qatar,17
Romania,99
Russia,21
Saint Kitts and Nevis,73
Saint Lucia,73
Saint Vincent and the Grenadines,73
Samoa,73
San Marino,192
Sao Tome and Principe,73
Saudi Arabia,10
Senegal,133
Serbia,51
Seychelles,166
Sierra Leone,211
Slovakia,65
Slovenia,79
Solomon Islands,210
South Africa,94
South Korea,8
South Sudan,53
Spain,22
Sri Lanka,20
Sudan,76
Suriname,74
Sweden,133
Switzerland,77
Syria,93
Tanzania,195
Thailand,19
Timor,174
Togo,63
Trinidad and Tobago,25
Tunisia,76
Turkey,27
Uganda,19
Ukraine,90
United Arab Emirates,14
United States,36
Uruguay,60
Vanuatu,118
Vatican,73
Venezuela,38
Vietnam,64
Yemen,252
Zambia,98
Zimbabwe,19
Paraguay,7
Poland,58
Nigeria,26
United Kingdom,13
Botswana,75
Tajikistan,150
Barbados,101
Nepal,2
Bhutan,7
Gabon,16
Rwanda,2
Singapore,19
Brunei,210
Colombia,7
Mongolia,85
Panama,6
Uzbekistan,79
Iceland,28
Indonesia,48
Taiwan,10
Hong Kong,25
China,54
Malaysia,4
Bahrain,14
Argentina,2
Bangladesh,10
Bolivia,2
Fiji,33
Kuwait,12
Oman,38
El Salvador,20
New Zealand,15
