Nation,Similarity Score
Argentina,28
Bahrain,40
Bangladesh,42
Barbados,168
Bhutan,45
Bolivia,15
Botswana,124
China,57
Colombia,29
El Salvador,63
Fiji,84
Gabon,45
Iceland,70
Indonesia,100
Kuwait,28
Malaysia,45
Mongolia,122
Nepal,46
New Zealand,57
Nigeria,33
Oman,83
Panama,24
Paraguay,13
Poland,97
Rwanda,35
Singapore,60
Taiwan,24
Tajikistan,208
United Kingdom,25
Uzbekistan,133
France,63
Philippines,43
Australia,50
Czechia,127
Germany,98
India,29
Moldova,87
Monaco,42
Ecuador,26
Portugal,34
Papua New Guinea,198
Cuba,27
Kyrgyzstan,45
Belgium,52
Brazil,17
Croatia,160
Finland,50
Guatemala,38
Guinea,69
Kazakhstan,13
Liberia,18
Seychelles,213
Sri Lanka,32
Sudan,70
Uganda,47
Zimbabwe,19
Georgia,88
Vietnam,84
Hong Kong,19
Italy,32
South Korea,12
Bosnia and Herzegovina,151
Israel,67
Norway,24
Saudi Arabia,21
Spain,33
Trinidad and Tobago,46
Burundi,12
Costa Rica,39
Jamaica,47
Japan,156
Qatar,31
Romania,127
Russia,25
Timor,189
United States,36
Ireland,23
Guyana,34
Turkey,55
Angola,8
Cape Verde,33
Gambia,52
Mauritania,89
Solomon Islands,213
Pakistan,55
Thailand,5
Albania,38
Bulgaria,145
Eswatini,45
Libya,1
Malawi,85
Mozambique,48
Iraq,10
Lebanon,36
Zambia,102
Iran,154
Austria,42
Greece,23
Kenya,14
San Marino,185
Serbia,41
Azerbaijan,20
Switzerland,59
Afghanistan,50
Belize,20
Benin,198
Latvia,11
Lithuania,7
Nicaragua,34
Venezuela,11
Hungary,61
Dominican Republic,5
Haiti,84
Honduras,5
Ukraine,51
Denmark,9
Slovakia,45
Cambodia,238
Chad,26
Cyprus,11
Jordan,74
Lesotho,88
Peru,9
Slovenia,42
Tunisia,47
Luxembourg,16
Myanmar,12
Netherlands,94
Sweden,86
Syria,66
Algeria,9
Kosovo,49
Palestine,20
Uruguay,16
Chile,12
Morocco,7
Suriname,20
Canada,4
Estonia,29
Ghana,141
Namibia,98
Cameroon,137
Senegal,91
South Africa,58
Cote d'Ivoire,108
Democratic Republic of Congo,89
Mauritius,70
Niger,144
South Sudan,13
Somalia,210
Djibouti,122
Egypt,26
Eritrea,6
Yemen,213
Mexico,4
Andorra,173
Sierra Leone,179
Tanzania,139
Dominica,152
Laos,171
Central African Republic,83
Madagascar,55
Mali,181
Burkina Faso,171
Congo,37
Vanuatu,86
Togo,10
United Arab Emirates,3
Belarus,44
Ethiopia,2
