Nation,Similarity Score
Afghanistan,102
Albania,108
Algeria,165
Andorra,30
Angola,197
Antigua and Barbuda,2
Armenia,2
Australia,28
Austria,46
Azerbaijan,189
Bahamas,2
Belarus,2
Belgium,83
Belize,150
Benin,12
Bosnia and Herzegovina,86
Brazil,171
Bulgaria,53
Burkina Faso,11
Burundi,23
Cambodia,9
Cameroon,17
Canada,69
Cape Verde,135
Central African Republic,48
Chad,121
Chile,176
Comoros,2
Congo,94
Costa Rica,148
Cote d'Ivoire,40
Croatia,62
Cuba,49
Cyprus,48
Czechia,54
Democratic Republic of Congo,73
Denmark,25
Djibouti,36
Dominica,44
Dominican Republic,187
Ecuador,177
Egypt,93
Equatorial Guinea,2
Eritrea,175
Estonia,18
Eswatini,134
Ethiopia,148
Finland,48
France,85
Gambia,153
Georgia,110
Germany,88
Ghana,23
Greece,56
Grenada,2
Guatemala,209
Guinea,122
Guinea-Bissau,2
Guyana,180
Haiti,74
Honduras,184
Hungary,44
International,2
Iran,53
Iraq,157
Ireland,80
Israel,94
Italy,66
Jamaica,119
Japan,26
Jordan,76
Kazakhstan,125
Kenya,171
Kosovo,85
Kyrgyzstan,195
Laos,30
Latvia,35
Lebanon,116
Lesotho,66
Liberia,131
Libya,178
Liechtenstein,2
Lithuania,49
Luxembourg,40
Madagascar,82
Malawi,45
Maldives,2
Mali,6
Malta,2
Marshall Islands,2
Mauritania,78
Mauritius,32
Mexico,141
Moldova,111
Monaco,50
Montenegro,2
Morocco,95
Mozambique,115
Myanmar,72
Namibia,21
Netherlands,58
Nicaragua,10
Niger,2
North Macedonia,2
Norway,68
Pakistan,124
Palestine,180
Papua New Guinea,37
Peru,177
Philippines,199
Portugal,130
Qatar,201
Romania,93
Russia,118
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,20
Sao Tome and Principe,2
Saudi Arabia,125
Senegal,63
Serbia,59
Seychelles,37
Sierra Leone,19
Slovakia,34
Slovenia,50
Solomon Islands,25
Somalia,3
South Africa,147
South Korea,9
South Sudan,113
Spain,98
Sri Lanka,77
Sudan,118
Suriname,160
Sweden,36
Switzerland,40
Syria,96
Tanzania,3
Thailand,7
Timor,38
Togo,29
Trinidad and Tobago,152
Tunisia,59
Turkey,82
Uganda,158
Ukraine,97
United Arab Emirates,12
United States,139
Uruguay,15
Vanuatu,58
Vatican,2
Venezuela,174
Vietnam,45
Yemen,7
Zambia,15
Zimbabwe,184
Argentina,231
Bahrain,145
Bangladesh,206
Barbados,93
Bhutan,180
Bolivia,173
Botswana,80
Brunei,29
China,139
Colombia,207
El Salvador,182
Fiji,85
Gabon,127
Iceland,37
Indonesia,118
Kuwait,164
Malaysia,57
Mongolia,58
Nepal,182
New Zealand,33
Nigeria,145
Oman,186
Panama,217
Paraguay,200
Poland,62
Rwanda,49
Singapore,72
Taiwan,6
Tajikistan,48
United Kingdom,92
Uzbekistan,138
Hong Kong,7
