Nation,Similarity Score
Afghanistan,86
Albania,27
Algeria,49
Andorra,158
Angola,20
Antigua and Barbuda,140
Armenia,140
Australia,12
Austria,38
Azerbaijan,36
Bahamas,140
Belarus,112
Belgium,12
Belize,46
Benin,136
Bosnia and Herzegovina,53
Brazil,15
Bulgaria,80
Burkina Faso,160
Burundi,122
Cambodia,182
Cameroon,130
Canada,46
Cape Verde,25
Central African Republic,108
Chad,63
Chile,61
Comoros,140
Congo,59
Costa Rica,26
Cote d'Ivoire,96
Croatia,68
Cuba,14
Cyprus,45
Czechia,28
Democratic Republic of Congo,88
Denmark,38
Djibouti,102
Dominica,126
Dominican Republic,43
Ecuador,9
Egypt,62
Equatorial Guinea,140
Eritrea,58
Estonia,67
Eswatini,40
Ethiopia,45
Finland,18
France,4
Gambia,57
Georgia,24
Germany,39
Ghana,113
Greece,33
Grenada,140
Guatemala,10
Guinea,31
Guinea-Bissau,140
Guyana,23
Haiti,97
Honduras,40
Hungary,46
India,2
International,140
Iran,125
Iraq,28
Ireland,21
Israel,11
Italy,6
Jamaica,11
Japan,99
Jordan,81
Kazakhstan,8
Kenya,27
Kosovo,63
Kyrgyzstan,7
Laos,146
Latvia,32
Lebanon,40
Lesotho,89
Liberia,16
Libya,27
Liechtenstein,140
Lithuania,34
Luxembourg,43
Madagascar,86
Malawi,70
Maldives,136
Mali,137
Malta,76
Marshall Islands,140
Mauritania,98
Mauritius,169
Mexico,40
Moldova,21
Monaco,109
Montenegro,140
Morocco,43
Mozambique,49
Myanmar,54
Namibia,106
Netherlands,95
Nicaragua,143
North Macedonia,140
Norway,9
Pakistan,29
Palestine,41
Papua New Guinea,94
Peru,43
Philippines,1
Portugal,3
Qatar,6
Romania,48
Russia,8
Saint Kitts and Nevis,140
Saint Lucia,140
Saint Vincent and the Grenadines,140
Samoa,140
San Marino,137
Sao Tome and Principe,140
Saudi Arabia,8
Senegal,94
Serbia,42
Seychelles,142
Sierra Leone,157
Slovakia,41
Slovenia,48
Solomon Islands,160
Somalia,215
South Africa,60
South Korea,8
South Sudan,51
Spain,12
Sri Lanka,12
Sudan,43
Suriname,63
Sweden,113
Switzerland,46
Syria,60
Tanzania,230
Thailand,19
Timor,145
Togo,58
Trinidad and Tobago,24
Tunisia,59
Turkey,22
Uganda,15
Ukraine,66
United Arab Emirates,11
United States,27
Uruguay,61
Vanuatu,125
Vatican,140
Venezuela,38
Vietnam,43
Yemen,193
Zambia,71
Zimbabwe,15
Paraguay,5
Poland,33
Barbados,61
Botswana,44
Fiji,14
Iceland,21
Nepal,6
Oman,24
Tajikistan,94
United Kingdom,8
Uzbekistan,32
Nigeria,10
Argentina,2
Bhutan,7
Indonesia,34
Malaysia,2
Rwanda,2
Singapore,16
Gabon,11
Brunei,144
Colombia,6
Mongolia,53
Panama,4
China,31
Hong Kong,5
Taiwan,13
Bolivia,2
Bangladesh,4
Kuwait,1
New Zealand,14
El Salvador,1
