Nation,Similarity Score
Argentina,145
Bahrain,103
Bangladesh,131
Barbados,233
Bhutan,115
Bolivia,96
Botswana,126
Brunei,133
China,93
Colombia,142
El Salvador,133
Fiji,132
Gabon,123
Iceland,49
Indonesia,102
Kuwait,135
Malaysia,30
Mongolia,122
Nepal,86
New Zealand,32
Nigeria,149
Oman,182
Panama,151
Paraguay,82
Poland,94
Rwanda,50
Singapore,76
Taiwan,8
Tajikistan,162
United Kingdom,65
France,123
Philippines,116
Australia,37
Czechia,85
Germany,86
India,138
Moldova,181
Monaco,62
Ecuador,163
Portugal,72
Papua New Guinea,142
Cuba,39
Kyrgyzstan,165
Belgium,84
Brazil,120
Croatia,125
Finland,29
Guatemala,161
Guinea,178
Kazakhstan,69
Liberia,140
Seychelles,148
Sri Lanka,57
Sudan,173
Uganda,116
Zimbabwe,123
Saudi Arabia,125
Bosnia and Herzegovina,198
Jamaica,52
Norway,41
Pakistan,125
Qatar,116
Russia,81
Spain,68
Burundi,24
Japan,61
Romania,111
Timor,121
Trinidad and Tobago,99
Georgia,118
Israel,56
Italy,42
South Korea,6
Vietnam,68
Costa Rica,124
United States,110
Ireland,68
Angola,137
Cape Verde,108
Guyana,125
Mauritania,116
Solomon Islands,114
Turkey,69
Gambia,126
Libya,84
Bulgaria,88
Malawi,52
Mozambique,62
Albania,143
Eswatini,160
Belize,111
Iraq,87
Lebanon,112
Zambia,57
Benin,115
Iran,38
Palestine,138
Austria,46
Greece,25
Kenya,71
San Marino,127
Serbia,53
Afghanistan,131
Lithuania,14
Nicaragua,10
South Sudan,94
Denmark,9
Latvia,16
Azerbaijan,119
Venezuela,98
Hungary,67
Switzerland,51
Dominican Republic,123
Haiti,165
Honduras,117
Ukraine,104
Slovakia,47
Cambodia,111
Chad,119
Cyprus,25
Jordan,91
Lesotho,130
Peru,120
Slovenia,45
Tunisia,52
Luxembourg,18
Myanmar,5
Netherlands,57
Sweden,38
Syria,178
Algeria,122
Canada,33
Congo,152
Democratic Republic of Congo,142
Eritrea,109
Ghana,79
Laos,143
Morocco,64
Burkina Faso,104
Cote d'Ivoire,98
Niger,32
Andorra,47
South Africa,136
Chile,84
Suriname,95
Uruguay,7
Estonia,25
Namibia,66
Cameroon,83
Senegal,79
Togo,13
Mauritius,71
Somalia,79
Djibouti,147
Kosovo,106
Madagascar,137
Egypt,98
Vanuatu,130
Ethiopia,53
Mali,114
Mexico,100
Thailand,1
Sierra Leone,106
Dominica,131
United Arab Emirates,4
Central African Republic,108
Tanzania,18
Yemen,96
Belarus,29
Hong Kong,19
