Nation,Similarity Score
Afghanistan,66
Albania,90
Algeria,97
Andorra,160
Angola,68
Antigua and Barbuda,46
Armenia,46
Australia,10
Austria,70
Azerbaijan,55
Bahamas,46
Belarus,84
Belgium,77
Belize,91
Benin,120
Bosnia and Herzegovina,90
Brazil,83
Bulgaria,111
Burkina Faso,117
Burundi,16
Cambodia,144
Cameroon,177
Canada,140
Cape Verde,63
Central African Republic,126
Chad,103
Chile,82
Comoros,46
Congo,99
Costa Rica,108
Cote d'Ivoire,142
Croatia,41
Cuba,34
Cyprus,59
Czechia,37
Democratic Republic of Congo,86
Denmark,62
Djibouti,135
Dominica,96
Dominican Republic,64
Ecuador,51
Egypt,121
Equatorial Guinea,46
Eritrea,58
Estonia,91
Eswatini,60
Ethiopia,89
Finland,26
France,31
Gambia,75
Georgia,90
Germany,106
Ghana,150
Greece,89
Grenada,46
Guatemala,47
Guinea,61
Guinea-Bissau,46
Guyana,45
Haiti,82
Honduras,51
Hungary,59
India,36
International,46
Iran,136
Iraq,69
Ireland,64
Israel,28
Italy,54
Jamaica,35
Japan,96
Jordan,92
Kazakhstan,35
Kenya,58
Kosovo,118
Kyrgyzstan,63
Laos,85
Latvia,78
Lebanon,89
Lesotho,137
Liberia,80
Libya,36
Liechtenstein,46
Lithuania,114
Luxembourg,116
Madagascar,108
Malawi,128
Maldives,46
Mali,136
Malta,65
Marshall Islands,46
Mauritania,52
Mauritius,83
Mexico,77
Moldova,64
Monaco,31
Montenegro,46
Morocco,93
Mozambique,111
Myanmar,70
Namibia,136
Netherlands,131
Nicaragua,34
Niger,113
North Macedonia,46
Norway,41
Pakistan,137
Palestine,61
Papua New Guinea,91
Peru,58
Philippines,22
Portugal,64
Qatar,48
Romania,66
Russia,107
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,96
Sao Tome and Principe,46
Saudi Arabia,69
Senegal,120
Serbia,136
Seychelles,59
Sierra Leone,124
Slovakia,67
Slovenia,90
Solomon Islands,106
Somalia,133
South Africa,57
South Korea,39
South Sudan,90
Spain,44
Sri Lanka,56
Sudan,40
Suriname,105
Switzerland,107
Syria,113
Tanzania,112
Thailand,18
Timor,71
Togo,123
Trinidad and Tobago,74
Tunisia,74
Turkey,99
Uganda,56
Ukraine,108
United Arab Emirates,39
United States,91
Uruguay,76
Vanuatu,111
Vatican,46
Venezuela,56
Vietnam,94
Yemen,146
Zambia,107
Zimbabwe,50
Paraguay,25
Poland,58
Argentina,15
Bangladesh,23
Barbados,57
Botswana,104
Brunei,86
Colombia,26
El Salvador,52
Fiji,63
Gabon,70
Iceland,75
Malaysia,40
Nepal,31
Nigeria,74
Oman,14
Tajikistan,79
United Kingdom,71
Uzbekistan,38
Panama,42
Bhutan,49
Indonesia,112
Rwanda,38
Singapore,40
Bahrain,49
Taiwan,16
Mongolia,93
Hong Kong,11
China,49
Kuwait,41
Bolivia,11
New Zealand,6
