Nation,Similarity Score
Argentina,84
Bahrain,113
Bangladesh,85
Barbados,133
Bhutan,103
Bolivia,58
Botswana,137
Brunei,84
China,71
Colombia,74
El Salvador,109
Gabon,117
Iceland,69
Indonesia,138
Kuwait,109
Malaysia,59
Mongolia,94
Nepal,84
New Zealand,76
Nigeria,101
Oman,107
Panama,82
Paraguay,45
Poland,50
Rwanda,62
Singapore,104
Taiwan,40
Tajikistan,76
United Kingdom,57
Uzbekistan,132
France,81
Philippines,90
Australia,77
Czechia,86
Germany,95
India,85
Moldova,128
Monaco,35
Ecuador,104
Portugal,64
Papua New Guinea,92
Cuba,55
Kyrgyzstan,123
Belgium,63
Brazil,83
Croatia,72
Finland,50
Guatemala,114
Guinea,119
Kazakhstan,29
Liberia,117
Seychelles,78
Sri Lanka,63
Sudan,92
Uganda,118
Zimbabwe,52
Saudi Arabia,104
Bosnia and Herzegovina,119
Jamaica,76
Norway,49
Pakistan,96
Qatar,103
Russia,70
Spain,67
Burundi,8
Japan,53
Romania,83
Timor,47
Trinidad and Tobago,79
Georgia,141
Israel,54
Italy,44
South Korea,34
Vietnam,67
Costa Rica,99
United States,90
Ireland,37
Guyana,75
Turkey,78
Angola,67
Cape Verde,108
Gambia,75
Mauritania,62
Solomon Islands,49
Thailand,47
Albania,126
Bulgaria,59
Eswatini,98
Libya,30
Malawi,60
Mozambique,59
Iraq,63
Lebanon,107
Zambia,82
Iran,69
Austria,38
Greece,43
Kenya,57
San Marino,50
Serbia,53
Azerbaijan,70
Switzerland,36
Afghanistan,68
Belize,71
Benin,60
Latvia,49
Lithuania,34
Nicaragua,5
Venezuela,48
Hungary,46
Dominican Republic,62
Haiti,98
Honduras,56
Ukraine,107
Denmark,27
Slovakia,46
Cambodia,50
Chad,87
Cyprus,37
Jordan,97
Lesotho,82
Peru,55
Slovenia,51
Tunisia,36
Luxembourg,32
Myanmar,12
Netherlands,61
Sweden,63
Syria,107
Algeria,60
Kosovo,107
Burkina Faso,57
Canada,50
Cote d'Ivoire,54
Democratic Republic of Congo,97
Eritrea,53
Ghana,69
Laos,52
Niger,14
Andorra,59
South Africa,72
Chile,48
Estonia,37
Ethiopia,44
Senegal,62
South Sudan,56
Tanzania,13
Togo,42
Yemen,45
Belarus,7
Djibouti,106
Madagascar,84
Morocco,69
Palestine,62
Egypt,102
Maldives,5
United Arab Emirates,40
Congo,115
Uruguay,24
Namibia,71
Malta,9
Dominica,72
Mauritius,39
Mexico,61
Sierra Leone,51
Suriname,63
Vanuatu,67
Central African Republic,103
Cameroon,82
Mali,50
Somalia,33
Hong Kong,33
