Nation,Similarity Score
Afghanistan,38
Albania,26
Algeria,15
Andorra,111
Angola,17
Antigua and Barbuda,10
Armenia,10
Australia,33
Austria,80
Azerbaijan,16
Bahamas,10
Belarus,64
Belgium,87
Belize,17
Benin,109
Bosnia and Herzegovina,79
Brazil,26
Bulgaria,119
Burkina Faso,77
Burundi,17
Cambodia,132
Cameroon,64
Canada,63
Cape Verde,27
Central African Republic,44
Chad,28
Chile,10
Comoros,10
Congo,35
Costa Rica,38
Cote d'Ivoire,94
Croatia,142
Cuba,50
Cyprus,26
Czechia,130
Democratic Republic of Congo,58
Denmark,28
Djibouti,59
Dominica,96
Dominican Republic,8
Ecuador,25
Egypt,21
Equatorial Guinea,10
Eritrea,9
Estonia,74
Eswatini,34
Ethiopia,38
Finland,89
France,104
Gambia,40
Georgia,57
Germany,55
Ghana,115
Greece,51
Grenada,10
Guatemala,39
Guinea,42
Guinea-Bissau,10
Guyana,42
Haiti,68
Honduras,8
Hungary,54
India,26
International,10
Iran,81
Iraq,35
Ireland,64
Israel,107
Italy,86
Jamaica,83
Jordan,38
Kazakhstan,75
Kenya,26
Kosovo,23
Kyrgyzstan,41
Laos,90
Latvia,52
Lebanon,38
Lesotho,41
Liberia,24
Libya,21
Liechtenstein,10
Lithuania,36
Luxembourg,58
Madagascar,51
Malawi,89
Maldives,14
Mali,79
Malta,29
Marshall Islands,10
Mauritania,93
Mauritius,34
Mexico,7
Moldova,50
Monaco,18
Montenegro,10
Morocco,42
Mozambique,63
Myanmar,25
Namibia,82
Netherlands,68
Nicaragua,41
Niger,99
North Macedonia,10
Norway,53
Pakistan,82
Palestine,23
Papua New Guinea,92
Peru,8
Philippines,42
Portugal,65
Qatar,50
Romania,120
Russia,68
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,115
Sao Tome and Principe,10
Saudi Arabia,30
Senegal,116
Serbia,103
Seychelles,139
Sierra Leone,109
Slovakia,56
Slovenia,54
Solomon Islands,159
Somalia,137
South Africa,50
South Korea,34
South Sudan,40
Spain,72
Sri Lanka,79
Sudan,35
Suriname,19
Sweden,96
Switzerland,91
Syria,38
Tanzania,112
Thailand,10
Timor,114
Togo,83
Trinidad and Tobago,44
Tunisia,58
Turkey,73
Uganda,48
Ukraine,41
United Arab Emirates,60
United States,24
Uruguay,42
Vanuatu,36
Vatican,10
Venezuela,9
Vietnam,60
Yemen,142
Zambia,102
Zimbabwe,49
Gabon,30
Kuwait,22
Nigeria,57
Paraguay,39
Poland,94
Tajikistan,98
United Kingdom,64
Argentina,19
Bahrain,54
Barbados,92
Colombia,16
Fiji,53
New Zealand,28
Oman,54
Panama,20
Uzbekistan,61
Bangladesh,21
Bhutan,35
Botswana,61
Brunei,156
El Salvador,59
Iceland,87
Indonesia,76
Malaysia,65
Nepal,38
Rwanda,56
Singapore,68
Bolivia,12
China,46
Mongolia,51
Taiwan,14
Hong Kong,6
