Nation,Similarity Score
Argentina,68
Bahrain,56
Bangladesh,72
Barbados,34
Bhutan,64
Bolivia,53
Botswana,39
Brunei,45
China,51
Colombia,46
El Salvador,72
Fiji,59
Gabon,59
Iceland,81
Indonesia,49
Kuwait,52
Mongolia,39
Nepal,76
New Zealand,72
Nigeria,37
Oman,48
Panama,27
Paraguay,70
Poland,54
Rwanda,81
Singapore,58
Taiwan,68
Tajikistan,17
United Kingdom,78
Uzbekistan,30
France,76
Philippines,78
Australia,63
Czechia,125
Germany,62
India,57
Moldova,16
Monaco,20
Ecuador,20
Portugal,80
Papua New Guinea,36
Cuba,103
Kyrgyzstan,48
Belgium,63
Brazil,34
Croatia,53
Finland,131
Guatemala,34
Guinea,23
Kazakhstan,64
Liberia,25
Seychelles,32
Sri Lanka,71
Sudan,15
Uganda,65
Zimbabwe,41
Georgia,52
Vietnam,37
Hong Kong,7
Italy,105
South Korea,61
Bosnia and Herzegovina,24
Israel,76
Norway,112
Saudi Arabia,35
Spain,76
Trinidad and Tobago,58
Burundi,5
Costa Rica,41
Jamaica,87
Japan,65
Qatar,60
Romania,54
Russia,39
Timor,18
United States,59
Ireland,91
Guyana,49
Turkey,64
Angola,15
Cape Verde,56
Gambia,17
Mauritania,20
Solomon Islands,6
Pakistan,40
Thailand,49
Albania,24
Bulgaria,45
Eswatini,9
Libya,58
Malawi,28
Mozambique,29
Zambia,46
Iran,36
Iraq,26
Austria,96
Greece,112
Kenya,49
San Marino,12
Serbia,66
United Arab Emirates,50
Mexico,42
Denmark,113
Switzerland,52
Afghanistan,16
Belize,36
Benin,13
Dominican Republic,29
Haiti,12
Honduras,45
Hungary,60
Latvia,98
Lebanon,41
Lithuania,91
Nicaragua,1
Ukraine,22
Venezuela,47
Azerbaijan,38
Slovakia,72
Cambodia,8
Chad,31
Slovenia,88
Cyprus,119
Jordan,44
Lesotho,12
Luxembourg,70
Myanmar,106
Netherlands,41
Peru,35
Sweden,40
Syria,13
Tunisia,61
Algeria,37
Kosovo,35
Estonia,94
Morocco,37
Uruguay,66
Senegal,34
Suriname,21
South Africa,14
Andorra,24
Burkina Faso,8
Canada,53
Cote d'Ivoire,20
Ethiopia,33
Ghana,25
South Sudan,27
Eritrea,37
Niger,2
Tanzania,3
Togo,66
Yemen,5
Palestine,14
Madagascar,5
Mauritius,7
Democratic Republic of Congo,10
Djibouti,4
Chile,46
Mali,9
Central African Republic,8
Namibia,26
Congo,4
Egypt,17
Laos,1
Vanuatu,5
Dominica,3
Cameroon,4
Somalia,4
Malta,39
Belarus,10
