Nation,Similarity Score
Afghanistan,113
Albania,99
Algeria,80
Andorra,182
Angola,42
Antigua and Barbuda,60
Armenia,60
Australia,8
Austria,74
Azerbaijan,51
Bahamas,60
Belarus,99
Belgium,64
Belize,60
Benin,205
Bosnia and Herzegovina,159
Brazil,36
Bulgaria,135
Burundi,40
Cambodia,222
Cameroon,172
Canada,62
Cape Verde,65
Central African Republic,159
Chad,78
Chile,72
Comoros,60
Congo,100
Costa Rica,60
Cote d'Ivoire,173
Croatia,125
Cuba,9
Cyprus,49
Czechia,79
Democratic Republic of Congo,168
Denmark,44
Djibouti,191
Dominica,201
Dominican Republic,69
Ecuador,36
Egypt,131
Equatorial Guinea,60
Eritrea,71
Estonia,63
Eswatini,74
Ethiopia,48
Finland,12
France,58
Gambia,76
Georgia,88
Germany,115
Ghana,175
Greece,50
Grenada,60
Guatemala,26
Guinea,71
Guinea-Bissau,60
Guyana,40
Haiti,117
Honduras,62
Hungary,87
India,11
International,60
Iran,132
Iraq,40
Ireland,33
Israel,56
Italy,21
Jamaica,35
Japan,77
Jordan,143
Kazakhstan,8
Kenya,34
Kosovo,116
Kyrgyzstan,28
Laos,208
Latvia,36
Lebanon,101
Lesotho,142
Liberia,68
Libya,39
Liechtenstein,60
Lithuania,43
Luxembourg,68
Madagascar,116
Malawi,87
Maldives,59
Mali,230
Malta,51
Marshall Islands,60
Mauritania,119
Mauritius,159
Mexico,67
Moldova,104
Monaco,73
Montenegro,60
Morocco,71
Mozambique,42
Myanmar,53
Namibia,142
Netherlands,160
Nicaragua,65
Niger,160
North Macedonia,60
Norway,17
Pakistan,62
Palestine,65
Papua New Guinea,182
Peru,64
Philippines,19
Portugal,32
Qatar,33
Romania,117
Russia,20
Saint Kitts and Nevis,60
Saint Lucia,60
Saint Vincent and the Grenadines,60
Samoa,60
San Marino,207
Sao Tome and Principe,60
Saudi Arabia,25
Senegal,139
Serbia,73
Seychelles,163
Sierra Leone,216
Slovakia,75
Slovenia,73
Solomon Islands,153
Somalia,190
South Africa,79
South Korea,11
South Sudan,75
Spain,59
Sri Lanka,23
Sudan,82
Suriname,81
Sweden,117
Switzerland,87
Syria,132
Tanzania,151
Thailand,19
Timor,187
Togo,66
Trinidad and Tobago,51
Tunisia,77
Turkey,46
Uganda,26
Ukraine,124
United Arab Emirates,14
United States,60
Uruguay,49
Vanuatu,178
Vatican,60
Venezuela,74
Vietnam,64
Yemen,207
Zambia,121
Zimbabwe,36
Paraguay,12
Poland,87
Barbados,135
Botswana,118
Fiji,57
Gabon,48
Iceland,9
Nepal,5
Nigeria,51
Oman,53
Panama,23
Tajikistan,153
United Kingdom,38
Uzbekistan,104
Argentina,20
Bhutan,56
Colombia,34
Indonesia,65
Malaysia,8
Rwanda,17
Singapore,28
Bangladesh,26
Bolivia,39
China,25
El Salvador,18
Kuwait,45
Bahrain,17
New Zealand,17
Mongolia,95
Brunei,171
Hong Kong,13
Taiwan,6
