Nation,Similarity Score
Afghanistan,87
Albania,79
Algeria,155
Andorra,83
Angola,159
Antigua and Barbuda,46
Armenia,46
Australia,23
Austria,64
Azerbaijan,165
Bahamas,46
Belarus,41
Belgium,41
Belize,124
Benin,44
Bosnia and Herzegovina,30
Brazil,141
Bulgaria,51
Burkina Faso,48
Burundi,14
Cambodia,48
Cameroon,71
Canada,91
Cape Verde,88
Central African Republic,69
Chad,105
Chile,164
Comoros,46
Congo,104
Costa Rica,114
Cote d'Ivoire,62
Croatia,24
Cuba,35
Cyprus,67
Czechia,40
Democratic Republic of Congo,79
Denmark,45
Djibouti,67
Dominica,64
Dominican Republic,173
Ecuador,139
Egypt,109
Equatorial Guinea,46
Eritrea,162
Estonia,74
Eswatini,125
Finland,18
France,27
Gambia,122
Georgia,56
Germany,49
Ghana,76
Greece,62
Grenada,46
Guatemala,141
Guinea,61
Guinea-Bissau,46
Guyana,131
Haiti,85
Honduras,152
Hungary,65
India,148
International,46
Iran,61
Iraq,182
Ireland,40
Israel,75
Italy,27
Jamaica,90
Japan,38
Jordan,56
Kazakhstan,114
Kenya,178
Kosovo,83
Kyrgyzstan,138
Laos,47
Latvia,101
Lebanon,89
Lesotho,100
Liberia,103
Libya,167
Liechtenstein,46
Lithuania,73
Luxembourg,80
Madagascar,94
Malawi,50
Maldives,51
Mali,56
Malta,63
Marshall Islands,46
Mauritania,54
Mauritius,49
Mexico,121
Moldova,62
Monaco,3
Montenegro,46
Morocco,101
Mozambique,141
Myanmar,111
Namibia,74
Netherlands,82
Nicaragua,32
Niger,45
North Macedonia,46
Norway,35
Pakistan,58
Palestine,156
Papua New Guinea,20
Peru,157
Philippines,111
Portugal,75
Qatar,123
Romania,45
Russia,75
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,41
Sao Tome and Principe,46
Saudi Arabia,57
Senegal,60
Serbia,82
Seychelles,13
Sierra Leone,55
Slovakia,79
Slovenia,72
Solomon Islands,34
Somalia,52
South Africa,159
South Korea,38
South Sudan,120
Spain,52
Sri Lanka,57
Sudan,80
Suriname,192
Sweden,89
Switzerland,64
Syria,106
Tanzania,57
Thailand,40
Timor,11
Togo,81
Trinidad and Tobago,86
Tunisia,64
Turkey,39
Uganda,108
Ukraine,93
United Arab Emirates,37
United States,84
Uruguay,75
Vanuatu,78
Vatican,46
Venezuela,150
Vietnam,48
Yemen,55
Zambia,48
Zimbabwe,138
Gabon,58
Kuwait,93
Paraguay,159
Poland,27
Tajikistan,16
Colombia,127
Panama,160
Nigeria,84
Argentina,122
Bhutan,108
Botswana,56
Fiji,44
Indonesia,74
Malaysia,33
Oman,124
Rwanda,18
Singapore,23
Barbados,26
Nepal,157
United Kingdom,40
Bangladesh,121
Iceland,20
Bahrain,82
New Zealand,18
Taiwan,18
Bolivia,119
China,104
El Salvador,139
Uzbekistan,53
Mongolia,23
Hong Kong,13
Brunei,2
