Nation,Similarity Score
Afghanistan,156
Albania,139
Algeria,196
Andorra,103
Angola,194
Antigua and Barbuda,51
Armenia,51
Australia,9
Austria,58
Azerbaijan,226
Bahamas,51
Belarus,47
Belgium,69
Belize,179
Benin,68
Bosnia and Herzegovina,64
Brazil,211
Bulgaria,66
Burkina Faso,81
Burundi,14
Cambodia,67
Cameroon,111
Canada,113
Cape Verde,158
Central African Republic,129
Chad,136
Chile,230
Comoros,51
Congo,150
Costa Rica,178
Cote d'Ivoire,104
Croatia,9
Cuba,11
Cyprus,60
Czechia,22
Democratic Republic of Congo,159
Denmark,46
Djibouti,97
Dominica,117
Dominican Republic,205
Ecuador,190
Egypt,166
Equatorial Guinea,51
Eritrea,210
Estonia,58
Eswatini,197
Ethiopia,192
Finland,15
France,56
Gambia,179
Georgia,99
Germany,85
Ghana,65
Greece,56
Grenada,51
Guatemala,186
Guinea,130
Guinea-Bissau,51
Guyana,169
Haiti,132
Honduras,196
Hungary,60
India,160
International,51
Iran,84
Iraq,190
Ireland,55
Israel,38
Italy,24
Jamaica,89
Japan,19
Jordan,99
Kazakhstan,91
Kenya,165
Kosovo,133
Kyrgyzstan,184
Laos,79
Latvia,54
Lebanon,158
Lesotho,122
Liberia,163
Libya,153
Liechtenstein,51
Lithuania,65
Luxembourg,86
Madagascar,126
Malawi,40
Maldives,51
Mali,90
Malta,41
Marshall Islands,51
Mauritania,93
Mauritius,117
Mexico,178
Moldova,130
Monaco,34
Montenegro,51
Morocco,130
Mozambique,123
Myanmar,93
Namibia,112
Netherlands,136
Nicaragua,33
Niger,63
North Macedonia,51
Norway,21
Pakistan,91
Palestine,198
Papua New Guinea,56
Peru,200
Philippines,126
Portugal,66
Qatar,170
Romania,57
Russia,70
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,64
Sao Tome and Principe,51
Saudi Arabia,69
Senegal,103
Serbia,72
Seychelles,23
Sierra Leone,91
Slovakia,56
Slovenia,72
Solomon Islands,37
Somalia,74
South Africa,158
South Korea,9
South Sudan,191
Spain,65
Sri Lanka,31
Sudan,152
Sweden,105
Switzerland,83
Syria,160
Tanzania,51
Thailand,21
Timor,45
Togo,63
Trinidad and Tobago,135
Tunisia,80
Turkey,86
Uganda,135
Ukraine,135
United Arab Emirates,14
United States,140
Uruguay,66
Vanuatu,127
Vatican,51
Venezuela,215
Vietnam,65
Yemen,65
Zambia,33
Zimbabwe,135
Paraguay,145
Poland,62
Nigeria,142
Argentina,151
Bahrain,80
Bangladesh,128
Bhutan,160
Colombia,187
El Salvador,169
Gabon,123
Indonesia,118
Malaysia,21
Panama,202
Rwanda,7
Singapore,50
Iceland,13
Oman,161
Brunei,20
Mongolia,72
Uzbekistan,95
Botswana,99
Barbados,75
Nepal,147
United Kingdom,69
China,152
Bolivia,174
Kuwait,140
New Zealand,2
Fiji,63
Hong Kong,27
Tajikistan,13
