Nation,Similarity Score
Afghanistan,41
Albania,52
Algeria,61
Andorra,44
Angola,69
Antigua and Barbuda,7
Armenia,7
Australia,27
Austria,93
Azerbaijan,55
Bahamas,7
Belarus,17
Belgium,75
Belize,60
Benin,47
Bosnia and Herzegovina,67
Brazil,43
Bulgaria,68
Burkina Faso,56
Burundi,10
Cambodia,46
Cameroon,33
Canada,40
Cape Verde,63
Central African Republic,42
Chad,66
Chile,62
Comoros,7
Congo,46
Costa Rica,48
Cote d'Ivoire,97
Croatia,123
Cuba,65
Cyprus,24
Czechia,129
Democratic Republic of Congo,70
Denmark,94
Djibouti,53
Dominica,54
Dominican Republic,66
Ecuador,39
Egypt,52
Equatorial Guinea,7
Eritrea,67
Estonia,64
Eswatini,39
Ethiopia,75
Finland,91
France,73
Gambia,62
Georgia,73
Germany,55
Ghana,71
Greece,63
Grenada,7
Guatemala,56
Guinea,40
Guinea-Bissau,7
Guyana,77
Haiti,59
Honduras,69
Hungary,60
India,94
International,7
Iran,41
Iraq,59
Ireland,59
Italy,68
Jamaica,95
Japan,107
Jordan,55
Kazakhstan,90
Kenya,75
Kosovo,42
Kyrgyzstan,64
Laos,50
Latvia,51
Lebanon,57
Lesotho,24
Liberia,52
Libya,85
Liechtenstein,7
Lithuania,28
Luxembourg,57
Madagascar,42
Malawi,64
Maldives,11
Mali,52
Malta,29
Marshall Islands,7
Mauritania,75
Mauritius,24
Mexico,70
Moldova,60
Monaco,18
Montenegro,7
Morocco,48
Mozambique,58
Myanmar,66
Namibia,47
Netherlands,51
Nicaragua,18
Niger,11
North Macedonia,7
Norway,99
Pakistan,74
Palestine,70
Papua New Guinea,60
Peru,73
Philippines,75
Portugal,85
Qatar,69
Romania,102
Russia,59
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,60
Sao Tome and Principe,7
Saudi Arabia,66
Senegal,103
Serbia,76
Seychelles,64
Sierra Leone,49
Slovakia,56
Slovenia,59
Solomon Islands,48
Somalia,34
South Africa,57
South Korea,69
South Sudan,52
Spain,83
Sri Lanka,56
Sudan,35
Suriname,38
Sweden,28
Switzerland,59
Syria,43
Tanzania,35
Thailand,15
Timor,53
Togo,90
Trinidad and Tobago,68
Tunisia,81
Turkey,75
Uganda,68
Ukraine,42
United Arab Emirates,71
United States,53
Uruguay,74
Vanuatu,46
Vatican,7
Venezuela,70
Vietnam,42
Yemen,50
Zambia,85
Zimbabwe,72
Gabon,61
Kuwait,60
Nigeria,51
Paraguay,98
Poland,57
Tajikistan,66
United Kingdom,52
Argentina,76
Bahrain,107
Bangladesh,92
Barbados,65
Bhutan,84
Botswana,65
Brunei,67
El Salvador,58
Fiji,54
Iceland,71
Indonesia,64
Malaysia,76
Nepal,72
New Zealand,32
Oman,84
Rwanda,83
Singapore,29
Taiwan,38
Uzbekistan,56
Colombia,59
Panama,63
Bolivia,73
China,54
Mongolia,38
