Nation,Similarity Score
Argentina,94
Bahrain,55
Bangladesh,83
Barbados,68
Bhutan,109
Bolivia,73
Botswana,87
Brunei,25
China,55
Colombia,110
El Salvador,64
Fiji,57
Gabon,118
Iceland,103
Indonesia,78
Kuwait,107
Malaysia,78
Mongolia,34
Nepal,82
New Zealand,24
Nigeria,111
Oman,60
Panama,97
Paraguay,112
Poland,128
Rwanda,109
Singapore,70
Taiwan,28
Tajikistan,50
Uzbekistan,65
Czechia,84
Germany,121
Moldova,74
Monaco,57
Australia,63
France,114
India,92
Philippines,84
Ecuador,70
Portugal,137
Canada,159
Croatia,46
Finland,77
Ghana,17
Guatemala,70
Guinea,102
Guyana,88
Israel,52
Italy,153
Japan,64
Kenya,80
Kyrgyzstan,71
Qatar,92
Romania,82
Serbia,97
Slovakia,71
South Africa,16
Sri Lanka,125
Turkey,118
Uganda,105
United Arab Emirates,99
Vietnam,23
Zimbabwe,89
Belgium,175
Georgia,67
Papua New Guinea,68
Sudan,74
Brazil,100
Cuba,106
Kazakhstan,92
Liberia,96
Seychelles,39
Russia,96
Timor,78
Trinidad and Tobago,130
Bosnia and Herzegovina,62
Jamaica,123
Norway,100
Pakistan,85
Saudi Arabia,87
Spain,145
Burundi,32
South Korea,73
Costa Rica,98
United States,94
Ireland,164
Angola,80
Cape Verde,117
Mauritania,63
Solomon Islands,34
Gambia,95
Libya,61
Bulgaria,75
Malawi,48
Mozambique,75
Albania,76
Eswatini,65
Belize,105
Iraq,46
Lebanon,73
Zambia,40
Benin,50
Iran,55
Palestine,47
Austria,92
Greece,109
San Marino,28
Afghanistan,44
Lithuania,117
Nicaragua,17
South Sudan,74
Denmark,47
Latvia,42
Azerbaijan,65
Venezuela,89
Hungary,74
Switzerland,62
Dominican Republic,76
Honduras,60
Haiti,44
Ukraine,61
Congo,39
Lesotho,30
Morocco,86
Slovenia,54
Cyprus,49
Jordan,60
Luxembourg,96
Peru,62
Tunisia,71
Algeria,75
Democratic Republic of Congo,61
Cambodia,12
Chad,60
Kosovo,46
Syria,47
Myanmar,52
Netherlands,98
Sweden,71
Eritrea,56
Laos,23
Burkina Faso,38
Cote d'Ivoire,64
Niger,8
Central African Republic,42
Chile,77
Namibia,42
Somalia,13
Egypt,80
Madagascar,25
Tanzania,8
Yemen,9
Togo,79
Andorra,43
Ethiopia,40
Senegal,50
Djibouti,19
Cameroon,24
Estonia,67
Mauritius,44
Suriname,69
Uruguay,72
Vanuatu,44
Mali,32
Mexico,73
Thailand,1
Dominica,42
Sierra Leone,31
Hong Kong,9
Maldives,2
Malta,26
Belarus,27
