Nation,Similarity Score
Afghanistan,60
Albania,80
Algeria,39
Andorra,125
Angola,26
Antigua and Barbuda,31
Armenia,31
Australia,31
Austria,95
Azerbaijan,33
Bahamas,31
Belarus,59
Belgium,65
Belize,55
Benin,121
Bosnia and Herzegovina,94
Brazil,19
Bulgaria,91
Burkina Faso,121
Burundi,20
Cambodia,124
Cameroon,116
Canada,63
Cape Verde,71
Central African Republic,95
Chad,86
Chile,31
Comoros,31
Congo,76
Costa Rica,48
Cote d'Ivoire,112
Croatia,80
Cuba,75
Cyprus,47
Czechia,83
Democratic Republic of Congo,93
Denmark,79
Djibouti,122
Dominica,88
Dominican Republic,36
Ecuador,13
Egypt,87
Equatorial Guinea,31
Eritrea,36
Estonia,76
Eswatini,51
Ethiopia,48
Finland,70
France,61
Gambia,31
Georgia,77
Germany,85
Ghana,153
Greece,74
Grenada,31
Guatemala,16
Guinea,53
Guinea-Bissau,31
Guyana,39
Haiti,55
Honduras,35
Hungary,72
India,15
International,31
Iran,130
Iraq,55
Ireland,45
Israel,85
Italy,37
Jamaica,57
Japan,102
Jordan,99
Kazakhstan,88
Kenya,63
Kosovo,85
Kyrgyzstan,28
Laos,87
Latvia,70
Lebanon,67
Lesotho,85
Liberia,48
Libya,27
Liechtenstein,31
Lithuania,67
Luxembourg,59
Madagascar,77
Malawi,149
Maldives,37
Mali,123
Malta,40
Marshall Islands,31
Mauritania,59
Mauritius,46
Mexico,43
Moldova,64
Monaco,21
Montenegro,31
Morocco,72
Mozambique,70
Myanmar,51
Namibia,110
Netherlands,100
Nicaragua,46
Niger,71
North Macedonia,31
Norway,57
Pakistan,76
Palestine,30
Papua New Guinea,119
Peru,34
Philippines,24
Portugal,47
Qatar,38
Romania,86
Russia,50
Saint Kitts and Nevis,31
Saint Lucia,31
Saint Vincent and the Grenadines,31
Samoa,31
San Marino,93
Sao Tome and Principe,31
Saudi Arabia,67
Senegal,117
Serbia,92
Seychelles,93
Sierra Leone,100
Slovakia,79
Slovenia,84
Solomon Islands,103
Somalia,98
South Africa,47
South Korea,52
South Sudan,80
Spain,85
Sri Lanka,60
Sudan,30
Suriname,33
Sweden,107
Switzerland,79
Syria,76
Tanzania,82
Thailand,34
Timor,82
Togo,109
Trinidad and Tobago,51
Tunisia,74
Turkey,78
Uganda,36
Ukraine,86
United Arab Emirates,92
United States,55
Uruguay,91
Vanuatu,71
Vatican,31
Venezuela,36
Vietnam,40
Yemen,106
Zimbabwe,37
Argentina,11
Bahrain,73
Bangladesh,19
Barbados,83
Bhutan,41
Bolivia,2
Botswana,102
Brunei,102
Colombia,12
El Salvador,48
Fiji,82
Gabon,54
Iceland,84
Indonesia,73
Kuwait,43
Nepal,44
New Zealand,25
Nigeria,65
Oman,22
Panama,8
Rwanda,63
Singapore,45
Tajikistan,104
United Kingdom,40
Uzbekistan,57
Malaysia,46
Poland,62
Taiwan,44
Mongolia,67
Hong Kong,15
China,15
Paraguay,19
