Nation,Similarity Score
Argentina,226
Bahrain,107
Bangladesh,203
Barbados,143
Bhutan,195
Bolivia,204
Botswana,101
Brunei,83
China,136
Colombia,214
El Salvador,200
Fiji,107
Gabon,120
Iceland,49
Indonesia,109
Kuwait,163
Malaysia,48
Mongolia,60
Nepal,180
New Zealand,46
Nigeria,139
Panama,222
Paraguay,141
Poland,41
Rwanda,52
Singapore,90
Taiwan,12
Tajikistan,67
United Kingdom,60
Uzbekistan,182
Czechia,49
Germany,55
Moldova,128
Monaco,59
Australia,51
France,83
India,186
Philippines,180
Ecuador,182
Portugal,69
Papua New Guinea,86
Cuba,31
Kyrgyzstan,197
Belgium,52
Brazil,145
Croatia,75
Finland,36
Guatemala,197
Guinea,135
Kazakhstan,96
Liberia,125
Seychelles,103
Sri Lanka,39
Sudan,160
Uganda,179
Zimbabwe,152
Saudi Arabia,102
Bosnia and Herzegovina,108
Jamaica,124
Norway,32
Pakistan,87
Qatar,171
Russia,65
Spain,56
Burundi,9
Japan,54
Romania,57
Timor,57
Trinidad and Tobago,140
Georgia,109
Israel,84
Italy,45
South Korea,12
Vietnam,56
Costa Rica,107
United States,85
Ireland,53
Guyana,206
Turkey,77
Angola,182
Cape Verde,135
Gambia,161
Mauritania,74
Solomon Islands,34
Thailand,4
Albania,103
Bulgaria,40
Eswatini,171
Libya,165
Malawi,14
Mozambique,67
Iraq,152
Lebanon,100
Zambia,22
Iran,28
Austria,24
Greece,22
Kenya,132
San Marino,81
Serbia,50
Azerbaijan,196
Switzerland,26
Afghanistan,113
Belize,134
Benin,48
Latvia,14
Lithuania,18
Nicaragua,5
Venezuela,198
Hungary,20
Dominican Republic,196
Haiti,132
Honduras,212
Ukraine,91
Denmark,12
Slovakia,12
Cambodia,42
Chad,125
Cyprus,15
Jordan,89
Lesotho,96
Peru,206
Slovenia,12
Tunisia,14
Luxembourg,21
Myanmar,61
Netherlands,35
Sweden,14
Syria,115
Algeria,167
Kosovo,85
Burkina Faso,53
Canada,34
Cote d'Ivoire,40
Democratic Republic of Congo,109
Eritrea,202
Ghana,28
Laos,79
Niger,24
Andorra,5
South Africa,151
Estonia,26
Morocco,73
Senegal,39
Suriname,161
Ethiopia,124
South Sudan,133
Chile,162
Namibia,39
Uruguay,3
Cameroon,32
Palestine,214
Madagascar,102
Togo,11
Djibouti,76
Egypt,87
Mauritius,54
Vanuatu,81
Congo,121
Central African Republic,61
Mali,46
Mexico,133
Dominica,73
Sierra Leone,54
United Arab Emirates,4
Somalia,38
Tanzania,3
Yemen,30
Hong Kong,7
Belarus,21
