Nation,Similarity Score
Argentina,101
Bahrain,84
Bangladesh,99
Bhutan,118
Bolivia,62
Botswana,154
Brunei,168
China,67
Colombia,101
El Salvador,84
Fiji,133
Gabon,124
Iceland,53
Indonesia,116
Kuwait,112
Malaysia,34
Mongolia,135
Nepal,68
New Zealand,33
Nigeria,118
Oman,143
Panama,108
Paraguay,41
Poland,112
Rwanda,46
Singapore,79
Taiwan,8
Tajikistan,180
United Kingdom,68
Uzbekistan,233
France,109
Philippines,72
Australia,45
Czechia,98
Germany,101
India,93
Moldova,166
Monaco,56
Ecuador,107
Portugal,68
Papua New Guinea,159
Cuba,50
Kyrgyzstan,126
Belgium,81
Brazil,96
Croatia,160
Finland,32
Guatemala,113
Guinea,157
Kazakhstan,34
Liberia,117
Seychelles,181
Sri Lanka,51
Sudan,134
Uganda,120
Zimbabwe,88
Saudi Arabia,106
Bosnia and Herzegovina,197
Jamaica,51
Norway,37
Pakistan,107
Qatar,88
Russia,71
Spain,66
Burundi,27
Japan,92
Romania,128
Timor,160
Trinidad and Tobago,101
Georgia,124
Israel,65
Italy,27
South Korea,6
Vietnam,78
Costa Rica,103
United States,95
Ireland,63
Angola,100
Cape Verde,110
Guyana,97
Mauritania,149
Solomon Islands,135
Turkey,81
Gambia,133
Libya,42
Bulgaria,119
Malawi,65
Mozambique,48
Albania,125
Eswatini,114
Belize,92
Iraq,45
Lebanon,103
Zambia,83
Iran,53
Austria,42
Greece,16
Kenya,38
San Marino,159
Serbia,57
Azerbaijan,87
Switzerland,66
Afghanistan,113
Benin,143
Latvia,13
Lithuania,9
Nicaragua,24
Venezuela,69
Denmark,11
Hungary,59
Dominican Republic,78
Honduras,74
Palestine,94
South Sudan,77
Haiti,166
Ukraine,101
Slovakia,40
Cambodia,154
Chad,103
Cyprus,10
Jordan,105
Lesotho,98
Peru,72
Slovenia,40
Tunisia,42
Luxembourg,18
Myanmar,17
Netherlands,87
Sweden,57
Syria,139
Algeria,93
Canada,34
Congo,128
Democratic Republic of Congo,150
Eritrea,79
Ghana,98
Laos,154
Morocco,44
Burkina Faso,135
Cote d'Ivoire,128
Niger,61
Andorra,79
South Africa,97
Chile,67
Central African Republic,127
Egypt,105
Madagascar,106
Namibia,84
Somalia,101
Tanzania,47
Togo,16
Yemen,122
Ethiopia,26
Senegal,116
Cameroon,95
Estonia,27
Suriname,75
Uruguay,14
Mauritius,89
Djibouti,142
Mexico,78
Thailand,4
Sierra Leone,153
Mali,151
Kosovo,95
Vanuatu,131
Dominica,183
United Arab Emirates,4
Hong Kong,12
Malta,2
Belarus,31
