Nation,Similarity Score
Afghanistan,61
Albania,67
Algeria,26
Andorra,174
Angola,65
Antigua and Barbuda,33
Armenia,33
Australia,11
Austria,57
Azerbaijan,18
Bahamas,33
Belarus,59
Belgium,62
Belize,42
Benin,212
Bosnia and Herzegovina,146
Brazil,50
Bulgaria,160
Burkina Faso,153
Burundi,63
Cambodia,219
Cameroon,129
Canada,24
Cape Verde,40
Central African Republic,78
Chad,43
Chile,19
Comoros,33
Congo,76
Costa Rica,66
Cote d'Ivoire,108
Croatia,130
Cuba,38
Cyprus,19
Czechia,97
Democratic Republic of Congo,100
Denmark,16
Djibouti,131
Dominica,146
Dominican Republic,29
Ecuador,65
Egypt,40
Equatorial Guinea,33
Eritrea,24
Estonia,30
Eswatini,75
Ethiopia,34
Finland,30
France,57
Gambia,87
Georgia,44
Germany,74
Ghana,134
Greece,28
Grenada,33
Guatemala,58
Guinea,77
Guinea-Bissau,33
Guyana,38
Haiti,129
Honduras,23
Hungary,81
India,25
International,33
Iran,123
Iraq,35
Ireland,48
Israel,48
Italy,16
Jamaica,19
Japan,159
Jordan,76
Kazakhstan,42
Kenya,22
Kosovo,55
Kyrgyzstan,28
Laos,174
Latvia,39
Lebanon,57
Lesotho,112
Liberia,62
Libya,43
Liechtenstein,33
Lithuania,29
Luxembourg,38
Madagascar,68
Malawi,106
Maldives,32
Mali,163
Malta,19
Marshall Islands,33
Mauritania,120
Mauritius,69
Mexico,15
Moldova,104
Monaco,59
Montenegro,33
Morocco,28
Mozambique,94
Myanmar,29
Namibia,102
Netherlands,97
Nicaragua,92
Niger,160
North Macedonia,33
Norway,35
Pakistan,50
Palestine,42
Papua New Guinea,165
Peru,18
Philippines,6
Portugal,38
Qatar,19
Romania,134
Russia,55
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,191
Sao Tome and Principe,33
Saudi Arabia,31
Senegal,98
Serbia,53
Seychelles,194
Sierra Leone,174
Slovakia,56
Slovenia,54
Somalia,210
South Africa,67
South Korea,9
South Sudan,37
Spain,38
Sri Lanka,57
Sudan,77
Suriname,37
Sweden,106
Switzerland,74
Syria,77
Tanzania,178
Thailand,11
Timor,218
Togo,27
Trinidad and Tobago,42
Tunisia,65
Turkey,27
Uganda,36
Ukraine,66
United Arab Emirates,12
United States,50
Uruguay,19
Vanuatu,73
Vatican,33
Venezuela,25
Vietnam,68
Yemen,215
Zambia,103
Zimbabwe,50
Argentina,26
Bahrain,16
Barbados,135
Colombia,29
Gabon,23
Kuwait,18
Nigeria,54
Panama,47
Paraguay,28
Poland,93
Tajikistan,183
United Kingdom,34
Uzbekistan,114
Bangladesh,18
Bhutan,20
Botswana,87
Brunei,213
El Salvador,29
Fiji,49
Iceland,36
Indonesia,63
Malaysia,6
Nepal,11
New Zealand,21
Oman,34
Rwanda,14
Singapore,24
Bolivia,1
Taiwan,14
Mongolia,78
Hong Kong,22
China,45
