Nation,Similarity Score
Afghanistan,64
Albania,80
Algeria,43
Andorra,113
Angola,54
Antigua and Barbuda,18
Armenia,18
Australia,22
Austria,98
Azerbaijan,50
Bahamas,18
Belarus,61
Belgium,137
Belize,52
Benin,169
Bosnia and Herzegovina,135
Brazil,79
Burkina Faso,135
Burundi,24
Cambodia,157
Cameroon,112
Canada,75
Cape Verde,60
Central African Republic,76
Chad,29
Chile,50
Comoros,18
Congo,56
Costa Rica,95
Cote d'Ivoire,114
Croatia,135
Cuba,61
Cyprus,28
Czechia,130
Democratic Republic of Congo,90
Denmark,52
Djibouti,108
Dominica,132
Dominican Republic,32
Ecuador,65
Egypt,58
Equatorial Guinea,18
Eritrea,28
Estonia,44
Eswatini,78
Ethiopia,51
Finland,70
France,92
Gambia,78
Georgia,69
Germany,100
Ghana,115
Greece,74
Grenada,18
Guatemala,71
Guinea,79
Guinea-Bissau,18
Guyana,40
Haiti,109
Honduras,31
Hungary,113
India,53
International,18
Iran,88
Iraq,72
Ireland,76
Israel,68
Italy,59
Jamaica,75
Japan,119
Jordan,81
Kazakhstan,49
Kenya,63
Kosovo,76
Kyrgyzstan,58
Laos,126
Latvia,54
Lebanon,75
Lesotho,111
Liberia,63
Libya,40
Liechtenstein,18
Lithuania,44
Luxembourg,81
Madagascar,58
Malawi,76
Maldives,18
Mali,152
Malta,38
Marshall Islands,18
Mauritania,100
Mauritius,72
Mexico,39
Moldova,102
Monaco,42
Montenegro,18
Morocco,55
Mozambique,82
Myanmar,39
Namibia,103
Netherlands,131
Nicaragua,46
Niger,80
North Macedonia,18
Norway,61
Pakistan,115
Palestine,53
Papua New Guinea,145
Peru,36
Philippines,43
Portugal,102
Qatar,47
Romania,190
Russia,99
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,165
Sao Tome and Principe,18
Saudi Arabia,51
Senegal,120
Serbia,124
Seychelles,124
Sierra Leone,153
Slovakia,90
Slovenia,91
Solomon Islands,160
Somalia,134
South Africa,85
South Korea,26
South Sudan,51
Spain,84
Sri Lanka,89
Sudan,77
Suriname,66
Sweden,111
Switzerland,164
Syria,89
Tanzania,85
Thailand,16
Timor,160
Togo,80
Trinidad and Tobago,80
Tunisia,78
Turkey,98
Uganda,58
Ukraine,85
United Arab Emirates,43
United States,81
Uruguay,45
Vanuatu,76
Vatican,18
Venezuela,49
Vietnam,62
Yemen,129
Zambia,91
Zimbabwe,37
Colombia,39
Kuwait,49
Panama,52
Paraguay,50
Poland,142
Argentina,28
Barbados,119
Nigeria,54
Tajikistan,111
United Kingdom,75
Uzbekistan,88
Bangladesh,30
Bhutan,44
Botswana,94
Gabon,51
Rwanda,37
Bahrain,45
Brunei,145
El Salvador,71
Fiji,59
Iceland,41
Indonesia,75
Malaysia,45
Nepal,41
New Zealand,18
Oman,40
Singapore,29
Bolivia,23
Mongolia,78
China,33
Taiwan,7
Hong Kong,16
