Nation,Similarity Score
Afghanistan,136
Albania,121
Algeria,209
Andorra,53
Angola,204
Antigua and Barbuda,10
Armenia,10
Australia,31
Austria,50
Azerbaijan,207
Bahamas,10
Belarus,10
Belgium,71
Belize,209
Benin,39
Bosnia and Herzegovina,82
Brazil,162
Bulgaria,40
Burkina Faso,40
Burundi,20
Cambodia,30
Cameroon,38
Canada,59
Cape Verde,199
Central African Republic,54
Chad,187
Chile,191
Comoros,10
Congo,111
Costa Rica,136
Cote d'Ivoire,44
Croatia,45
Cuba,40
Cyprus,42
Czechia,59
Democratic Republic of Congo,92
Denmark,15
Djibouti,53
Dominica,59
Dominican Republic,218
Ecuador,170
Egypt,133
Equatorial Guinea,10
Eritrea,224
Estonia,13
Eswatini,167
Ethiopia,131
Finland,35
France,83
Gambia,166
Georgia,109
Germany,78
Ghana,22
Greece,40
Grenada,10
Guatemala,170
Guinea,132
Guinea-Bissau,10
Haiti,104
Honduras,229
Hungary,39
India,180
International,10
Iran,78
Iraq,137
Ireland,87
Israel,77
Italy,55
Jamaica,123
Japan,42
Jordan,122
Kazakhstan,96
Kenya,175
Kosovo,110
Kyrgyzstan,188
Laos,51
Latvia,19
Lebanon,118
Lesotho,84
Liberia,144
Libya,192
Liechtenstein,10
Lithuania,43
Luxembourg,28
Madagascar,82
Malawi,52
Maldives,10
Mali,22
Malta,10
Marshall Islands,10
Mauritania,84
Mauritius,51
Mexico,190
Moldova,116
Monaco,42
Montenegro,10
Morocco,99
Mozambique,100
Myanmar,113
Namibia,34
Netherlands,69
Nicaragua,17
Niger,23
North Macedonia,10
Norway,35
Pakistan,91
Palestine,196
Papua New Guinea,57
Peru,238
Philippines,177
Portugal,83
Qatar,198
Romania,60
Russia,71
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,41
Sao Tome and Principe,10
Saudi Arabia,107
Senegal,43
Serbia,54
Seychelles,72
Sierra Leone,46
Slovakia,55
Slovenia,53
Solomon Islands,38
Somalia,23
South Africa,133
South Korea,8
South Sudan,144
Spain,105
Sri Lanka,36
Sudan,144
Suriname,169
Sweden,45
Switzerland,31
Syria,117
Tanzania,28
Thailand,8
Timor,46
Togo,20
Trinidad and Tobago,168
Tunisia,52
Turkey,85
Uganda,165
Ukraine,105
United Arab Emirates,16
United States,130
Uruguay,15
Vanuatu,71
Vatican,10
Venezuela,221
Vietnam,37
Yemen,30
Zambia,39
Zimbabwe,169
Gabon,181
Kuwait,171
Nigeria,161
Paraguay,158
Poland,90
Tajikistan,40
United Kingdom,88
Colombia,238
Panama,198
Argentina,230
Bahrain,95
Barbados,97
Uzbekistan,125
Bangladesh,217
Bhutan,229
Bolivia,212
Botswana,107
Brunei,34
China,139
El Salvador,150
Fiji,75
Iceland,35
Indonesia,114
Malaysia,49
Mongolia,61
Nepal,175
New Zealand,19
Oman,206
Rwanda,48
Singapore,87
Taiwan,3
Hong Kong,7
