Nation,Similarity Score
Afghanistan,50
Albania,62
Algeria,72
Andorra,87
Angola,35
Antigua and Barbuda,35
Armenia,35
Australia,45
Austria,183
Azerbaijan,71
Bahamas,35
Belarus,90
Belgium,118
Belize,58
Benin,68
Bosnia and Herzegovina,58
Brazil,32
Bulgaria,90
Burkina Faso,75
Burundi,16
Cambodia,77
Cameroon,51
Canada,120
Cape Verde,51
Central African Republic,45
Chad,73
Chile,66
Comoros,35
Congo,50
Costa Rica,36
Cote d'Ivoire,71
Croatia,65
Cuba,43
Cyprus,104
Czechia,137
Democratic Republic of Congo,78
Denmark,60
Djibouti,60
Dominica,68
Dominican Republic,68
Ecuador,42
Egypt,63
Equatorial Guinea,35
Eritrea,68
Estonia,85
Eswatini,35
Ethiopia,79
Finland,25
France,132
Gambia,26
Georgia,38
Germany,59
Ghana,88
Greece,128
Grenada,35
Guatemala,42
Guinea,26
Guinea-Bissau,35
Guyana,55
Haiti,71
Honduras,73
Hungary,139
India,34
International,35
Iran,66
Iraq,51
Ireland,86
Israel,56
Italy,78
Jamaica,98
Japan,56
Jordan,77
Kazakhstan,48
Kenya,96
Kosovo,77
Kyrgyzstan,26
Laos,73
Latvia,79
Lebanon,59
Lesotho,57
Liberia,38
Libya,73
Liechtenstein,35
Lithuania,116
Luxembourg,100
Madagascar,48
Malawi,31
Maldives,40
Mali,69
Malta,90
Marshall Islands,35
Mauritania,45
Mauritius,48
Mexico,67
Moldova,49
Monaco,14
Montenegro,35
Morocco,107
Mozambique,45
Myanmar,101
Namibia,58
Netherlands,95
Nicaragua,30
Niger,41
North Macedonia,35
Norway,41
Pakistan,54
Palestine,51
Papua New Guinea,43
Peru,86
Philippines,44
Portugal,94
Qatar,42
Romania,86
Russia,70
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,35
Samoa,35
San Marino,72
Sao Tome and Principe,35
Saudi Arabia,43
Senegal,68
Serbia,71
Seychelles,45
Sierra Leone,69
Slovenia,221
Solomon Islands,56
Somalia,65
South Africa,88
South Korea,65
South Sudan,39
Spain,78
Sri Lanka,64
Sudan,26
Suriname,56
Sweden,67
Switzerland,124
Syria,77
Tanzania,47
Thailand,42
Timor,45
Togo,112
Trinidad and Tobago,63
Tunisia,176
Turkey,62
Uganda,31
Ukraine,69
United Arab Emirates,62
United States,43
Uruguay,78
Vanuatu,55
Vatican,35
Venezuela,76
Vietnam,15
Yemen,75
Zambia,79
Zimbabwe,29
Gabon,40
Kuwait,44
Nigeria,18
Paraguay,77
Poland,126
Tajikistan,41
United Kingdom,71
Colombia,36
Panama,26
Argentina,41
Bangladesh,46
Bhutan,42
Botswana,17
Rwanda,70
Bahrain,33
Barbados,40
Brunei,45
El Salvador,37
Fiji,46
Iceland,97
Indonesia,24
Malaysia,72
Nepal,50
New Zealand,20
Oman,12
Singapore,53
Uzbekistan,47
Mongolia,34
Bolivia,41
China,45
Taiwan,30
Hong Kong,16
