Nation,Similarity Score
Afghanistan,55
Albania,139
Algeria,85
Andorra,215
Angola,51
Antigua and Barbuda,30
Armenia,30
Australia,18
Austria,71
Azerbaijan,102
Bahamas,30
Belarus,37
Belgium,66
Belize,120
Benin,128
Bosnia and Herzegovina,101
Brazil,78
Bulgaria,88
Burkina Faso,132
Burundi,11
Cambodia,163
Cameroon,183
Canada,51
Cape Verde,137
Central African Republic,133
Chad,137
Chile,81
Comoros,30
Congo,116
Costa Rica,111
Cote d'Ivoire,81
Croatia,43
Cuba,17
Cyprus,57
Czechia,81
Democratic Republic of Congo,78
Denmark,37
Djibouti,136
Dominica,72
Dominican Republic,80
Ecuador,52
Egypt,151
Equatorial Guinea,30
Eritrea,74
Estonia,39
Eswatini,95
Ethiopia,61
Finland,35
France,67
Gambia,65
Georgia,174
Germany,154
Ghana,145
Greece,72
Grenada,30
Guatemala,44
Guinea,76
Guinea-Bissau,30
Guyana,78
Haiti,44
Honduras,70
Hungary,55
India,53
International,30
Iraq,85
Ireland,63
Israel,41
Italy,45
Jamaica,76
Japan,81
Jordan,168
Kazakhstan,24
Kenya,102
Kosovo,161
Kyrgyzstan,80
Laos,83
Latvia,38
Lebanon,135
Lesotho,134
Liberia,105
Libya,57
Liechtenstein,30
Lithuania,59
Luxembourg,44
Madagascar,106
Malawi,144
Maldives,30
Mali,127
Malta,30
Marshall Islands,30
Mauritania,33
Mauritius,59
Mexico,99
Moldova,85
Monaco,36
Montenegro,30
Morocco,127
Mozambique,142
Myanmar,72
Namibia,154
Netherlands,156
Nicaragua,39
Niger,125
North Macedonia,30
Norway,21
Pakistan,81
Palestine,63
Papua New Guinea,121
Peru,76
Philippines,84
Portugal,73
Qatar,79
Romania,102
Russia,25
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,107
Sao Tome and Principe,30
Saudi Arabia,26
Senegal,70
Serbia,82
Seychelles,79
Sierra Leone,98
Slovakia,66
Slovenia,84
Solomon Islands,123
Somalia,158
South Africa,44
South Korea,13
South Sudan,48
Spain,139
Sri Lanka,25
Sudan,70
Suriname,84
Sweden,136
Switzerland,55
Syria,100
Tanzania,123
Thailand,19
Timor,76
Togo,43
Trinidad and Tobago,93
Tunisia,75
Turkey,48
Uganda,47
Ukraine,162
United Arab Emirates,14
United States,135
Uruguay,46
Vanuatu,78
Vatican,30
Venezuela,75
Vietnam,68
Yemen,135
Zambia,130
Zimbabwe,42
Paraguay,57
Poland,71
Argentina,46
Colombia,69
Nigeria,72
Panama,46
Tajikistan,102
United Kingdom,55
Uzbekistan,38
Bahrain,79
Bangladesh,55
Barbados,53
Bhutan,78
Botswana,150
Brunei,154
El Salvador,48
Fiji,69
Gabon,125
Iceland,33
Indonesia,135
Kuwait,119
Malaysia,36
Nepal,61
New Zealand,26
Oman,28
Rwanda,12
Singapore,27
Bolivia,47
China,105
Mongolia,130
Taiwan,7
Hong Kong,46
