Nation,Similarity Score
Afghanistan,148
Albania,181
Algeria,127
Andorra,65
Angola,170
Antigua and Barbuda,20
Armenia,20
Australia,20
Austria,40
Azerbaijan,175
Bahamas,20
Belarus,28
Belgium,68
Belize,158
Benin,96
Bosnia and Herzegovina,113
Brazil,209
Bulgaria,78
Burkina Faso,74
Burundi,31
Cambodia,63
Cameroon,121
Canada,75
Cape Verde,178
Central African Republic,126
Chad,133
Chile,145
Comoros,20
Congo,203
Costa Rica,186
Cote d'Ivoire,62
Croatia,51
Cuba,31
Cyprus,42
Czechia,18
Democratic Republic of Congo,150
Denmark,24
Djibouti,124
Dominica,90
Dominican Republic,167
Ecuador,212
Egypt,167
Equatorial Guinea,20
Eritrea,158
Estonia,41
Ethiopia,125
Finland,19
France,75
Gambia,168
Georgia,134
Germany,84
Ghana,64
Greece,40
Grenada,20
Guatemala,195
Guinea,178
Guinea-Bissau,20
Guyana,167
Haiti,163
Honduras,162
Hungary,53
India,134
International,20
Iran,95
Iraq,177
Ireland,81
Israel,39
Italy,27
Jamaica,57
Japan,34
Jordan,122
Kazakhstan,94
Kenya,151
Kosovo,149
Kyrgyzstan,194
Laos,83
Latvia,49
Lebanon,184
Lesotho,160
Liberia,198
Libya,133
Liechtenstein,20
Lithuania,41
Luxembourg,50
Madagascar,155
Malawi,74
Maldives,20
Mali,70
Malta,20
Marshall Islands,20
Mauritania,104
Mauritius,77
Mexico,135
Moldova,194
Monaco,53
Montenegro,20
Morocco,122
Mozambique,160
Myanmar,37
Namibia,121
Netherlands,92
Nicaragua,34
Niger,40
North Macedonia,20
Norway,38
Pakistan,103
Palestine,171
Papua New Guinea,94
Peru,158
Philippines,154
Portugal,81
Qatar,191
Romania,71
Russia,89
Saint Kitts and Nevis,20
Saint Lucia,20
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,73
Sao Tome and Principe,20
Saudi Arabia,96
Senegal,61
Serbia,74
Seychelles,61
Sierra Leone,70
Slovakia,35
Slovenia,45
Solomon Islands,75
Somalia,65
South Africa,159
South Korea,10
South Sudan,162
Spain,111
Sri Lanka,55
Sudan,198
Suriname,197
Sweden,60
Switzerland,57
Syria,175
Tanzania,29
Thailand,17
Timor,65
Togo,32
Trinidad and Tobago,94
Tunisia,53
Turkey,77
Uganda,129
Ukraine,158
United Arab Emirates,17
United States,157
Uruguay,31
Vanuatu,106
Vatican,20
Venezuela,162
Vietnam,63
Yemen,46
Zambia,51
Zimbabwe,131
Gabon,145
Kuwait,179
Paraguay,107
Poland,69
Tajikistan,59
Colombia,183
Panama,185
Argentina,144
Bangladesh,115
Barbados,114
Bhutan,128
Botswana,146
Nigeria,188
Rwanda,32
United Kingdom,65
Uzbekistan,160
Bahrain,114
Brunei,45
El Salvador,162
Fiji,98
Iceland,26
Indonesia,120
Malaysia,9
Nepal,112
New Zealand,7
Oman,171
Singapore,58
Bolivia,141
Mongolia,90
China,133
Hong Kong,50
