Nation,Similarity Score
Afghanistan,50
Albania,112
Algeria,61
Andorra,108
Angola,67
Antigua and Barbuda,25
Armenia,25
Australia,9
Austria,45
Azerbaijan,31
Bahamas,25
Belarus,45
Belgium,60
Belize,93
Benin,86
Bosnia and Herzegovina,103
Brazil,65
Bulgaria,76
Burkina Faso,87
Burundi,46
Cambodia,103
Cameroon,144
Canada,58
Cape Verde,87
Central African Republic,118
Chad,114
Chile,40
Comoros,25
Congo,107
Costa Rica,83
Cote d'Ivoire,113
Croatia,54
Cuba,75
Cyprus,48
Czechia,37
Democratic Republic of Congo,77
Denmark,72
Djibouti,110
Dominica,64
Dominican Republic,48
Ecuador,48
Egypt,119
Equatorial Guinea,25
Eritrea,45
Estonia,64
Eswatini,74
Ethiopia,50
Finland,79
France,28
Gambia,86
Georgia,92
Germany,99
Ghana,142
Greece,47
Grenada,25
Guatemala,27
Guinea,86
Guinea-Bissau,25
Guyana,52
Haiti,52
Honduras,41
Hungary,53
India,45
International,25
Iran,144
Iraq,50
Ireland,74
Israel,64
Italy,41
Jamaica,41
Japan,89
Jordan,92
Kazakhstan,104
Kenya,74
Kosovo,105
Kyrgyzstan,39
Laos,59
Latvia,56
Lebanon,85
Lesotho,112
Liberia,100
Libya,60
Liechtenstein,25
Lithuania,61
Luxembourg,67
Madagascar,113
Maldives,27
Mali,97
Malta,36
Marshall Islands,25
Mauritania,72
Mauritius,41
Mexico,71
Moldova,83
Monaco,24
Montenegro,25
Morocco,75
Mozambique,149
Myanmar,48
Namibia,114
Netherlands,67
Nicaragua,40
Niger,70
North Macedonia,25
Norway,67
Pakistan,110
Palestine,43
Papua New Guinea,84
Peru,39
Philippines,42
Portugal,76
Qatar,53
Romania,74
Russia,91
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,56
Sao Tome and Principe,25
Saudi Arabia,87
Senegal,112
Serbia,88
Seychelles,46
Sierra Leone,75
Slovakia,31
Slovenia,42
Solomon Islands,106
Somalia,99
South Africa,57
South Korea,42
South Sudan,100
Spain,97
Sri Lanka,64
Sudan,75
Suriname,40
Sweden,128
Switzerland,49
Syria,96
Tanzania,79
Thailand,30
Timor,60
Togo,102
Trinidad and Tobago,53
Tunisia,41
Turkey,87
Uganda,27
Ukraine,96
United Arab Emirates,72
United States,105
Uruguay,75
Vanuatu,88
Vatican,25
Venezuela,42
Vietnam,50
Yemen,111
Zambia,149
Zimbabwe,91
Colombia,36
Kuwait,57
Panama,36
Paraguay,51
Poland,71
Argentina,29
Barbados,65
Nigeria,104
Tajikistan,105
United Kingdom,48
Uzbekistan,52
Bangladesh,41
Bhutan,49
Botswana,106
Gabon,87
Rwanda,41
Bahrain,95
Brunei,85
El Salvador,31
Fiji,60
Iceland,65
Indonesia,108
Malaysia,28
Nepal,35
New Zealand,12
Oman,14
Singapore,28
Mongolia,103
Taiwan,27
Hong Kong,17
China,35
Bolivia,10
