Nation,Similarity Score
Afghanistan,152
Albania,79
Algeria,96
Andorra,91
Angola,68
Antigua and Barbuda,157
Armenia,157
Australia,8
Austria,54
Azerbaijan,76
Bahamas,157
Belarus,95
Belgium,44
Belize,85
Benin,106
Bosnia and Herzegovina,84
Brazil,72
Bulgaria,72
Burkina Faso,159
Burundi,133
Cambodia,109
Cameroon,101
Canada,80
Cape Verde,73
Central African Republic,131
Chad,82
Chile,111
Comoros,157
Congo,90
Costa Rica,63
Cote d'Ivoire,133
Croatia,53
Cuba,11
Cyprus,48
Czechia,27
Democratic Republic of Congo,150
Denmark,43
Djibouti,104
Dominica,165
Dominican Republic,77
Ecuador,41
Egypt,115
Equatorial Guinea,157
Eritrea,85
Estonia,59
Eswatini,77
Ethiopia,49
Finland,12
France,38
Gambia,98
Georgia,62
Germany,51
Ghana,87
Greece,42
Grenada,157
Guatemala,34
Guinea,80
Guinea-Bissau,157
Guyana,51
Haiti,123
Honduras,73
Hungary,53
India,32
International,157
Iran,59
Iraq,40
Ireland,36
Israel,24
Italy,11
Jamaica,39
Japan,34
Jordan,99
Kazakhstan,7
Kenya,35
Kosovo,94
Kyrgyzstan,49
Laos,156
Latvia,32
Lebanon,92
Lesotho,78
Liberia,65
Libya,34
Liechtenstein,157
Lithuania,42
Luxembourg,62
Madagascar,95
Malawi,41
Maldives,152
Mali,135
Malta,86
Marshall Islands,157
Mauritania,143
Mexico,106
Moldova,71
Monaco,140
Montenegro,157
Morocco,64
Mozambique,33
Myanmar,50
Namibia,82
Netherlands,118
Nicaragua,123
Niger,169
North Macedonia,157
Norway,16
Pakistan,66
Palestine,78
Papua New Guinea,84
Peru,76
Philippines,23
Portugal,21
Qatar,49
Romania,54
Russia,32
Saint Kitts and Nevis,157
Saint Lucia,157
Saint Vincent and the Grenadines,157
Samoa,157
San Marino,132
Sao Tome and Principe,157
Saudi Arabia,42
Senegal,128
Serbia,41
Seychelles,88
Sierra Leone,160
Slovakia,48
Slovenia,50
Solomon Islands,69
Somalia,129
South Africa,70
South Korea,9
South Sudan,92
Spain,35
Sri Lanka,11
Sudan,84
Suriname,117
Sweden,83
Switzerland,67
Syria,110
Tanzania,161
Thailand,19
Timor,123
Togo,66
Trinidad and Tobago,68
Tunisia,70
Turkey,66
Uganda,46
Ukraine,90
United Arab Emirates,13
United States,64
Uruguay,56
Vanuatu,186
Vatican,157
Venezuela,101
Vietnam,43
Yemen,125
Zambia,46
Zimbabwe,31
Paraguay,18
Poland,67
Nigeria,57
Tajikistan,55
Barbados,89
Botswana,60
Brunei,70
Colombia,50
Indonesia,53
Mongolia,53
Nepal,7
Panama,42
Gabon,64
United Kingdom,44
Uzbekistan,71
Iceland,2
Malaysia,7
China,40
Kuwait,43
Oman,54
Argentina,29
Bhutan,60
El Salvador,21
Rwanda,5
Bolivia,54
Bahrain,24
Bangladesh,37
New Zealand,7
Singapore,44
Fiji,39
Hong Kong,3
Taiwan,7
