Nation,Similarity Score
Afghanistan,113
Albania,175
Algeria,121
Andorra,43
Angola,150
Antigua and Barbuda,7
Armenia,7
Australia,29
Austria,34
Azerbaijan,100
Bahamas,7
Belarus,25
Belgium,108
Belize,172
Benin,113
Bosnia and Herzegovina,136
Brazil,192
Bulgaria,79
Burkina Faso,71
Burundi,43
Cambodia,60
Cameroon,129
Canada,63
Cape Verde,185
Central African Republic,179
Chad,144
Chile,117
Comoros,7
Congo,186
Costa Rica,212
Cote d'Ivoire,94
Croatia,79
Cuba,54
Cyprus,14
Czechia,41
Democratic Republic of Congo,167
Denmark,18
Djibouti,109
Dominica,130
Dominican Republic,100
Ecuador,158
Egypt,156
Equatorial Guinea,7
Eritrea,94
Estonia,25
Eswatini,178
Ethiopia,61
Finland,34
France,79
Gambia,180
Georgia,127
Germany,134
Ghana,54
Greece,22
Grenada,7
Guatemala,153
Guinea-Bissau,7
Guyana,132
Haiti,128
Honduras,91
Hungary,51
India,122
International,7
Iran,76
Iraq,91
Ireland,52
Israel,40
Italy,23
Jamaica,62
Japan,42
Jordan,92
Kazakhstan,76
Kenya,98
Kosovo,128
Kyrgyzstan,159
Laos,82
Latvia,26
Lebanon,165
Lesotho,141
Liberia,190
Libya,74
Liechtenstein,7
Lithuania,32
Luxembourg,36
Madagascar,180
Malawi,86
Maldives,7
Mali,108
Malta,7
Marshall Islands,7
Mauritania,116
Mauritius,80
Mexico,158
Moldova,181
Monaco,55
Montenegro,7
Morocco,84
Mozambique,125
Myanmar,19
Namibia,128
Netherlands,96
Nicaragua,26
Niger,31
North Macedonia,7
Norway,51
Pakistan,93
Palestine,116
Papua New Guinea,153
Peru,95
Philippines,113
Portugal,93
Qatar,156
Romania,66
Russia,83
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,70
Sao Tome and Principe,7
Saudi Arabia,116
Senegal,62
Serbia,39
Seychelles,83
Sierra Leone,93
Slovakia,26
Slovenia,34
Solomon Islands,77
Somalia,65
South Africa,133
South Korea,8
South Sudan,116
Spain,124
Sri Lanka,62
Sudan,226
Suriname,130
Sweden,61
Switzerland,61
Syria,175
Tanzania,12
Thailand,5
Timor,128
Togo,17
Trinidad and Tobago,121
Tunisia,29
Turkey,96
Uganda,111
Ukraine,111
United Arab Emirates,8
United States,192
Uruguay,10
Vanuatu,156
Vatican,7
Venezuela,123
Vietnam,72
Yemen,60
Zambia,53
Zimbabwe,113
Gabon,203
Kuwait,155
Nigeria,188
Paraguay,81
Poland,83
Tajikistan,129
United Kingdom,102
Colombia,132
Indonesia,149
Panama,124
Argentina,115
Bahrain,139
Bangladesh,110
Barbados,157
Bhutan,144
Botswana,136
Brunei,69
El Salvador,106
Fiji,119
Malaysia,23
Nepal,83
New Zealand,21
Oman,135
Rwanda,31
Uzbekistan,178
Iceland,33
Singapore,66
Taiwan,2
Bolivia,100
Mongolia,150
China,110
Hong Kong,52
