Nation,Similarity Score
Afghanistan,105
Albania,128
Algeria,140
Andorra,72
Angola,166
Antigua and Barbuda,28
Armenia,28
Australia,7
Austria,64
Azerbaijan,182
Bahamas,28
Belarus,29
Belgium,62
Belize,121
Benin,43
Bosnia and Herzegovina,65
Brazil,162
Bulgaria,72
Burkina Faso,40
Burundi,11
Cambodia,39
Cameroon,64
Canada,64
Cape Verde,111
Central African Republic,74
Chad,88
Chile,150
Comoros,28
Congo,133
Costa Rica,140
Cote d'Ivoire,40
Croatia,49
Cuba,23
Cyprus,53
Czechia,41
Democratic Republic of Congo,90
Denmark,49
Djibouti,79
Dominica,51
Dominican Republic,190
Ecuador,198
Egypt,115
Equatorial Guinea,28
Eritrea,169
Estonia,50
Eswatini,177
Ethiopia,182
Finland,24
France,65
Gambia,120
Georgia,107
Germany,53
Ghana,53
Greece,56
Grenada,28
Guatemala,193
Guinea,91
Guinea-Bissau,28
Guyana,137
Haiti,113
Honduras,183
Hungary,56
India,157
International,28
Iran,85
Ireland,60
Israel,59
Italy,76
Jamaica,82
Japan,35
Jordan,90
Kazakhstan,115
Kenya,194
Kosovo,122
Kyrgyzstan,178
Laos,50
Latvia,64
Lebanon,132
Lesotho,121
Liberia,130
Libya,159
Liechtenstein,28
Lithuania,62
Luxembourg,78
Madagascar,126
Malawi,50
Maldives,29
Mali,39
Malta,34
Marshall Islands,28
Mauritania,52
Mauritius,40
Mexico,110
Moldova,102
Monaco,30
Montenegro,28
Morocco,127
Mozambique,146
Myanmar,65
Namibia,68
Netherlands,80
Nicaragua,28
Niger,28
North Macedonia,28
Norway,42
Pakistan,87
Palestine,199
Papua New Guinea,31
Peru,185
Philippines,172
Portugal,91
Qatar,151
Romania,61
Russia,75
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,67
Sao Tome and Principe,28
Saudi Arabia,60
Senegal,44
Serbia,101
Seychelles,18
Sierra Leone,42
Slovakia,51
Slovenia,64
Solomon Islands,35
Somalia,45
South Africa,154
South Korea,26
South Sudan,133
Spain,91
Sri Lanka,78
Sudan,110
Suriname,190
Sweden,69
Switzerland,78
Syria,108
Tanzania,26
Thailand,23
Timor,18
Togo,54
Trinidad and Tobago,82
Tunisia,81
Turkey,40
Uganda,120
Ukraine,136
United Arab Emirates,43
United States,100
Uruguay,47
Vanuatu,65
Vatican,28
Venezuela,164
Vietnam,61
Yemen,32
Zambia,55
Zimbabwe,122
Argentina,154
Bangladesh,110
Barbados,45
Bhutan,114
Botswana,84
Colombia,153
Gabon,74
Kuwait,151
Nigeria,117
Panama,177
Paraguay,149
Poland,28
Rwanda,32
Tajikistan,16
United Kingdom,46
Uzbekistan,87
Bahrain,104
Bolivia,158
Brunei,10
El Salvador,216
Fiji,63
Iceland,19
Indonesia,72
Nepal,172
New Zealand,8
Oman,152
Singapore,23
Malaysia,26
China,161
Mongolia,49
Hong Kong,30
Taiwan,1
