Nation,Similarity Score
Afghanistan,9
Albania,54
Algeria,46
Andorra,32
Angola,40
Antigua and Barbuda,5
Armenia,5
Australia,52
Austria,115
Azerbaijan,57
Bahamas,5
Belarus,49
Belgium,116
Belize,35
Benin,16
Bosnia and Herzegovina,54
Brazil,23
Bulgaria,59
Burkina Faso,21
Burundi,9
Cambodia,12
Cameroon,13
Canada,103
Cape Verde,51
Central African Republic,9
Chad,44
Chile,47
Comoros,5
Congo,36
Costa Rica,28
Cote d'Ivoire,29
Croatia,68
Cuba,98
Cyprus,66
Czechia,98
Democratic Republic of Congo,20
Denmark,54
Djibouti,41
Dominica,9
Dominican Republic,65
Ecuador,57
Egypt,31
Equatorial Guinea,5
Eritrea,62
Estonia,77
Eswatini,27
Ethiopia,27
Finland,84
France,122
Gambia,17
Georgia,86
Germany,59
Ghana,28
Greece,149
Grenada,5
Guatemala,54
Guinea,23
Guinea-Bissau,5
Guyana,55
Haiti,33
Honduras,78
Hungary,126
India,66
International,5
Iran,45
Iraq,76
Ireland,163
Israel,68
Jamaica,96
Japan,86
Jordan,76
Kazakhstan,68
Kenya,60
Kosovo,77
Kyrgyzstan,60
Laos,33
Latvia,34
Lebanon,52
Lesotho,41
Liberia,38
Libya,76
Liechtenstein,5
Lithuania,93
Luxembourg,97
Madagascar,44
Malawi,41
Maldives,5
Mali,13
Malta,49
Marshall Islands,5
Mauritania,15
Mauritius,11
Mexico,38
Moldova,33
Monaco,32
Montenegro,5
Morocco,90
Mozambique,36
Myanmar,62
Namibia,26
Netherlands,45
Nicaragua,5
Niger,6
North Macedonia,5
Norway,93
Pakistan,91
Palestine,60
Papua New Guinea,32
Peru,72
Philippines,116
Portugal,124
Qatar,57
Romania,94
Russia,85
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,42
Sao Tome and Principe,5
Saudi Arabia,71
Senegal,34
Serbia,124
Seychelles,40
Sierra Leone,14
Slovakia,78
Slovenia,67
Solomon Islands,16
Somalia,14
South Africa,29
South Korea,117
South Sudan,37
Spain,108
Sri Lanka,93
Sudan,21
Suriname,24
Sweden,54
Switzerland,83
Syria,28
Tanzania,9
Thailand,9
Timor,20
Togo,80
Trinidad and Tobago,53
Tunisia,88
Turkey,85
Uganda,90
Ukraine,59
United Arab Emirates,88
United States,46
Uruguay,73
Vanuatu,12
Vatican,5
Venezuela,55
Vietnam,47
Yemen,15
Zambia,37
Zimbabwe,56
Gabon,39
Kuwait,65
Nigeria,36
Paraguay,73
Poland,76
Tajikistan,16
United Kingdom,153
Colombia,49
Panama,39
Bolivia,80
Brunei,32
China,69
El Salvador,77
Hong Kong,12
Malaysia,105
Mongolia,51
Singapore,42
Taiwan,29
Bangladesh,71
Bhutan,47
Botswana,32
Iceland,102
Indonesia,38
Nepal,62
Rwanda,97
Argentina,84
Bahrain,40
Barbados,27
Fiji,44
New Zealand,23
Oman,45
Uzbekistan,42
