Nation,Similarity Score
Argentina,226
Bahrain,79
Bangladesh,207
Barbados,62
Bhutan,204
Botswana,65
Brunei,15
China,207
Colombia,210
El Salvador,144
Fiji,58
Gabon,133
Iceland,11
Indonesia,88
Kuwait,148
Malaysia,53
Mongolia,109
Nepal,157
New Zealand,12
Nigeria,126
Oman,204
Panama,186
Paraguay,158
Poland,68
Rwanda,18
Singapore,68
Taiwan,10
Tajikistan,10
United Kingdom,73
Uzbekistan,96
France,85
Philippines,173
Australia,8
Czechia,54
Germany,56
India,173
Moldova,103
Monaco,49
Georgia,91
Vietnam,58
Hong Kong,4
Italy,80
Kyrgyzstan,143
Papua New Guinea,34
South Korea,24
Uganda,129
Croatia,12
Finland,11
Israel,73
Jamaica,113
Japan,12
Qatar,163
Guyana,212
Seychelles,15
Turkey,62
Thailand,4
Belgium,57
Bosnia and Herzegovina,47
Bulgaria,23
Cape Verde,158
Costa Rica,99
Cuba,3
Eswatini,141
Guatemala,155
Guinea,100
Iraq,158
Kazakhstan,85
Lebanon,114
Mozambique,61
Norway,18
Pakistan,65
Portugal,68
Russia,50
Saudi Arabia,74
Solomon Islands,1
Spain,82
Sri Lanka,21
Timor,26
Trinidad and Tobago,143
Zambia,2
Zimbabwe,139
Denmark,19
Switzerland,24
Afghanistan,119
San Marino,43
Azerbaijan,195
Iran,47
Palestine,201
Albania,100
Romania,55
Ukraine,79
Kosovo,90
Austria,58
Greece,46
Hungary,27
Kenya,145
Latvia,4
Peru,221
Slovakia,41
Uruguay,2
Venezuela,244
Ecuador,150
Ireland,65
Luxembourg,30
Netherlands,65
Serbia,23
Sudan,125
Honduras,229
Lithuania,28
Jordan,107
Lesotho,55
Dominican Republic,192
Haiti,84
Morocco,67
Tunisia,29
Brazil,144
Burkina Faso,39
Slovenia,30
South Africa,120
Togo,12
United States,109
Liberia,106
Libya,192
Madagascar,62
Algeria,186
Canada,49
Cote d'Ivoire,44
Cyprus,34
Democratic Republic of Congo,98
Djibouti,30
Egypt,112
Senegal,42
Syria,85
Congo,80
Gambia,148
Mauritius,54
Vanuatu,67
Mauritania,68
Benin,18
Central African Republic,49
Chile,212
Eritrea,221
Mali,22
Mexico,182
Namibia,20
South Sudan,139
Suriname,174
Angola,174
Estonia,1
Ethiopia,119
Ghana,3
Laos,28
Dominica,56
Belize,165
Myanmar,96
Sierra Leone,34
Cambodia,5
Cameroon,18
Sweden,11
Niger,2
Chad,138
Andorra,17
Somalia,2
Tanzania,2
Yemen,3
Malawi,10
United Arab Emirates,3
