Nation,Similarity Score
Afghanistan,137
Albania,123
Algeria,233
Andorra,56
Angola,212
Antigua and Barbuda,39
Armenia,39
Australia,7
Austria,79
Azerbaijan,238
Bahamas,39
Belarus,39
Belgium,44
Belize,188
Benin,40
Bosnia and Herzegovina,87
Brazil,147
Bulgaria,31
Burkina Faso,62
Burundi,22
Cambodia,46
Cameroon,46
Canada,69
Cape Verde,155
Central African Republic,74
Chad,191
Chile,233
Comoros,39
Congo,141
Costa Rica,101
Cote d'Ivoire,62
Croatia,36
Cuba,15
Cyprus,92
Czechia,42
Democratic Republic of Congo,119
Denmark,39
Djibouti,96
Dominica,75
Dominican Republic,271
Ecuador,193
Egypt,134
Equatorial Guinea,39
Eritrea,284
Estonia,42
Eswatini,162
Ethiopia,152
Finland,11
France,90
Gambia,152
Georgia,100
Germany,40
Ghana,38
Greece,68
Grenada,39
Guatemala,181
Guinea,91
Guinea-Bissau,39
Guyana,229
Haiti,141
Hungary,67
India,184
International,39
Iran,70
Iraq,183
Ireland,101
Israel,69
Italy,78
Jamaica,111
Japan,8
Jordan,181
Kazakhstan,98
Kenya,176
Kosovo,155
Kyrgyzstan,170
Laos,90
Latvia,39
Lebanon,129
Lesotho,122
Liberia,124
Libya,234
Liechtenstein,39
Lithuania,71
Luxembourg,54
Madagascar,115
Malawi,41
Maldives,39
Mali,46
Malta,36
Marshall Islands,39
Mauritania,74
Mauritius,73
Mexico,195
Moldova,100
Monaco,33
Montenegro,39
Morocco,142
Mozambique,88
Myanmar,135
Namibia,48
Netherlands,86
Nicaragua,41
Niger,40
North Macedonia,39
Norway,18
Pakistan,94
Palestine,252
Papua New Guinea,27
Peru,293
Philippines,189
Portugal,67
Qatar,168
Romania,57
Russia,60
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,66
Sao Tome and Principe,39
Saudi Arabia,95
Senegal,70
Serbia,79
Seychelles,37
Sierra Leone,58
Slovakia,73
Slovenia,76
Solomon Islands,23
Somalia,41
South Africa,152
South Korea,10
South Sudan,169
Spain,84
Sri Lanka,31
Sudan,130
Suriname,196
Sweden,51
Switzerland,44
Syria,125
Tanzania,37
Thailand,18
Timor,26
Togo,50
Trinidad and Tobago,144
Tunisia,86
Turkey,53
Uganda,148
Ukraine,146
United Arab Emirates,14
United States,109
Uruguay,40
Vanuatu,88
Vatican,39
Venezuela,270
Vietnam,28
Yemen,42
Zambia,35
Zimbabwe,166
Paraguay,167
Poland,59
Argentina,259
Bangladesh,216
Barbados,74
Bhutan,186
Botswana,60
Colombia,224
Gabon,124
Nigeria,119
Panama,210
Rwanda,32
Tajikistan,16
United Kingdom,60
Brunei,5
El Salvador,155
Fiji,56
Iceland,7
Kuwait,154
Malaysia,45
Nepal,154
New Zealand,4
Oman,212
Singapore,52
Uzbekistan,117
Indonesia,66
Bahrain,72
Bolivia,229
China,152
Mongolia,52
Hong Kong,2
