Nation,Similarity Score
Afghanistan,141
Albania,157
Algeria,153
Andorra,57
Angola,202
Antigua and Barbuda,9
Armenia,9
Australia,17
Austria,35
Azerbaijan,179
Bahamas,9
Belarus,9
Belgium,91
Belize,190
Benin,66
Bosnia and Herzegovina,92
Bulgaria,79
Burkina Faso,36
Burundi,45
Cambodia,31
Cameroon,88
Canada,91
Cape Verde,190
Central African Republic,118
Chad,126
Chile,178
Comoros,9
Congo,149
Costa Rica,247
Cote d'Ivoire,66
Croatia,36
Cuba,37
Cyprus,27
Czechia,25
Democratic Republic of Congo,135
Denmark,29
Djibouti,59
Dominica,82
Dominican Republic,158
Ecuador,216
Egypt,149
Equatorial Guinea,9
Eritrea,139
Estonia,26
Eswatini,209
Ethiopia,141
Finland,41
France,63
Gambia,197
Georgia,132
Germany,122
Ghana,36
Greece,33
Grenada,9
Guatemala,194
Guinea,192
Guinea-Bissau,9
Guyana,162
Haiti,115
Honduras,147
Hungary,36
India,171
International,9
Iran,78
Iraq,162
Ireland,78
Israel,43
Italy,23
Jamaica,92
Japan,26
Jordan,96
Kazakhstan,112
Kenya,157
Kosovo,120
Kyrgyzstan,226
Laos,33
Latvia,44
Lebanon,167
Lesotho,120
Liberia,218
Libya,134
Liechtenstein,9
Lithuania,52
Luxembourg,63
Madagascar,115
Malawi,65
Maldives,9
Mali,57
Malta,9
Marshall Islands,9
Mauritania,116
Mauritius,72
Mexico,155
Moldova,177
Monaco,52
Montenegro,9
Morocco,120
Mozambique,164
Myanmar,48
Namibia,95
Netherlands,124
Nicaragua,20
Niger,15
North Macedonia,9
Norway,50
Pakistan,93
Palestine,165
Papua New Guinea,77
Peru,144
Philippines,147
Portugal,99
Qatar,194
Romania,73
Russia,102
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,36
Sao Tome and Principe,9
Saudi Arabia,100
Senegal,69
Serbia,61
Seychelles,27
Sierra Leone,53
Slovakia,32
Slovenia,43
Solomon Islands,50
Somalia,24
South Africa,128
South Korea,9
South Sudan,150
Spain,119
Sri Lanka,70
Sudan,192
Suriname,211
Sweden,83
Switzerland,73
Syria,145
Tanzania,14
Thailand,10
Timor,77
Togo,26
Trinidad and Tobago,143
Tunisia,49
Turkey,90
Uganda,147
Ukraine,135
United Arab Emirates,9
United States,214
Uruguay,22
Vanuatu,100
Vatican,9
Venezuela,166
Vietnam,71
Yemen,14
Zambia,19
Zimbabwe,144
Argentina,156
Bahrain,120
Bangladesh,130
Barbados,96
Bhutan,141
Botswana,127
Brunei,17
Colombia,195
El Salvador,157
Fiji,83
Gabon,187
Indonesia,143
Kuwait,190
Malaysia,34
Nepal,131
New Zealand,9
Nigeria,185
Oman,145
Panama,211
Paraguay,154
Poland,79
Rwanda,24
Tajikistan,42
United Kingdom,100
Uzbekistan,120
Iceland,18
Singapore,58
Mongolia,94
Bolivia,144
China,155
Hong Kong,37
