Nation,Similarity Score
Afghanistan,90
Albania,81
Algeria,86
Andorra,152
Angola,68
Antigua and Barbuda,74
Armenia,74
Australia,5
Austria,65
Azerbaijan,77
Bahamas,74
Belarus,92
Belgium,45
Belize,50
Benin,199
Bosnia and Herzegovina,166
Brazil,33
Bulgaria,126
Burkina Faso,208
Burundi,53
Cambodia,206
Cameroon,132
Canada,55
Cape Verde,38
Central African Republic,119
Chad,96
Chile,68
Comoros,74
Congo,134
Costa Rica,30
Cote d'Ivoire,151
Croatia,128
Cuba,13
Cyprus,52
Czechia,77
Democratic Republic of Congo,149
Denmark,35
Djibouti,200
Dominica,198
Dominican Republic,94
Ecuador,71
Egypt,88
Equatorial Guinea,74
Eritrea,105
Estonia,64
Eswatini,83
Ethiopia,47
Finland,5
France,81
Gambia,76
Georgia,79
Germany,57
Ghana,135
Greece,41
Grenada,74
Guatemala,61
Guinea,82
Guinea-Bissau,74
Guyana,51
Haiti,166
Honduras,90
Hungary,94
India,30
International,74
Iran,83
Iraq,50
Ireland,53
Israel,50
Italy,33
Jamaica,26
Japan,90
Jordan,138
Kazakhstan,9
Kenya,34
Kosovo,118
Kyrgyzstan,55
Latvia,38
Lebanon,76
Lesotho,148
Liberia,65
Libya,45
Liechtenstein,74
Lithuania,38
Luxembourg,53
Madagascar,119
Malawi,59
Maldives,72
Mali,207
Malta,47
Marshall Islands,74
Mauritania,111
Mauritius,156
Mexico,60
Moldova,88
Monaco,54
Montenegro,74
Morocco,90
Mozambique,37
Myanmar,48
Namibia,98
Netherlands,128
Nicaragua,95
Niger,146
North Macedonia,74
Norway,10
Pakistan,80
Palestine,98
Papua New Guinea,149
Peru,92
Philippines,36
Portugal,16
Qatar,36
Romania,119
Russia,29
Saint Kitts and Nevis,74
Saint Lucia,74
Saint Vincent and the Grenadines,74
Samoa,74
San Marino,212
Sao Tome and Principe,74
Saudi Arabia,39
Senegal,137
Serbia,69
Seychelles,197
Sierra Leone,205
Slovakia,73
Slovenia,76
Solomon Islands,174
Somalia,205
South Africa,104
South Korea,10
South Sudan,72
Spain,30
Sri Lanka,17
Sudan,95
Suriname,79
Sweden,85
Switzerland,82
Syria,134
Tanzania,142
Thailand,18
Timor,183
Togo,61
Trinidad and Tobago,40
Tunisia,91
Turkey,34
Uganda,57
Ukraine,109
United Arab Emirates,13
United States,26
Uruguay,48
Vanuatu,148
Vatican,74
Venezuela,61
Vietnam,53
Yemen,212
Zambia,87
Zimbabwe,55
Paraguay,25
Poland,78
Bangladesh,44
Barbados,154
Botswana,90
Colombia,40
Gabon,24
Iceland,12
Nigeria,42
Panama,49
Tajikistan,155
United Kingdom,23
Uzbekistan,143
Fiji,52
Nepal,4
Oman,79
Bhutan,33
Rwanda,16
Singapore,36
Taiwan,13
Brunei,171
Indonesia,36
Argentina,40
El Salvador,31
Bahrain,13
Bolivia,28
China,21
Kuwait,45
Malaysia,1
New Zealand,16
Mongolia,64
Hong Kong,16
