Nation,Similarity Score
Afghanistan,50
Albania,75
Algeria,61
Andorra,70
Angola,49
Antigua and Barbuda,41
Armenia,41
Australia,35
Austria,136
Azerbaijan,49
Bahamas,41
Belarus,86
Belgium,89
Belize,53
Benin,58
Bosnia and Herzegovina,44
Brazil,63
Bulgaria,81
Burkina Faso,68
Burundi,17
Cambodia,60
Cameroon,65
Canada,153
Cape Verde,36
Central African Republic,57
Chad,49
Chile,63
Comoros,41
Congo,62
Costa Rica,67
Cote d'Ivoire,82
Croatia,48
Cuba,87
Cyprus,94
Czechia,56
Democratic Republic of Congo,73
Denmark,127
Djibouti,62
Dominica,65
Dominican Republic,58
Ecuador,47
Egypt,77
Equatorial Guinea,41
Eritrea,47
Estonia,138
Eswatini,50
Ethiopia,80
Finland,70
France,59
Gambia,54
Georgia,38
Germany,59
Ghana,73
Greece,143
Grenada,41
Guatemala,46
Guinea,36
Guinea-Bissau,41
Guyana,28
Haiti,75
Honduras,54
Hungary,142
India,40
International,41
Iran,44
Iraq,78
Ireland,81
Israel,57
Italy,97
Jamaica,59
Japan,58
Jordan,60
Kazakhstan,57
Kenya,70
Kosovo,71
Kyrgyzstan,42
Laos,53
Latvia,133
Lebanon,69
Lesotho,69
Liberia,61
Libya,41
Liechtenstein,41
Lithuania,150
Madagascar,57
Malawi,67
Maldives,41
Mali,67
Malta,84
Marshall Islands,41
Mauritania,43
Mauritius,62
Mexico,55
Moldova,43
Monaco,21
Montenegro,41
Morocco,89
Mozambique,68
Myanmar,85
Namibia,80
Netherlands,94
Nicaragua,34
Niger,43
North Macedonia,41
Norway,123
Pakistan,89
Palestine,56
Papua New Guinea,36
Peru,63
Philippines,31
Portugal,98
Qatar,47
Romania,60
Russia,91
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,64
Sao Tome and Principe,41
Saudi Arabia,48
Senegal,95
Serbia,132
Seychelles,17
Sierra Leone,58
Slovakia,100
Slovenia,95
Solomon Islands,38
Somalia,47
South Africa,65
South Korea,83
South Sudan,78
Spain,47
Sri Lanka,97
Sudan,34
Suriname,86
Sweden,116
Switzerland,141
Syria,77
Tanzania,41
Thailand,22
Timor,35
Togo,115
Trinidad and Tobago,53
Tunisia,129
Turkey,91
Uganda,49
Ukraine,76
United Arab Emirates,77
United States,47
Uruguay,140
Vanuatu,64
Vatican,41
Venezuela,71
Vietnam,24
Yemen,51
Zambia,59
Zimbabwe,37
Paraguay,44
Poland,50
Argentina,18
Bangladesh,18
Bhutan,29
Botswana,42
Colombia,27
Gabon,27
Nigeria,52
Rwanda,74
Tajikistan,15
United Kingdom,96
Panama,45
Barbados,18
Brunei,16
El Salvador,55
Fiji,32
Iceland,76
Malaysia,70
Nepal,32
Oman,21
Uzbekistan,18
New Zealand,5
Bahrain,28
Indonesia,38
Singapore,44
Mongolia,12
Bolivia,30
China,32
Kuwait,39
Taiwan,31
Hong Kong,6
