Nation,Similarity Score
Afghanistan,96
Albania,87
Algeria,77
Andorra,177
Angola,40
Antigua and Barbuda,56
Armenia,56
Australia,7
Austria,67
Azerbaijan,44
Bahamas,56
Belarus,76
Belgium,57
Belize,72
Benin,230
Bosnia and Herzegovina,167
Brazil,57
Bulgaria,152
Burkina Faso,230
Burundi,23
Cambodia,230
Cameroon,215
Canada,76
Cape Verde,63
Central African Republic,185
Chad,77
Chile,93
Comoros,56
Congo,114
Costa Rica,81
Cote d'Ivoire,183
Croatia,116
Cuba,15
Cyprus,43
Czechia,71
Democratic Republic of Congo,165
Denmark,51
Djibouti,211
Dominica,214
Dominican Republic,47
Ecuador,30
Egypt,118
Equatorial Guinea,56
Eritrea,65
Estonia,67
Eswatini,70
Ethiopia,56
Finland,19
France,38
Gambia,88
Georgia,81
Germany,129
Ghana,180
Greece,44
Grenada,56
Guatemala,29
Guinea,108
Guinea-Bissau,56
Guyana,22
Haiti,125
Honduras,46
Hungary,97
India,6
International,56
Iran,127
Iraq,39
Ireland,22
Israel,52
Italy,13
Jamaica,30
Japan,79
Jordan,120
Kazakhstan,8
Kenya,31
Kosovo,115
Kyrgyzstan,17
Laos,207
Latvia,39
Lebanon,80
Lesotho,154
Liberia,54
Libya,27
Liechtenstein,56
Lithuania,42
Luxembourg,67
Madagascar,139
Malawi,97
Maldives,56
Malta,45
Marshall Islands,56
Mauritania,102
Mauritius,135
Mexico,81
Moldova,101
Monaco,39
Montenegro,56
Morocco,57
Mozambique,49
Myanmar,50
Namibia,178
Netherlands,162
Nicaragua,50
Niger,137
North Macedonia,56
Norway,18
Pakistan,62
Palestine,57
Papua New Guinea,225
Peru,49
Philippines,8
Portugal,23
Qatar,24
Romania,108
Russia,24
Saint Kitts and Nevis,56
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,198
Sao Tome and Principe,56
Saudi Arabia,19
Senegal,143
Serbia,63
Seychelles,144
Sierra Leone,233
Slovakia,69
Slovenia,72
Solomon Islands,163
Somalia,199
South Africa,99
South Korea,10
South Sudan,72
Spain,52
Sri Lanka,26
Sudan,97
Suriname,90
Sweden,136
Switzerland,105
Syria,129
Tanzania,122
Thailand,19
Timor,193
Togo,70
Trinidad and Tobago,50
Tunisia,73
Turkey,64
Uganda,21
Ukraine,92
United Arab Emirates,13
United States,86
Uruguay,58
Vanuatu,181
Vatican,56
Venezuela,65
Vietnam,90
Yemen,215
Zambia,123
Zimbabwe,19
Paraguay,9
Poland,81
Nigeria,42
Tajikistan,190
Singapore,22
Bhutan,43
Taiwan,5
Gabon,62
Malaysia,9
Mongolia,130
Botswana,120
Panama,13
United Kingdom,32
Barbados,151
China,34
Bolivia,22
Kuwait,25
Oman,46
Argentina,6
Bahrain,20
Bangladesh,16
Colombia,13
El Salvador,15
New Zealand,14
Rwanda,2
Uzbekistan,114
Indonesia,83
Brunei,181
Hong Kong,22
Fiji,50
Iceland,10
Nepal,2
