Nation,Similarity Score
Afghanistan,58
Albania,65
Algeria,113
Andorra,35
Angola,99
Antigua and Barbuda,22
Armenia,22
Australia,63
Austria,109
Azerbaijan,125
Bahamas,22
Belarus,34
Belgium,142
Belize,110
Benin,28
Bosnia and Herzegovina,59
Brazil,92
Bulgaria,75
Burkina Faso,35
Burundi,26
Cambodia,18
Cameroon,27
Canada,92
Cape Verde,112
Central African Republic,40
Chad,92
Chile,113
Comoros,22
Congo,46
Costa Rica,84
Cote d'Ivoire,33
Croatia,49
Cuba,69
Cyprus,38
Czechia,113
Democratic Republic of Congo,40
Denmark,37
Djibouti,32
Dominica,28
Dominican Republic,126
Ecuador,69
Egypt,71
Equatorial Guinea,22
Eritrea,107
Estonia,42
Eswatini,57
Ethiopia,90
Finland,82
France,136
Gambia,96
Georgia,95
Germany,83
Ghana,20
Greece,67
Grenada,22
Guatemala,88
Guinea,62
Guinea-Bissau,22
Guyana,123
Haiti,36
Honduras,111
Hungary,52
India,119
International,22
Iran,76
Iraq,82
Ireland,110
Israel,95
Italy,96
Japan,83
Jordan,72
Kazakhstan,99
Kenya,118
Kosovo,65
Kyrgyzstan,106
Laos,26
Latvia,23
Lebanon,69
Lesotho,52
Liberia,66
Libya,97
Liechtenstein,22
Lithuania,53
Luxembourg,59
Madagascar,34
Malawi,41
Maldives,25
Mali,30
Malta,33
Marshall Islands,22
Mauritania,42
Mauritius,39
Mexico,105
Moldova,53
Monaco,55
Montenegro,22
Morocco,133
Mozambique,69
Myanmar,82
Namibia,51
Netherlands,90
Nicaragua,26
Niger,11
North Macedonia,22
Norway,56
Pakistan,66
Palestine,94
Papua New Guinea,55
Peru,116
Philippines,116
Portugal,105
Qatar,105
Romania,82
Russia,55
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,37
Sao Tome and Principe,22
Saudi Arabia,57
Senegal,28
Serbia,93
Seychelles,54
Sierra Leone,25
Slovakia,98
Slovenia,89
Solomon Islands,19
Somalia,12
South Africa,47
South Korea,30
South Sudan,51
Spain,162
Sri Lanka,83
Sudan,61
Suriname,89
Sweden,35
Switzerland,84
Syria,54
Tanzania,20
Thailand,19
Timor,45
Togo,80
Trinidad and Tobago,181
Tunisia,85
Turkey,98
Uganda,127
Ukraine,78
United Arab Emirates,75
United States,96
Uruguay,55
Vanuatu,40
Vatican,22
Venezuela,119
Vietnam,30
Yemen,12
Zambia,57
Zimbabwe,88
Argentina,121
Bahrain,67
Bangladesh,128
Barbados,51
Bhutan,133
Botswana,78
Colombia,118
Fiji,76
Iceland,74
Indonesia,85
Nepal,134
New Zealand,45
Nigeria,68
Oman,124
Panama,109
Rwanda,82
United Kingdom,123
Uzbekistan,52
Gabon,104
Kuwait,93
Paraguay,146
Poland,114
Tajikistan,23
Brunei,47
El Salvador,97
Malaysia,87
Singapore,97
Bolivia,113
China,71
Mongolia,37
Taiwan,15
Hong Kong,4
