Nation,Similarity Score
Afghanistan,125
Albania,192
Algeria,94
Andorra,55
Angola,142
Antigua and Barbuda,2
Armenia,2
Australia,17
Austria,43
Azerbaijan,116
Bahamas,2
Belarus,11
Belgium,96
Belize,117
Benin,106
Bosnia and Herzegovina,184
Brazil,177
Bulgaria,102
Burkina Faso,104
Burundi,35
Cambodia,83
Cameroon,130
Canada,54
Cape Verde,153
Central African Republic,132
Chad,113
Chile,97
Comoros,2
Congo,179
Costa Rica,162
Cote d'Ivoire,84
Croatia,83
Cuba,26
Cyprus,25
Czechia,63
Democratic Republic of Congo,179
Denmark,12
Djibouti,149
Dominica,116
Dominican Republic,102
Ecuador,184
Egypt,152
Equatorial Guinea,2
Eritrea,88
Estonia,22
Eswatini,194
Ethiopia,62
Finland,25
France,103
Gambia,142
Georgia,151
Germany,138
Ghana,90
Greece,25
Grenada,2
Guatemala,161
Guinea,181
Guinea-Bissau,2
Guyana,116
Haiti,164
Honduras,100
Hungary,67
India,111
International,2
Iran,85
Iraq,102
Ireland,72
Israel,60
Italy,33
Jamaica,53
Japan,50
Jordan,111
Kazakhstan,67
Kenya,81
Kosovo,130
Kyrgyzstan,150
Laos,88
Latvia,40
Lebanon,161
Lesotho,123
Liberia,204
Libya,82
Liechtenstein,2
Lithuania,26
Luxembourg,43
Madagascar,136
Malawi,83
Maldives,2
Mali,101
Malta,2
Marshall Islands,2
Mauritania,118
Mauritius,71
Mexico,101
Monaco,79
Montenegro,2
Morocco,86
Mozambique,113
Myanmar,11
Namibia,114
Netherlands,87
Nicaragua,16
Niger,21
North Macedonia,2
Norway,40
Pakistan,113
Palestine,132
Papua New Guinea,131
Peru,104
Philippines,98
Portugal,73
Qatar,127
Romania,122
Russia,103
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,97
Sao Tome and Principe,2
Saudi Arabia,104
Senegal,67
Serbia,78
Seychelles,80
Sierra Leone,87
Slovakia,49
Slovenia,38
Solomon Islands,104
Somalia,50
South Africa,114
South Korea,6
South Sudan,106
Spain,113
Sri Lanka,74
Sudan,190
Suriname,130
Sweden,64
Switzerland,62
Syria,205
Tanzania,12
Thailand,2
Timor,97
Togo,20
Trinidad and Tobago,101
Tunisia,44
Turkey,69
Uganda,121
Ukraine,140
United Arab Emirates,7
United States,150
Uruguay,12
Vanuatu,120
Vatican,2
Venezuela,107
Vietnam,71
Yemen,58
Zambia,64
Zimbabwe,106
Bahrain,109
Bangladesh,85
Colombia,150
Gabon,155
Indonesia,149
Kuwait,166
Nepal,72
Nigeria,172
Oman,128
Panama,159
Paraguay,95
Poland,119
Tajikistan,121
United Kingdom,74
Argentina,115
Barbados,166
Bhutan,133
Bolivia,103
Botswana,153
Brunei,87
China,100
El Salvador,121
Fiji,128
Iceland,25
Malaysia,16
Mongolia,151
New Zealand,14
Rwanda,35
Singapore,60
Taiwan,2
Uzbekistan,181
Hong Kong,38
