Nation,Similarity Score
Afghanistan,104
Albania,69
Algeria,33
Andorra,23
Angola,50
Antigua and Barbuda,183
Armenia,183
Australia,22
Austria,25
Azerbaijan,42
Bahamas,183
Belarus,52
Belgium,59
Belize,33
Benin,45
Bosnia and Herzegovina,67
Brazil,52
Bulgaria,42
Burkina Faso,73
Burundi,192
Cambodia,24
Cameroon,34
Canada,22
Cape Verde,53
Central African Republic,26
Chad,19
Chile,24
Comoros,183
Congo,28
Costa Rica,60
Cote d'Ivoire,50
Croatia,26
Cuba,25
Cyprus,8
Czechia,35
Democratic Republic of Congo,38
Denmark,20
Djibouti,35
Dominica,34
Dominican Republic,37
Ecuador,61
Egypt,41
Equatorial Guinea,183
Eritrea,22
Estonia,2
Eswatini,53
Ethiopia,3
Finland,29
France,68
Gambia,54
Georgia,46
Germany,77
Ghana,25
Greece,25
Grenada,183
Guatemala,50
Guinea,55
Guinea-Bissau,183
Guyana,42
Haiti,56
Honduras,33
Hungary,7
India,50
International,183
Iran,36
Iraq,30
Ireland,47
Israel,18
Italy,32
Jamaica,55
Japan,18
Jordan,35
Kazakhstan,34
Kenya,12
Kosovo,36
Kyrgyzstan,52
Laos,54
Latvia,9
Lebanon,71
Lesotho,51
Liberia,56
Libya,28
Liechtenstein,183
Lithuania,22
Luxembourg,21
Madagascar,31
Malawi,24
Maldives,172
Mali,39
Malta,72
Marshall Islands,183
Mauritania,73
Mauritius,140
Mexico,29
Moldova,79
Montenegro,183
Morocco,26
Mozambique,24
Myanmar,6
Namibia,28
Netherlands,47
Nicaragua,154
Niger,109
North Macedonia,183
Norway,35
Pakistan,46
Palestine,45
Papua New Guinea,59
Peru,34
Philippines,46
Portugal,46
Qatar,42
Romania,55
Russia,38
Saint Kitts and Nevis,183
Saint Lucia,183
Saint Vincent and the Grenadines,183
Samoa,183
San Marino,89
Sao Tome and Principe,183
Saudi Arabia,40
Senegal,23
Serbia,33
Seychelles,89
Sierra Leone,46
Slovakia,14
Slovenia,4
Solomon Islands,59
Somalia,44
South Africa,4
South Korea,5
South Sudan,37
Spain,62
Sri Lanka,40
Sudan,54
Suriname,34
Sweden,31
Switzerland,26
Syria,46
Tanzania,118
Thailand,2
Timor,84
Togo,6
Trinidad and Tobago,51
Tunisia,17
Turkey,39
Uganda,39
Ukraine,44
United Arab Emirates,4
United States,61
Uruguay,3
Vanuatu,64
Vatican,183
Venezuela,48
Vietnam,34
Yemen,32
Zambia,21
Zimbabwe,56
Bahrain,36
Bangladesh,40
Colombia,68
Gabon,45
Indonesia,42
Kuwait,70
Nepal,25
Nigeria,58
Oman,59
Panama,60
Paraguay,39
Poland,65
Tajikistan,48
United Kingdom,57
Argentina,52
Barbados,56
Bhutan,62
Bolivia,49
Botswana,61
Brunei,42
China,29
El Salvador,38
Fiji,35
Iceland,20
Malaysia,20
Mongolia,31
New Zealand,26
Rwanda,38
Singapore,38
Taiwan,9
Uzbekistan,62
Hong Kong,1
