Nation,Similarity Score
Afghanistan,16
Albania,8
Algeria,12
Andorra,8
Angola,9
Antigua and Barbuda,2
Armenia,2
Austria,26
Azerbaijan,18
Bahamas,2
Belarus,11
Belgium,29
Belize,20
Benin,16
Bosnia and Herzegovina,23
Brazil,17
Bulgaria,22
Burkina Faso,8
Burundi,9
Cambodia,16
Cameroon,7
Canada,30
Cape Verde,36
Central African Republic,5
Chad,11
Chile,14
Comoros,2
Congo,3
Costa Rica,26
Cote d'Ivoire,11
Croatia,45
Cuba,59
Cyprus,69
Czechia,51
Democratic Republic of Congo,10
Denmark,40
Djibouti,5
Dominica,2
Dominican Republic,9
Ecuador,12
Egypt,6
Equatorial Guinea,2
Eritrea,9
Estonia,55
Eswatini,20
Ethiopia,23
Finland,61
France,35
Gambia,18
Georgia,33
Germany,34
Ghana,22
Greece,41
Grenada,2
Guatemala,24
Guinea,29
Guinea-Bissau,2
Guyana,31
Haiti,8
Honduras,7
Hungary,43
India,28
International,2
Iran,18
Iraq,7
Ireland,25
Israel,27
Italy,52
Jamaica,63
Japan,33
Jordan,8
Kazakhstan,25
Kenya,25
Kosovo,4
Kyrgyzstan,43
Laos,5
Latvia,56
Lebanon,10
Lesotho,9
Liberia,13
Libya,11
Liechtenstein,2
Lithuania,50
Luxembourg,35
Madagascar,3
Malawi,9
Maldives,5
Mali,7
Malta,25
Marshall Islands,2
Mauritania,19
Mauritius,8
Mexico,8
Moldova,17
Monaco,22
Montenegro,2
Morocco,6
Mozambique,15
Myanmar,27
Namibia,11
Netherlands,11
Nicaragua,7
Niger,12
North Macedonia,2
Norway,50
Pakistan,23
Palestine,3
Papua New Guinea,41
Peru,6
Philippines,41
Portugal,37
Qatar,33
Romania,19
Russia,26
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,10
Sao Tome and Principe,2
Saudi Arabia,30
Senegal,10
Serbia,11
Seychelles,49
Sierra Leone,2
Slovakia,45
Slovenia,25
Solomon Islands,11
Somalia,7
South Africa,15
South Korea,64
South Sudan,14
Spain,25
Sri Lanka,59
Sudan,14
Suriname,9
Sweden,10
Switzerland,19
Syria,10
Tanzania,5
Thailand,97
Timor,20
Togo,28
Trinidad and Tobago,39
Tunisia,28
Turkey,53
Uganda,75
Ukraine,6
United Arab Emirates,37
United States,21
Uruguay,58
Vanuatu,3
Vatican,2
Venezuela,8
Vietnam,43
Yemen,6
Zambia,31
Zimbabwe,23
Argentina,29
Bahrain,44
Bangladesh,39
Barbados,45
Bhutan,40
Bolivia,8
Botswana,46
Brunei,50
China,8
Colombia,25
El Salvador,47
Fiji,77
Gabon,37
Iceland,98
Indonesia,44
Kuwait,21
Malaysia,63
Mongolia,15
Nepal,53
New Zealand,140
Nigeria,25
Oman,51
Panama,20
Paraguay,11
Poland,22
Rwanda,73
Singapore,151
Taiwan,73
Tajikistan,23
United Kingdom,63
Uzbekistan,37
