Nation,Similarity Score
Afghanistan,71
Albania,91
Algeria,44
Andorra,136
Angola,47
Antigua and Barbuda,6
Armenia,6
Australia,41
Austria,50
Azerbaijan,29
Bahamas,6
Belarus,35
Belgium,96
Belize,65
Benin,227
Bosnia and Herzegovina,178
Brazil,77
Bulgaria,145
Burkina Faso,182
Burundi,30
Cambodia,178
Cameroon,166
Canada,43
Cape Verde,80
Central African Republic,137
Chad,40
Chile,46
Comoros,6
Congo,89
Costa Rica,109
Cote d'Ivoire,123
Croatia,146
Cuba,55
Cyprus,14
Czechia,108
Democratic Republic of Congo,138
Denmark,22
Djibouti,166
Dominica,154
Dominican Republic,29
Ecuador,63
Egypt,76
Equatorial Guinea,6
Eritrea,30
Estonia,28
Eswatini,94
Ethiopia,20
Finland,48
France,70
Gambia,93
Georgia,108
Germany,153
Ghana,151
Greece,21
Grenada,6
Guatemala,70
Guinea,153
Guinea-Bissau,6
Guyana,57
Haiti,103
Honduras,27
Hungary,70
India,37
International,6
Iran,121
Iraq,31
Ireland,30
Israel,60
Italy,32
Jamaica,55
Japan,92
Jordan,100
Kazakhstan,32
Kenya,31
Kosovo,86
Kyrgyzstan,62
Laos,149
Latvia,19
Lebanon,66
Lesotho,138
Liberia,75
Libya,21
Liechtenstein,6
Lithuania,23
Luxembourg,36
Madagascar,96
Malawi,84
Maldives,6
Mali,225
Malta,6
Marshall Islands,6
Mauritania,94
Mauritius,84
Mexico,50
Moldova,131
Monaco,59
Montenegro,6
Morocco,33
Mozambique,62
Myanmar,16
Namibia,143
Netherlands,130
Nicaragua,31
Niger,94
North Macedonia,6
Norway,43
Pakistan,59
Palestine,34
Peru,25
Philippines,41
Portugal,59
Qatar,70
Romania,128
Russia,39
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,169
Sao Tome and Principe,6
Saudi Arabia,46
Senegal,92
Serbia,59
Seychelles,168
Sierra Leone,168
Slovakia,43
Slovenia,44
Solomon Islands,165
Somalia,153
South Africa,74
South Korea,13
South Sudan,47
Spain,83
Sri Lanka,51
Sudan,111
Suriname,56
Sweden,91
Switzerland,75
Syria,107
Tanzania,80
Thailand,6
Timor,207
Togo,26
Trinidad and Tobago,77
Tunisia,48
Turkey,83
Uganda,61
Ukraine,86
United Arab Emirates,7
United States,90
Uruguay,12
Vanuatu,118
Vatican,6
Venezuela,50
Vietnam,95
Yemen,154
Zambia,119
Zimbabwe,47
Argentina,41
Bahrain,53
Bangladesh,66
Barbados,159
Bhutan,77
Botswana,168
Brunei,198
Colombia,49
El Salvador,55
Fiji,92
Iceland,48
Indonesia,112
Malaysia,36
Nepal,45
New Zealand,42
Oman,86
Panama,45
Rwanda,44
Singapore,46
Taiwan,7
Uzbekistan,142
Gabon,98
Kuwait,56
Nigeria,80
Paraguay,23
Poland,91
Tajikistan,200
United Kingdom,68
Bolivia,34
China,49
Mongolia,126
Hong Kong,34
