Nation,Similarity Score
Afghanistan,53
Albania,36
Algeria,138
Andorra,72
Angola,83
Antigua and Barbuda,42
Armenia,42
Australia,27
Austria,97
Azerbaijan,100
Bahamas,42
Belarus,44
Belgium,35
Belize,119
Benin,49
Bosnia and Herzegovina,14
Brazil,48
Bulgaria,39
Burkina Faso,53
Burundi,18
Cambodia,58
Cameroon,57
Canada,70
Cape Verde,90
Central African Republic,50
Chad,118
Chile,141
Comoros,42
Congo,45
Costa Rica,34
Cote d'Ivoire,54
Croatia,37
Cuba,70
Cyprus,120
Czechia,57
Democratic Republic of Congo,53
Denmark,97
Djibouti,46
Dominica,53
Dominican Republic,104
Ecuador,30
Egypt,84
Equatorial Guinea,42
Eritrea,141
Estonia,92
Eswatini,37
Ethiopia,111
Finland,33
France,36
Gambia,80
Georgia,27
Germany,35
Ghana,58
Greece,106
Grenada,42
Guatemala,28
Guinea,19
Guinea-Bissau,42
Guyana,113
Haiti,47
Honduras,135
Hungary,86
India,72
International,42
Iran,72
Iraq,65
Ireland,88
Israel,66
Italy,62
Jamaica,82
Japan,25
Jordan,104
Kazakhstan,54
Kenya,93
Kosovo,67
Kyrgyzstan,36
Laos,48
Latvia,88
Lebanon,62
Lesotho,48
Liberia,35
Libya,142
Liechtenstein,42
Lithuania,98
Luxembourg,85
Madagascar,46
Malawi,48
Maldives,42
Mali,50
Malta,76
Marshall Islands,42
Mauritania,38
Mauritius,50
Mexico,118
Moldova,11
Monaco,6
Montenegro,42
Morocco,79
Mozambique,55
Namibia,68
Netherlands,80
Nicaragua,34
Niger,54
North Macedonia,42
Norway,62
Pakistan,21
Palestine,95
Papua New Guinea,16
Peru,127
Philippines,55
Portugal,52
Qatar,38
Romania,32
Russia,26
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,36
Sao Tome and Principe,42
Saudi Arabia,13
Senegal,60
Serbia,48
Seychelles,25
Sierra Leone,54
Slovakia,101
Slovenia,105
Solomon Islands,29
Somalia,54
South Africa,71
South Korea,36
South Sudan,57
Spain,56
Sri Lanka,26
Sudan,26
Suriname,93
Sweden,70
Switzerland,69
Syria,57
Tanzania,57
Thailand,57
Timor,18
Togo,61
Trinidad and Tobago,100
Tunisia,88
Turkey,32
Uganda,68
Ukraine,55
United Arab Emirates,31
United States,64
Uruguay,80
Vanuatu,49
Vatican,42
Venezuela,134
Vietnam,11
Yemen,55
Zambia,51
Zimbabwe,74
Colombia,78
Kuwait,31
Panama,56
Paraguay,86
Poland,55
Argentina,100
Bangladesh,97
Barbados,17
Botswana,30
Brunei,12
El Salvador,34
Fiji,12
Gabon,68
Iceland,41
Malaysia,106
Nepal,79
Nigeria,23
Oman,61
Tajikistan,4
United Kingdom,52
Uzbekistan,5
Singapore,24
Bhutan,98
Indonesia,45
Rwanda,35
Bahrain,19
Mongolia,29
Taiwan,33
Hong Kong,3
China,45
Bolivia,96
New Zealand,34
