Nation,Similarity Score
Afghanistan,14
Albania,14
Algeria,14
Andorra,14
Angola,14
Antigua and Barbuda,11
Armenia,11
Australia,37
Austria,68
Azerbaijan,18
Bahamas,11
Belarus,43
Belgium,78
Belize,14
Benin,16
Bosnia and Herzegovina,9
Brazil,9
Bulgaria,43
Burkina Faso,14
Burundi,7
Cambodia,14
Cameroon,13
Canada,97
Cape Verde,14
Central African Republic,14
Chad,15
Chile,14
Comoros,11
Congo,15
Costa Rica,11
Cote d'Ivoire,39
Croatia,27
Cuba,103
Cyprus,57
Czechia,43
Democratic Republic of Congo,14
Denmark,114
Djibouti,13
Dominica,15
Dominican Republic,14
Ecuador,10
Egypt,14
Equatorial Guinea,11
Eritrea,14
Estonia,94
Eswatini,17
Ethiopia,37
Finland,121
France,60
Gambia,15
Georgia,7
Germany,26
Ghana,48
Greece,58
Grenada,11
Guatemala,8
Guinea,8
Guinea-Bissau,11
Guyana,16
Haiti,16
Honduras,14
Hungary,56
India,12
International,11
Iran,14
Iraq,43
Ireland,71
Israel,71
Italy,88
Jamaica,75
Japan,60
Jordan,16
Kazakhstan,118
Kenya,53
Kosovo,14
Kyrgyzstan,9
Laos,13
Latvia,64
Lebanon,16
Lesotho,14
Liberia,10
Libya,21
Liechtenstein,11
Lithuania,76
Luxembourg,77
Madagascar,29
Malawi,72
Maldives,22
Mali,13
Malta,27
Marshall Islands,11
Mauritania,21
Mauritius,13
Mexico,20
Moldova,7
Monaco,4
Montenegro,11
Morocco,51
Mozambique,32
Myanmar,31
Namibia,23
Netherlands,25
Nicaragua,11
Niger,11
North Macedonia,11
Norway,115
Pakistan,40
Palestine,15
Papua New Guinea,7
Peru,14
Philippines,14
Portugal,50
Qatar,12
Romania,39
Russia,71
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,15
Sao Tome and Principe,11
Saudi Arabia,75
Senegal,55
Serbia,98
Seychelles,7
Sierra Leone,16
Slovakia,62
Slovenia,43
Solomon Islands,12
Somalia,14
South Africa,33
South Korea,133
South Sudan,68
Spain,71
Sri Lanka,125
Sudan,9
Suriname,14
Sweden,39
Switzerland,53
Syria,16
Tanzania,16
Thailand,39
Timor,9
Togo,124
Trinidad and Tobago,28
Tunisia,51
Turkey,89
Uganda,25
Ukraine,15
United States,11
Uruguay,146
Vanuatu,13
Vatican,11
Venezuela,14
Vietnam,27
Yemen,13
Zambia,92
Zimbabwe,23
Gabon,5
Kuwait,6
Nigeria,13
Paraguay,42
Poland,52
Tajikistan,3
United Kingdom,99
Taiwan,108
Colombia,4
Panama,4
Malaysia,50
New Zealand,8
Nepal,40
Fiji,40
Bangladesh,5
Bahrain,49
Rwanda,120
Iceland,83
El Salvador,24
Argentina,3
Barbados,4
Oman,4
Singapore,42
Uzbekistan,4
Brunei,3
Mongolia,3
Bhutan,3
Bolivia,3
Botswana,1
China,3
Indonesia,3
