Nation,Similarity Score
Afghanistan,222
Albania,189
Algeria,241
Andorra,144
Angola,212
Antigua and Barbuda,120
Armenia,99
Australia,193
Austria,140
Azerbaijan,222
Bahamas,93
Belarus,118
Belgium,147
Belize,190
Benin,159
Bosnia and Herzegovina,145
Brazil,134
Bulgaria,149
Burkina Faso,193
Burundi,95
Cambodia,181
Cameroon,232
Canada,234
Cape Verde,162
Central African Republic,228
Chad,222
Chile,157
Comoros,120
Congo,238
Costa Rica,132
Cote d'Ivoire,207
Croatia,142
Cuba,196
Cyprus,209
Czechia,83
Democratic Republic of Congo,216
Denmark,198
Djibouti,217
Dominica,184
Dominican Republic,189
Ecuador,187
Egypt,237
Equatorial Guinea,120
Eritrea,237
Estonia,164
Eswatini,207
Ethiopia,239
Finland,131
France,148
Gambia,194
Georgia,164
Germany,187
Ghana,222
Greece,207
Grenada,119
Guatemala,191
Guinea,198
Guinea-Bissau,120
Guyana,195
Haiti,195
Honduras,205
Hungary,190
India,180
International,120
Iran,206
Iraq,175
Ireland,165
Israel,115
Italy,163
Jamaica,189
Japan,104
Jordan,186
Kazakhstan,179
Kenya,230
Kosovo,197
Kyrgyzstan,180
Laos,163
Latvia,189
Lebanon,179
Lesotho,231
Liberia,211
Libya,197
Liechtenstein,101
Lithuania,159
Luxembourg,156
Madagascar,235
Malawi,223
Maldives,97
Mali,205
Malta,89
Marshall Islands,120
Mauritania,173
Mauritius,173
Mexico,229
Moldova,156
Monaco,111
Montenegro,75
Morocco,226
Mozambique,209
Myanmar,244
Namibia,212
Netherlands,175
Nicaragua,110
Niger,153
North Macedonia,95
Norway,136
Pakistan,201
Palestine,192
Papua New Guinea,170
Peru,149
Philippines,189
Portugal,175
Qatar,103
Romania,154
Russia,192
Saint Kitts and Nevis,120
Saint Lucia,120
Saint Vincent and the Grenadines,121
Samoa,120
San Marino,132
Sao Tome and Principe,121
Saudi Arabia,193
Senegal,191
Serbia,206
Seychelles,133
Sierra Leone,186
Slovakia,154
Slovenia,157
Solomon Islands,108
Somalia,174
South Africa,201
South Korea,157
South Sudan,240
Spain,146
Sri Lanka,158
Sudan,215
Suriname,200
Switzerland,165
Syria,241
Tanzania,154
Thailand,221
Timor,122
Togo,206
Trinidad and Tobago,183
Tunisia,156
Turkey,193
Uganda,200
Ukraine,188
United Arab Emirates,193
United States,121
Uruguay,187
Vanuatu,226
Vatican,116
Venezuela,224
Vietnam,192
Yemen,170
Zambia,173
Zimbabwe,199
Gabon,196
Kuwait,86
Nigeria,194
Paraguay,177
Poland,140
Tajikistan,145
United Kingdom,179
Panama,112
Argentina,119
Bangladesh,194
Barbados,163
Botswana,177
Brunei,142
Colombia,115
El Salvador,193
Fiji,178
Iceland,113
Malaysia,178
Nepal,177
New Zealand,127
Oman,134
Uzbekistan,191
Bahrain,72
Bhutan,193
Indonesia,191
Rwanda,192
Singapore,178
Taiwan,79
Mongolia,189
Bolivia,135
China,182
Hong Kong,54
