Nation,Similarity Score
Afghanistan,269
Albania,208
Algeria,275
Andorra,161
Angola,254
Antigua and Barbuda,178
Armenia,93
Australia,231
Austria,156
Azerbaijan,235
Bahamas,112
Belarus,161
Belgium,119
Belize,212
Benin,232
Bosnia and Herzegovina,140
Brazil,133
Bulgaria,171
Burkina Faso,258
Burundi,155
Cambodia,238
Cameroon,283
Canada,256
Cape Verde,167
Central African Republic,289
Chad,259
Chile,159
Comoros,178
Congo,275
Costa Rica,144
Cote d'Ivoire,298
Croatia,161
Cuba,236
Cyprus,236
Czechia,101
Denmark,204
Djibouti,268
Dominica,266
Dominican Republic,227
Ecuador,209
Egypt,285
Equatorial Guinea,177
Eritrea,277
Estonia,216
Eswatini,243
Ethiopia,276
Finland,198
France,140
Gambia,250
Georgia,163
Germany,196
Ghana,287
Greece,218
Grenada,177
Guatemala,213
Guinea,239
Guinea-Bissau,178
Guyana,217
Haiti,285
Honduras,224
Hungary,203
India,205
International,178
Iran,219
Iraq,204
Ireland,161
Israel,146
Italy,166
Jamaica,225
Japan,156
Jordan,196
Kazakhstan,212
Kenya,264
Kosovo,211
Kyrgyzstan,211
Laos,239
Latvia,255
Lebanon,180
Lesotho,275
Liberia,261
Libya,213
Liechtenstein,127
Lithuania,205
Luxembourg,144
Madagascar,283
Malawi,266
Maldives,111
Mali,286
Malta,91
Marshall Islands,178
Mauritania,265
Mauritius,260
Mexico,257
Moldova,136
Monaco,141
Montenegro,73
Morocco,243
Mozambique,254
Myanmar,274
Namibia,261
Netherlands,155
Nicaragua,170
Niger,230
North Macedonia,99
Norway,206
Pakistan,258
Palestine,204
Papua New Guinea,242
Peru,160
Philippines,220
Portugal,141
Qatar,86
Romania,142
Russia,190
Saint Kitts and Nevis,178
Saint Lucia,178
Saint Vincent and the Grenadines,177
Samoa,178
San Marino,168
Sao Tome and Principe,176
Saudi Arabia,203
Senegal,276
Serbia,188
Seychelles,191
Sierra Leone,270
Slovakia,182
Slovenia,162
Solomon Islands,175
Somalia,256
South Africa,231
South Korea,212
South Sudan,280
Spain,132
Sri Lanka,249
Sudan,255
Suriname,245
Sweden,216
Switzerland,172
Syria,278
Tanzania,223
Thailand,277
Timor,197
Togo,285
Trinidad and Tobago,221
Tunisia,215
Turkey,243
Uganda,240
Ukraine,183
United Arab Emirates,195
United States,78
Uruguay,268
Vanuatu,285
Vatican,175
Venezuela,262
Vietnam,229
Yemen,246
Zambia,223
Zimbabwe,239
Gabon,220
Kuwait,74
Nigeria,239
Paraguay,199
Poland,178
Tajikistan,212
United Kingdom,143
Panama,90
Argentina,125
Bangladesh,232
Barbados,245
Botswana,223
Brunei,221
Colombia,125
El Salvador,219
Fiji,240
Iceland,131
Malaysia,225
Nepal,203
New Zealand,177
Oman,130
Uzbekistan,240
Taiwan,127
Bhutan,226
Rwanda,226
Singapore,185
Indonesia,222
Mongolia,234
Bahrain,67
Bolivia,168
China,232
Hong Kong,61
