Nation,Similarity Score
Afghanistan,249
Albania,199
Algeria,263
Andorra,169
Angola,245
Antigua and Barbuda,186
Armenia,93
Australia,229
Austria,168
Azerbaijan,225
Bahamas,121
Belarus,171
Belgium,122
Belize,197
Benin,245
Bosnia and Herzegovina,138
Brazil,133
Bulgaria,185
Burkina Faso,270
Burundi,163
Cambodia,248
Cameroon,283
Canada,247
Cape Verde,154
Central African Republic,284
Chad,252
Chile,157
Comoros,186
Congo,266
Costa Rica,141
Cote d'Ivoire,284
Croatia,172
Cuba,229
Cyprus,246
Czechia,119
Democratic Republic of Congo,285
Denmark,211
Djibouti,268
Dominica,277
Dominican Republic,225
Ecuador,202
Egypt,273
Equatorial Guinea,184
Eritrea,268
Estonia,224
Eswatini,233
Ethiopia,267
Finland,207
France,147
Gambia,242
Georgia,168
Germany,193
Ghana,287
Greece,228
Grenada,185
Guatemala,204
Guinea,230
Guinea-Bissau,186
Guyana,204
Haiti,278
Honduras,215
Hungary,211
India,195
International,186
Iran,221
Iraq,190
Ireland,176
Israel,140
Italy,171
Jamaica,217
Japan,164
Jordan,210
Kazakhstan,211
Kenya,254
Kosovo,211
Kyrgyzstan,206
Laos,246
Latvia,263
Lebanon,173
Lesotho,276
Liberia,249
Libya,198
Liechtenstein,136
Lithuania,216
Luxembourg,144
Madagascar,279
Malawi,266
Maldives,119
Mali,301
Malta,100
Marshall Islands,186
Mauritania,259
Mauritius,264
Mexico,248
Moldova,123
Monaco,150
Montenegro,78
Morocco,233
Mozambique,253
Myanmar,264
Namibia,264
Netherlands,170
Nicaragua,178
Niger,237
North Macedonia,108
Norway,215
Pakistan,246
Palestine,191
Papua New Guinea,253
Peru,157
Philippines,211
Portugal,131
Qatar,89
Romania,148
Russia,182
Saint Kitts and Nevis,186
Saint Lucia,186
Saint Vincent and the Grenadines,185
Samoa,186
San Marino,177
Sao Tome and Principe,184
Saudi Arabia,197
Senegal,282
Serbia,191
Seychelles,199
Sierra Leone,279
Slovakia,194
Slovenia,175
Solomon Islands,186
Somalia,266
South Africa,231
South Korea,236
South Sudan,272
Spain,129
Sri Lanka,250
Sudan,243
Suriname,235
Sweden,206
Switzerland,188
Syria,268
Tanzania,232
Thailand,287
Timor,208
Trinidad and Tobago,214
Tunisia,220
Turkey,239
Uganda,228
Ukraine,193
United Arab Emirates,199
United States,76
Uruguay,278
Vanuatu,274
Vatican,183
Venezuela,253
Vietnam,233
Yemen,250
Zambia,240
Zimbabwe,230
Gabon,215
Kuwait,73
Nigeria,230
Paraguay,187
Poland,181
Tajikistan,208
United Kingdom,132
Panama,86
Argentina,116
Bangladesh,223
Barbados,239
Botswana,218
Brunei,229
Colombia,116
El Salvador,209
Fiji,245
Iceland,148
Malaysia,242
Nepal,190
New Zealand,187
Oman,131
Uzbekistan,230
Taiwan,134
Bhutan,215
Rwanda,220
Singapore,180
Bahrain,65
Bolivia,166
China,221
Indonesia,222
Mongolia,226
Hong Kong,65
