Nation,Similarity Score
Afghanistan,244
Albania,177
Algeria,246
Andorra,170
Angola,217
Antigua and Barbuda,203
Armenia,102
Australia,206
Austria,183
Azerbaijan,207
Bahamas,130
Belarus,186
Belgium,105
Belize,182
Benin,251
Bosnia and Herzegovina,131
Brazil,137
Bulgaria,199
Burkina Faso,267
Burundi,180
Cambodia,265
Cameroon,258
Canada,228
Cape Verde,141
Central African Republic,254
Chad,222
Chile,156
Comoros,203
Congo,238
Costa Rica,140
Cote d'Ivoire,289
Croatia,175
Cuba,199
Cyprus,237
Czechia,131
Democratic Republic of Congo,276
Denmark,189
Djibouti,243
Dominica,285
Dominican Republic,211
Ecuador,183
Egypt,248
Equatorial Guinea,201
Eritrea,240
Estonia,252
Eswatini,215
Ethiopia,243
Finland,234
France,135
Gambia,230
Georgia,151
Germany,177
Ghana,274
Greece,214
Grenada,202
Guatemala,186
Guinea,202
Guinea-Bissau,203
Guyana,189
Haiti,284
Honduras,201
Hungary,191
India,179
International,203
Iran,207
Iraq,179
Ireland,180
Israel,143
Italy,151
Jamaica,199
Japan,191
Jordan,195
Kazakhstan,199
Kenya,237
Kosovo,198
Kyrgyzstan,194
Laos,264
Latvia,261
Lebanon,170
Lesotho,250
Liberia,224
Libya,185
Liechtenstein,153
Lithuania,240
Luxembourg,148
Madagascar,250
Malawi,237
Maldives,118
Mali,281
Malta,112
Marshall Islands,203
Mauritania,278
Mauritius,283
Mexico,220
Moldova,120
Monaco,173
Montenegro,82
Morocco,215
Mozambique,223
Myanmar,245
Namibia,246
Netherlands,172
Nicaragua,195
Niger,256
North Macedonia,124
Norway,232
Pakistan,232
Palestine,175
Papua New Guinea,233
Peru,153
Philippines,190
Portugal,112
Qatar,88
Romania,134
Russia,165
Saint Kitts and Nevis,203
Saint Lucia,203
Saint Vincent and the Grenadines,202
Samoa,203
San Marino,198
Sao Tome and Principe,201
Saudi Arabia,180
Serbia,175
Seychelles,223
Sierra Leone,293
Slovakia,212
Slovenia,166
Solomon Islands,202
Somalia,283
South Africa,226
South Korea,227
South Sudan,251
Spain,122
Sri Lanka,254
Sudan,226
Suriname,232
Sweden,191
Switzerland,193
Syria,250
Tanzania,252
Thailand,272
Timor,224
Togo,282
Trinidad and Tobago,200
Tunisia,248
Turkey,228
Uganda,203
Ukraine,183
United Arab Emirates,184
United States,82
Uruguay,303
Vanuatu,256
Vatican,200
Venezuela,232
Vietnam,217
Yemen,263
Zambia,210
Zimbabwe,202
Gabon,197
Kuwait,73
Nigeria,202
Paraguay,172
Poland,201
Tajikistan,191
United Kingdom,108
Panama,92
Argentina,115
Bangladesh,199
Barbados,236
Botswana,202
Brunei,242
Colombia,123
El Salvador,191
Fiji,219
Iceland,150
Malaysia,224
Nepal,168
New Zealand,200
Oman,126
Uzbekistan,208
Bahrain,72
Bhutan,197
Indonesia,205
Rwanda,201
Singapore,165
Taiwan,158
Mongolia,209
Bolivia,161
China,201
Hong Kong,60
