Nation,Similarity Score
Afghanistan,228
Albania,208
Algeria,254
Andorra,145
Angola,227
Antigua and Barbuda,128
Armenia,83
Australia,204
Austria,133
Azerbaijan,221
Bahamas,120
Belarus,115
Belgium,116
Belize,225
Benin,182
Bosnia and Herzegovina,165
Brazil,178
Bulgaria,130
Burkina Faso,209
Burundi,105
Cambodia,197
Cameroon,249
Canada,235
Cape Verde,195
Central African Republic,243
Chad,229
Chile,206
Comoros,128
Congo,248
Costa Rica,179
Cote d'Ivoire,241
Croatia,149
Cuba,207
Cyprus,203
Czechia,82
Democratic Republic of Congo,245
Denmark,186
Djibouti,220
Dominica,214
Dominican Republic,261
Ecuador,219
Egypt,251
Equatorial Guinea,128
Eritrea,250
Estonia,176
Eswatini,246
Ethiopia,255
Finland,156
France,130
Gambia,232
Georgia,138
Germany,169
Ghana,245
Greece,196
Grenada,127
Guatemala,217
Guinea,207
Guinea-Bissau,128
Guyana,216
Haiti,232
Honduras,244
Hungary,176
India,212
International,128
Iran,204
Iraq,234
Ireland,156
Israel,177
Italy,134
Jamaica,217
Japan,115
Jordan,166
Kazakhstan,225
Kenya,243
Kosovo,234
Kyrgyzstan,208
Laos,189
Latvia,204
Lebanon,183
Lesotho,243
Liberia,226
Libya,210
Liechtenstein,84
Lithuania,164
Luxembourg,154
Madagascar,247
Malawi,234
Maldives,142
Mali,231
Malta,81
Marshall Islands,128
Mauritania,215
Mauritius,207
Mexico,256
Moldova,169
Monaco,113
Montenegro,81
Morocco,242
Mozambique,225
Myanmar,256
Namibia,262
Netherlands,149
Nicaragua,120
Niger,181
North Macedonia,76
Norway,162
Pakistan,217
Palestine,215
Papua New Guinea,188
Peru,191
Philippines,204
Portugal,136
Qatar,133
Romania,146
Russia,180
Saint Kitts and Nevis,128
Saint Lucia,128
Saint Vincent and the Grenadines,127
Samoa,128
San Marino,128
Sao Tome and Principe,128
Saudi Arabia,193
Senegal,232
Serbia,172
Seychelles,154
Sierra Leone,220
Slovakia,140
Slovenia,138
Solomon Islands,126
Somalia,208
South Africa,252
South Korea,179
South Sudan,253
Spain,136
Sri Lanka,198
Sudan,227
Sweden,200
Switzerland,148
Syria,251
Tanzania,176
Thailand,238
Timor,147
Togo,235
Trinidad and Tobago,224
Tunisia,178
Turkey,209
Uganda,213
Ukraine,181
United Arab Emirates,190
United States,130
Uruguay,226
Vanuatu,239
Vatican,124
Venezuela,247
Vietnam,205
Yemen,198
Zambia,178
Zimbabwe,215
Gabon,206
Kuwait,117
Nigeria,207
Paraguay,206
Poland,133
Tajikistan,157
United Kingdom,120
Panama,133
Argentina,162
Bangladesh,207
Barbados,193
Botswana,193
Brunei,174
Colombia,176
El Salvador,207
Fiji,193
Iceland,102
Malaysia,195
Nepal,187
New Zealand,141
Oman,143
Uzbekistan,203
Bahrain,105
Bhutan,205
Indonesia,203
Rwanda,204
Singapore,163
Taiwan,83
Mongolia,201
Bolivia,219
China,199
Hong Kong,53
