Nation,Similarity Score
Afghanistan,191
Albania,134
Algeria,163
Andorra,140
Angola,198
Antigua and Barbuda,214
Armenia,84
Australia,201
Austria,161
Azerbaijan,138
Bahamas,141
Belarus,198
Belgium,96
Belize,133
Benin,268
Bosnia and Herzegovina,122
Brazil,133
Bulgaria,220
Burkina Faso,229
Burundi,242
Cambodia,249
Cameroon,183
Canada,142
Cape Verde,135
Central African Republic,191
Chad,163
Chile,109
Comoros,215
Congo,175
Costa Rica,125
Cote d'Ivoire,208
Croatia,165
Cuba,208
Cyprus,156
Czechia,189
Democratic Republic of Congo,197
Denmark,126
Djibouti,177
Dominica,230
Dominican Republic,147
Ecuador,156
Egypt,177
Equatorial Guinea,210
Eritrea,171
Estonia,232
Eswatini,174
Ethiopia,173
Finland,283
France,120
Gambia,203
Georgia,128
Germany,164
Ghana,192
Greece,171
Grenada,214
Guatemala,176
Guinea,213
Guinea-Bissau,215
Guyana,176
Haiti,215
Honduras,131
Hungary,120
India,167
International,215
Iran,175
Iraq,118
Ireland,164
Israel,131
Italy,135
Jamaica,185
Japan,253
Jordan,143
Kazakhstan,187
Kenya,173
Kosovo,118
Kyrgyzstan,182
Laos,265
Latvia,199
Lebanon,109
Lesotho,175
Liberia,195
Libya,127
Liechtenstein,161
Lithuania,205
Luxembourg,119
Madagascar,176
Malawi,195
Maldives,127
Mali,216
Malta,124
Marshall Islands,215
Mauritania,241
Mauritius,250
Mexico,154
Moldova,105
Monaco,230
Montenegro,90
Morocco,128
Mozambique,203
Myanmar,167
Namibia,167
Netherlands,96
Nicaragua,227
Niger,256
North Macedonia,135
Norway,273
Pakistan,199
Palestine,100
Papua New Guinea,240
Peru,101
Philippines,171
Portugal,103
Qatar,110
Romania,132
Russia,147
Saint Kitts and Nevis,215
Saint Lucia,215
Saint Vincent and the Grenadines,214
Samoa,215
San Marino,179
Sao Tome and Principe,212
Saudi Arabia,180
Senegal,224
Serbia,168
Seychelles,289
Sierra Leone,235
Slovakia,186
Slovenia,149
Solomon Islands,268
Somalia,251
South Africa,156
South Korea,184
South Sudan,173
Spain,127
Sri Lanka,245
Sudan,187
Suriname,147
Sweden,122
Switzerland,176
Syria,163
Tanzania,260
Thailand,189
Togo,208
Trinidad and Tobago,188
Tunisia,218
Turkey,204
Uganda,200
Ukraine,115
United Arab Emirates,119
United States,63
Uruguay,227
Vanuatu,195
Vatican,211
Venezuela,166
Vietnam,172
Yemen,201
Zambia,234
Zimbabwe,206
Gabon,188
Kuwait,95
Nigeria,210
Paraguay,137
Poland,189
Tajikistan,209
United Kingdom,108
Argentina,109
Bahrain,94
Bangladesh,190
Barbados,234
Bhutan,193
Botswana,190
Colombia,116
El Salvador,175
Fiji,214
Iceland,212
Indonesia,183
Nepal,159
New Zealand,266
Oman,146
Panama,99
Rwanda,189
Uzbekistan,201
Brunei,248
Malaysia,209
Singapore,157
Taiwan,217
Bolivia,124
China,158
Mongolia,163
Hong Kong,57
