Nation,Similarity Score
Afghanistan,201
Albania,160
Algeria,195
Andorra,162
Angola,169
Antigua and Barbuda,191
Armenia,110
Australia,161
Austria,208
Azerbaijan,178
Bahamas,150
Belarus,186
Belgium,102
Belize,164
Benin,240
Bosnia and Herzegovina,135
Brazil,139
Bulgaria,216
Burkina Faso,238
Burundi,175
Cambodia,258
Cameroon,195
Canada,186
Cape Verde,138
Central African Republic,195
Chad,172
Chile,141
Comoros,192
Congo,181
Costa Rica,134
Cote d'Ivoire,224
Croatia,159
Cuba,153
Cyprus,215
Czechia,172
Democratic Republic of Congo,215
Denmark,183
Djibouti,184
Dominica,229
Dominican Republic,174
Ecuador,150
Egypt,191
Equatorial Guinea,188
Eritrea,184
Estonia,247
Eswatini,168
Ethiopia,185
Finland,235
France,110
Gambia,179
Georgia,145
Germany,152
Ghana,210
Greece,205
Grenada,191
Guatemala,149
Guinea,153
Guinea-Bissau,192
Guyana,165
Haiti,236
Honduras,184
Hungary,187
India,155
International,192
Iran,192
Iraq,161
Ireland,186
Israel,130
Italy,122
Jamaica,169
Japan,186
Jordan,211
Kazakhstan,157
Kenya,194
Kosovo,154
Kyrgyzstan,161
Laos,254
Latvia,227
Lebanon,177
Lesotho,194
Liberia,167
Libya,168
Liechtenstein,160
Lithuania,240
Luxembourg,166
Madagascar,190
Malawi,175
Maldives,138
Mali,217
Malta,151
Marshall Islands,192
Mauritania,223
Mauritius,264
Mexico,164
Moldova,126
Monaco,196
Montenegro,109
Morocco,191
Mozambique,169
Myanmar,192
Namibia,185
Netherlands,171
Nicaragua,192
Niger,242
North Macedonia,154
Norway,226
Pakistan,191
Palestine,161
Papua New Guinea,182
Peru,144
Philippines,151
Portugal,117
Qatar,96
Romania,158
Russia,151
Saint Kitts and Nevis,192
Saint Lucia,192
Saint Vincent and the Grenadines,191
Samoa,192
San Marino,192
Sao Tome and Principe,189
Saudi Arabia,149
Senegal,248
Serbia,187
Seychelles,224
Sierra Leone,233
Slovakia,253
Slovenia,204
Solomon Islands,196
Somalia,253
South Africa,183
South Korea,176
South Sudan,188
Spain,109
Sri Lanka,203
Sudan,168
Suriname,178
Sweden,156
Switzerland,199
Syria,202
Tanzania,238
Thailand,222
Timor,218
Togo,220
Trinidad and Tobago,161
Turkey,184
Uganda,158
Ukraine,197
United Arab Emirates,181
United States,100
Uruguay,249
Vanuatu,194
Vatican,191
Venezuela,187
Vietnam,164
Yemen,203
Zambia,191
Zimbabwe,154
Gabon,153
Kuwait,97
Nigeria,151
Paraguay,154
Poland,185
Tajikistan,139
United Kingdom,106
Panama,120
Argentina,118
Bahrain,86
Bangladesh,154
Barbados,189
Bhutan,154
Botswana,159
Brunei,208
Colombia,134
El Salvador,151
Fiji,177
Iceland,185
Malaysia,179
Nepal,154
New Zealand,203
Oman,129
Rwanda,158
Singapore,120
Taiwan,163
Uzbekistan,164
Indonesia,154
Mongolia,153
Bolivia,128
China,151
Hong Kong,38
