Nation,Similarity Score
Afghanistan,148
Albania,162
Algeria,141
Andorra,159
Angola,124
Antigua and Barbuda,119
Armenia,130
Australia,132
Azerbaijan,152
Bahamas,108
Belarus,121
Belgium,147
Belize,158
Benin,192
Bosnia and Herzegovina,178
Brazil,106
Bulgaria,225
Burkina Faso,175
Burundi,102
Cambodia,182
Cameroon,147
Canada,144
Cape Verde,140
Central African Republic,144
Chad,126
Chile,109
Comoros,119
Congo,128
Costa Rica,140
Cote d'Ivoire,166
Croatia,210
Cuba,122
Cyprus,186
Czechia,200
Democratic Republic of Congo,156
Denmark,199
Djibouti,130
Dominica,172
Dominican Republic,138
Ecuador,114
Egypt,138
Equatorial Guinea,116
Eritrea,135
Estonia,195
Eswatini,136
Ethiopia,135
Finland,178
France,146
Gambia,144
Georgia,187
Germany,150
Ghana,155
Greece,179
Grenada,120
Guatemala,123
Guinea,122
Guinea-Bissau,119
Guyana,144
Haiti,171
Honduras,152
Hungary,223
India,136
International,119
Iran,167
Iraq,149
Ireland,166
Israel,122
Italy,185
Jamaica,144
Japan,127
Jordan,230
Kazakhstan,115
Kenya,152
Kosovo,152
Kyrgyzstan,126
Laos,176
Latvia,188
Lebanon,195
Lesotho,145
Liberia,114
Libya,147
Liechtenstein,154
Lithuania,221
Luxembourg,180
Madagascar,140
Malawi,129
Maldives,96
Mali,160
Malta,138
Marshall Islands,119
Mauritania,159
Mauritius,184
Mexico,129
Moldova,132
Monaco,192
Montenegro,119
Morocco,158
Mozambique,136
Myanmar,138
Namibia,154
Netherlands,200
Nicaragua,131
Niger,166
North Macedonia,167
Norway,192
Pakistan,148
Palestine,153
Papua New Guinea,145
Peru,109
Philippines,128
Portugal,178
Qatar,76
Romania,197
Russia,131
Saint Kitts and Nevis,119
Saint Lucia,119
Saint Vincent and the Grenadines,118
Samoa,119
San Marino,169
Sao Tome and Principe,116
Saudi Arabia,116
Senegal,183
Serbia,174
Seychelles,164
Sierra Leone,172
Slovakia,239
Slovenia,226
Solomon Islands,137
Somalia,192
South Africa,128
South Korea,137
South Sudan,139
Spain,139
Sri Lanka,160
Sudan,115
Suriname,133
Sweden,140
Switzerland,229
Syria,144
Tanzania,163
Thailand,166
Timor,161
Togo,168
Trinidad and Tobago,137
Tunisia,208
Turkey,160
Uganda,127
Ukraine,201
United Arab Emirates,185
United States,138
Uruguay,185
Vanuatu,135
Vatican,118
Venezuela,157
Vietnam,125
Yemen,149
Zambia,159
Zimbabwe,117
Gabon,113
Kuwait,95
Nigeria,118
Paraguay,127
Poland,206
Tajikistan,103
United Kingdom,151
Argentina,118
Bahrain,68
Bangladesh,121
Barbados,143
Bhutan,121
Botswana,139
Brunei,176
Colombia,133
El Salvador,117
Fiji,139
Iceland,177
Indonesia,122
Malaysia,145
Nepal,143
New Zealand,140
Oman,105
Rwanda,126
Singapore,86
Taiwan,105
Uzbekistan,127
Panama,117
Bolivia,100
China,114
Mongolia,116
Hong Kong,19
