Nation,Similarity Score
Afghanistan,247
Albania,229
Algeria,246
Andorra,122
Angola,260
Antigua and Barbuda,127
Armenia,49
Australia,264
Austria,160
Azerbaijan,238
Bahamas,69
Belarus,117
Belgium,168
Belize,205
Benin,208
Bosnia and Herzegovina,184
Brazil,150
Bulgaria,194
Burkina Faso,215
Burundi,144
Cambodia,202
Cameroon,241
Canada,233
Cape Verde,193
Central African Republic,245
Chad,229
Chile,127
Comoros,127
Congo,234
Costa Rica,179
Cote d'Ivoire,238
Croatia,209
Cuba,262
Cyprus,232
Czechia,139
Democratic Republic of Congo,243
Denmark,210
Djibouti,230
Dominica,212
Dominican Republic,206
Ecuador,223
Egypt,244
Equatorial Guinea,126
Eritrea,240
Estonia,183
Eswatini,251
Ethiopia,240
Finland,222
France,169
Gambia,272
Georgia,200
Germany,235
Ghana,239
Greece,223
Grenada,126
Guatemala,252
Guinea,262
Guinea-Bissau,127
Guyana,251
Haiti,242
Honduras,205
Hungary,191
India,243
International,127
Iran,221
Iraq,186
Ireland,203
Israel,172
Italy,202
Jamaica,260
Japan,167
Jordan,184
Kazakhstan,245
Kenya,261
Kosovo,195
Kyrgyzstan,253
Laos,184
Latvia,227
Lebanon,181
Lesotho,240
Liberia,257
Libya,204
Liechtenstein,86
Lithuania,187
Luxembourg,120
Madagascar,240
Malawi,248
Maldives,69
Mali,230
Malta,56
Marshall Islands,127
Mauritania,246
Mauritius,204
Mexico,222
Moldova,162
Monaco,161
Montenegro,32
Morocco,213
Mozambique,262
Myanmar,243
Namibia,221
Netherlands,152
Nicaragua,138
Niger,174
North Macedonia,57
Norway,228
Pakistan,271
Palestine,182
Papua New Guinea,255
Peru,131
Philippines,252
Portugal,192
Qatar,131
Romania,185
Russia,233
Saint Kitts and Nevis,127
Saint Lucia,127
Saint Vincent and the Grenadines,126
Samoa,127
San Marino,156
Sao Tome and Principe,125
Saudi Arabia,241
Senegal,228
Serbia,192
Seychelles,212
Sierra Leone,216
Slovakia,157
Slovenia,156
Solomon Islands,175
Somalia,202
South Africa,213
South Korea,225
South Sudan,241
Spain,168
Sri Lanka,254
Sudan,255
Suriname,209
Sweden,193
Switzerland,181
Syria,248
Tanzania,170
Thailand,249
Timor,204
Togo,239
Trinidad and Tobago,256
Tunisia,184
Uganda,270
Ukraine,175
United Arab Emirates,204
United States,112
Uruguay,220
Vanuatu,227
Vatican,124
Venezuela,247
Vietnam,232
Yemen,194
Zambia,215
Zimbabwe,257
Gabon,255
Kuwait,101
Nigeria,258
Paraguay,198
Poland,200
Tajikistan,223
United Kingdom,183
Argentina,154
Bahrain,98
Bangladesh,264
Barbados,263
Bhutan,260
Botswana,247
Brunei,241
Colombia,165
El Salvador,257
Fiji,270
Iceland,175
Indonesia,247
Malaysia,266
Nepal,236
New Zealand,207
Oman,173
Panama,123
Rwanda,262
Singapore,218
Taiwan,134
Uzbekistan,271
Bolivia,173
China,225
Mongolia,232
Hong Kong,65
