Nation,Similarity Score
Afghanistan,190
Albania,159
Algeria,190
Andorra,183
Angola,161
Antigua and Barbuda,213
Armenia,109
Australia,154
Austria,195
Azerbaijan,187
Bahamas,144
Belarus,219
Belgium,86
Belize,152
Benin,247
Bosnia and Herzegovina,113
Brazil,122
Bulgaria,225
Burkina Faso,249
Burundi,191
Cambodia,269
Cameroon,203
Canada,192
Cape Verde,104
Central African Republic,198
Chad,169
Chile,134
Comoros,214
Congo,182
Costa Rica,112
Cote d'Ivoire,229
Croatia,143
Cuba,141
Cyprus,221
Czechia,169
Democratic Republic of Congo,216
Denmark,177
Djibouti,191
Dominica,237
Dominican Republic,156
Ecuador,126
Egypt,192
Equatorial Guinea,209
Eritrea,184
Eswatini,159
Ethiopia,187
Finland,238
France,111
Gambia,174
Georgia,113
Germany,157
Ghana,218
Greece,208
Grenada,215
Guatemala,130
Guinea,146
Guinea-Bissau,214
Guyana,135
Haiti,226
Honduras,146
Hungary,161
India,123
International,214
Iran,196
Iraq,125
Ireland,150
Israel,98
Italy,143
Jamaica,143
Japan,204
Jordan,193
Kazakhstan,146
Kenya,179
Kosovo,177
Kyrgyzstan,143
Laos,268
Latvia,243
Lebanon,148
Lesotho,192
Liberia,166
Libya,136
Liechtenstein,189
Lithuania,237
Luxembourg,158
Madagascar,192
Malawi,181
Maldives,133
Mali,223
Malta,162
Marshall Islands,214
Mauritania,226
Mauritius,265
Mexico,166
Moldova,101
Monaco,192
Montenegro,111
Morocco,169
Mozambique,167
Myanmar,189
Namibia,190
Netherlands,172
Nicaragua,206
Niger,264
North Macedonia,157
Norway,234
Pakistan,176
Palestine,154
Papua New Guinea,177
Peru,120
Philippines,136
Portugal,88
Qatar,68
Romania,127
Russia,143
Saint Kitts and Nevis,214
Saint Lucia,214
Saint Vincent and the Grenadines,213
Samoa,214
San Marino,192
Sao Tome and Principe,211
Saudi Arabia,134
Senegal,252
Serbia,196
Seychelles,227
Sierra Leone,241
Slovakia,236
Slovenia,189
Solomon Islands,210
Somalia,267
South Africa,177
South Korea,172
South Sudan,193
Spain,109
Sri Lanka,193
Sudan,167
Suriname,176
Sweden,164
Switzerland,204
Syria,194
Tanzania,261
Thailand,218
Timor,232
Togo,224
Trinidad and Tobago,141
Tunisia,247
Turkey,183
Uganda,147
Ukraine,169
United Arab Emirates,144
United States,73
Uruguay,253
Vanuatu,200
Vatican,210
Venezuela,176
Vietnam,162
Yemen,214
Zambia,200
Zimbabwe,146
Gabon,141
Kuwait,63
Nigeria,146
Paraguay,118
Poland,174
Tajikistan,140
United Kingdom,94
Panama,99
Argentina,85
Bangladesh,141
Barbados,178
Botswana,150
Brunei,207
Colombia,100
El Salvador,134
Fiji,163
Iceland,166
Malaysia,168
Nepal,113
New Zealand,208
Oman,105
Uzbekistan,150
Bahrain,58
Bhutan,143
Indonesia,151
Rwanda,145
Singapore,113
Taiwan,171
Bolivia,115
China,147
Mongolia,150
Hong Kong,58
