Nation,Similarity Score
Afghanistan,243
Albania,234
Algeria,257
Andorra,121
Angola,282
Antigua and Barbuda,132
Armenia,52
Australia,262
Austria,144
Azerbaijan,237
Bahamas,87
Belarus,117
Belgium,155
Belize,223
Benin,210
Bosnia and Herzegovina,177
Brazil,157
Bulgaria,175
Burkina Faso,218
Burundi,147
Cambodia,199
Cameroon,255
Canada,238
Cape Verde,201
Central African Republic,256
Chad,241
Chile,151
Comoros,132
Congo,253
Costa Rica,176
Cote d'Ivoire,242
Croatia,194
Cuba,270
Cyprus,213
Czechia,123
Democratic Republic of Congo,250
Denmark,199
Djibouti,230
Dominica,218
Dominican Republic,231
Ecuador,241
Egypt,261
Equatorial Guinea,131
Eritrea,261
Estonia,174
Eswatini,272
Ethiopia,260
Finland,205
France,154
Georgia,183
Germany,223
Ghana,248
Greece,219
Grenada,131
Guatemala,255
Guinea,271
Guinea-Bissau,132
Guyana,255
Haiti,247
Honduras,225
Hungary,183
India,247
International,132
Iran,226
Iraq,204
Ireland,209
Israel,175
Italy,180
Jamaica,262
Japan,153
Jordan,177
Kazakhstan,256
Kenya,266
Kosovo,206
Kyrgyzstan,253
Laos,193
Latvia,219
Lebanon,182
Lesotho,257
Liberia,269
Libya,218
Liechtenstein,86
Lithuania,181
Luxembourg,129
Madagascar,259
Malawi,270
Maldives,90
Mali,235
Malta,63
Marshall Islands,132
Mauritania,249
Mauritius,212
Mexico,247
Moldova,166
Monaco,153
Montenegro,42
Morocco,231
Mozambique,278
Myanmar,258
Namibia,247
Netherlands,142
Nicaragua,142
Niger,184
North Macedonia,59
Norway,214
Pakistan,254
Palestine,195
Papua New Guinea,248
Peru,147
Philippines,251
Portugal,172
Qatar,130
Romania,179
Russia,224
Saint Kitts and Nevis,132
Saint Lucia,132
Saint Vincent and the Grenadines,131
Samoa,132
San Marino,145
Sao Tome and Principe,130
Saudi Arabia,239
Senegal,230
Serbia,191
Seychelles,197
Sierra Leone,224
Slovakia,150
Slovenia,140
Solomon Islands,179
Somalia,212
South Africa,233
South Korea,212
South Sudan,258
Spain,158
Sri Lanka,245
Sudan,265
Suriname,232
Sweden,194
Switzerland,170
Syria,256
Tanzania,177
Thailand,246
Timor,203
Togo,242
Trinidad and Tobago,257
Tunisia,179
Turkey,272
Uganda,275
Ukraine,185
United Arab Emirates,191
United States,106
Uruguay,224
Vanuatu,245
Vatican,128
Venezuela,266
Vietnam,237
Yemen,202
Zambia,212
Zimbabwe,273
Gabon,254
Kuwait,105
Nigeria,269
Paraguay,213
Poland,185
Tajikistan,213
United Kingdom,175
Argentina,154
Bahrain,94
Barbados,249
Colombia,158
Panama,116
Uzbekistan,261
Bangladesh,265
Bhutan,260
Botswana,240
Brunei,224
El Salvador,256
Fiji,256
Iceland,155
Malaysia,254
Nepal,237
New Zealand,203
Oman,171
Rwanda,259
Singapore,196
Indonesia,243
Taiwan,118
Bolivia,187
China,232
Mongolia,228
Hong Kong,65
