Nation,Similarity Score
Afghanistan,174
Albania,162
Algeria,173
Andorra,179
Angola,155
Antigua and Barbuda,142
Armenia,96
Australia,158
Austria,229
Azerbaijan,173
Bahamas,110
Belarus,134
Belgium,145
Belize,150
Benin,209
Bosnia and Herzegovina,141
Brazil,102
Bulgaria,213
Burkina Faso,203
Burundi,126
Cambodia,213
Cameroon,175
Canada,161
Cape Verde,123
Central African Republic,173
Chad,160
Chile,103
Comoros,143
Congo,162
Costa Rica,129
Cote d'Ivoire,175
Croatia,173
Cuba,149
Cyprus,190
Czechia,185
Democratic Republic of Congo,172
Denmark,182
Djibouti,157
Dominica,188
Dominican Republic,152
Ecuador,127
Egypt,171
Equatorial Guinea,139
Eritrea,165
Estonia,204
Eswatini,162
Ethiopia,166
Finland,194
France,152
Gambia,170
Georgia,158
Germany,164
Ghana,178
Greece,210
Grenada,144
Guatemala,148
Guinea,149
Guinea-Bissau,143
Guyana,154
Haiti,180
Honduras,149
Hungary,186
India,143
International,143
Iran,188
Iraq,136
Ireland,174
Israel,120
Italy,174
Jamaica,154
Japan,149
Jordan,201
Kazakhstan,144
Kenya,182
Kosovo,158
Kyrgyzstan,148
Laos,196
Latvia,193
Lebanon,170
Lesotho,178
Liberia,146
Libya,134
Liechtenstein,156
Lithuania,206
Luxembourg,203
Madagascar,173
Malawi,161
Maldives,97
Mali,181
Malta,120
Marshall Islands,143
Mauritania,164
Mauritius,204
Mexico,156
Moldova,110
Monaco,182
Montenegro,105
Morocco,154
Mozambique,165
Myanmar,171
Namibia,172
Netherlands,191
Nicaragua,155
Niger,184
North Macedonia,127
Norway,202
Pakistan,170
Palestine,137
Papua New Guinea,164
Peru,103
Philippines,156
Portugal,149
Qatar,72
Romania,169
Russia,135
Saint Kitts and Nevis,143
Saint Lucia,143
Saint Vincent and the Grenadines,142
Samoa,143
San Marino,192
Sao Tome and Principe,140
Saudi Arabia,145
Senegal,193
Serbia,199
Seychelles,181
Sierra Leone,183
Slovakia,208
Slovenia,217
Solomon Islands,159
Somalia,198
South Africa,159
South Korea,159
South Sudan,171
Spain,164
Sri Lanka,162
Sudan,146
Suriname,148
Sweden,165
Syria,177
Tanzania,183
Thailand,194
Timor,176
Togo,188
Trinidad and Tobago,155
Tunisia,199
Turkey,181
Uganda,153
Ukraine,177
United Arab Emirates,170
United States,106
Uruguay,191
Vanuatu,160
Vatican,142
Venezuela,182
Vietnam,156
Yemen,159
Zambia,185
Zimbabwe,148
Gabon,143
Kuwait,71
Nigeria,146
Paraguay,118
Poland,178
Tajikistan,121
United Kingdom,131
Panama,89
Argentina,99
Bahrain,63
Bangladesh,148
Barbados,158
Bhutan,151
Botswana,151
Brunei,178
Colombia,97
El Salvador,143
Fiji,163
Iceland,186
Indonesia,151
Malaysia,170
Nepal,146
New Zealand,172
Oman,113
Rwanda,156
Singapore,118
Taiwan,129
Uzbekistan,151
Bolivia,115
China,140
Mongolia,142
Hong Kong,40
