Nation,Similarity Score
Afghanistan,265
Albania,229
Algeria,297
Andorra,152
Angola,279
Antigua and Barbuda,156
Armenia,73
Australia,253
Austria,140
Azerbaijan,257
Bahamas,107
Belarus,141
Belgium,136
Belize,219
Benin,213
Bosnia and Herzegovina,150
Brazil,133
Bulgaria,153
Burkina Faso,254
Burundi,133
Cambodia,216
Cameroon,297
Canada,278
Cape Verde,173
Central African Republic,294
Chad,282
Chile,165
Comoros,156
Congo,300
Costa Rica,145
Cote d'Ivoire,274
Croatia,160
Cuba,261
Cyprus,232
Czechia,91
Democratic Republic of Congo,283
Denmark,216
Djibouti,267
Dominica,247
Dominican Republic,243
Ecuador,232
Egypt,303
Equatorial Guinea,155
Eritrea,302
Estonia,192
Eswatini,261
Ethiopia,297
Finland,176
France,140
Gambia,259
Georgia,170
Germany,213
Ghana,281
Greece,236
Grenada,155
Guatemala,236
Guinea,262
Guinea-Bissau,156
Guyana,238
Haiti,262
Honduras,244
Hungary,203
India,227
International,156
Iran,240
Iraq,214
Ireland,175
Israel,148
Italy,174
Jamaica,245
Japan,132
Jordan,200
Kazakhstan,233
Kenya,286
Kosovo,226
Kyrgyzstan,232
Laos,218
Latvia,231
Lebanon,182
Lesotho,302
Liberia,281
Libya,230
Liechtenstein,106
Lithuania,186
Luxembourg,143
Malawi,292
Maldives,112
Mali,273
Malta,78
Marshall Islands,156
Mauritania,235
Mauritius,232
Mexico,282
Moldova,141
Monaco,123
Montenegro,62
Morocco,265
Mozambique,277
Myanmar,294
Namibia,273
Netherlands,164
Nicaragua,148
Niger,203
North Macedonia,78
Norway,185
Pakistan,252
Palestine,218
Papua New Guinea,235
Peru,165
Philippines,243
Portugal,160
Qatar,95
Romania,156
Russia,212
Saint Kitts and Nevis,156
Saint Lucia,156
Saint Vincent and the Grenadines,155
Samoa,156
San Marino,149
Sao Tome and Principe,155
Saudi Arabia,225
Senegal,250
Serbia,212
Seychelles,170
Sierra Leone,249
Slovakia,162
Slovenia,165
Solomon Islands,154
Somalia,234
South Africa,248
South Korea,214
South Sudan,302
Spain,135
Sri Lanka,222
Sudan,275
Suriname,247
Sweden,235
Switzerland,173
Syria,300
Tanzania,200
Thailand,273
Timor,176
Togo,279
Trinidad and Tobago,235
Tunisia,190
Turkey,240
Uganda,260
Ukraine,197
United Arab Emirates,200
United States,80
Uruguay,244
Vanuatu,292
Vatican,153
Venezuela,283
Vietnam,251
Yemen,224
Zambia,226
Zimbabwe,264
Gabon,240
Kuwait,77
Nigeria,262
Paraguay,215
Poland,151
Tajikistan,197
United Kingdom,165
Panama,87
Argentina,125
Bangladesh,255
Barbados,223
Botswana,227
Brunei,195
Colombia,122
El Salvador,241
Fiji,241
Iceland,129
Malaysia,236
Nepal,222
New Zealand,179
Oman,150
Uzbekistan,252
Taiwan,103
Bhutan,245
Rwanda,254
Singapore,192
Bolivia,180
China,247
Bahrain,65
Mongolia,244
Indonesia,242
Hong Kong,68
