Nation,Similarity Score
Afghanistan,165
Albania,208
Algeria,171
Andorra,101
Angola,184
Antigua and Barbuda,25
Armenia,69
Australia,200
Austria,178
Azerbaijan,194
Bahamas,33
Belarus,31
Belgium,229
Belize,188
Benin,94
Bosnia and Herzegovina,229
Brazil,133
Bulgaria,153
Burkina Faso,107
Burundi,50
Cambodia,88
Cameroon,148
Canada,180
Cape Verde,196
Central African Republic,146
Chad,154
Chile,86
Comoros,25
Congo,155
Costa Rica,177
Cote d'Ivoire,130
Croatia,226
Cuba,204
Cyprus,171
Czechia,140
Democratic Republic of Congo,141
Denmark,207
Djibouti,131
Dominica,104
Dominican Republic,154
Ecuador,205
Egypt,157
Equatorial Guinea,24
Eritrea,165
Estonia,88
Eswatini,179
Ethiopia,162
Finland,124
France,203
Gambia,172
Georgia,228
Germany,226
Ghana,136
Greece,171
Grenada,26
Guatemala,214
Guinea,200
Guinea-Bissau,25
Guyana,203
Haiti,131
Honduras,182
Hungary,210
India,223
International,25
Iran,163
Iraq,168
Ireland,190
Israel,150
Italy,221
Jamaica,210
Japan,74
Jordan,180
Kazakhstan,185
Kenya,184
Kosovo,158
Kyrgyzstan,194
Laos,71
Latvia,140
Lebanon,200
Lesotho,161
Liberia,187
Libya,202
Liechtenstein,52
Lithuania,141
Luxembourg,126
Madagascar,160
Malawi,166
Maldives,36
Mali,124
Malta,63
Marshall Islands,25
Mauritania,133
Mauritius,89
Mexico,163
Moldova,206
Monaco,147
Montenegro,45
Morocco,190
Mozambique,177
Myanmar,166
Namibia,150
Netherlands,182
Nicaragua,35
Niger,58
North Macedonia,81
Norway,131
Pakistan,186
Palestine,181
Papua New Guinea,167
Peru,94
Philippines,204
Qatar,117
Romania,233
Russia,226
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,24
Samoa,25
San Marino,89
Sao Tome and Principe,24
Saudi Arabia,193
Senegal,112
Serbia,166
Seychelles,115
Sierra Leone,102
Slovakia,133
Slovenia,156
Solomon Islands,71
Somalia,85
South Africa,131
South Korea,119
South Sudan,161
Spain,186
Sri Lanka,167
Sudan,191
Suriname,136
Sweden,175
Switzerland,149
Syria,169
Tanzania,59
Thailand,148
Timor,103
Togo,131
Trinidad and Tobago,207
Tunisia,117
Turkey,192
Uganda,202
Ukraine,195
United Arab Emirates,195
United States,186
Uruguay,105
Vanuatu,145
Vatican,25
Venezuela,178
Vietnam,159
Yemen,88
Zambia,115
Zimbabwe,197
Argentina,188
Bahrain,99
Bangladesh,208
Barbados,170
Bhutan,201
Bolivia,128
Botswana,194
Brunei,142
China,160
Colombia,188
El Salvador,208
Fiji,188
Gabon,199
Iceland,154
Indonesia,183
Kuwait,122
Malaysia,184
Mongolia,156
Nepal,229
New Zealand,121
Nigeria,196
Oman,154
Panama,154
Paraguay,203
Poland,197
Rwanda,206
Singapore,150
Taiwan,48
Tajikistan,147
United Kingdom,251
Uzbekistan,201
Hong Kong,22
