Nation,Similarity Score
Afghanistan,279
Albania,246
Algeria,292
Andorra,135
Angola,274
Antigua and Barbuda,132
Armenia,52
Australia,266
Austria,152
Azerbaijan,277
Bahamas,86
Belarus,117
Belgium,159
Belize,228
Benin,210
Bosnia and Herzegovina,170
Brazil,141
Bulgaria,167
Burkina Faso,233
Burundi,114
Cambodia,209
Cameroon,276
Canada,274
Cape Verde,188
Central African Republic,271
Chad,269
Chile,157
Comoros,132
Congo,279
Costa Rica,163
Cote d'Ivoire,253
Croatia,179
Cuba,270
Cyprus,239
Czechia,103
Democratic Republic of Congo,264
Denmark,229
Djibouti,247
Dominica,220
Dominican Republic,245
Ecuador,239
Egypt,284
Equatorial Guinea,131
Eritrea,287
Estonia,179
Eswatini,276
Ethiopia,286
Finland,189
France,150
Gambia,266
Georgia,185
Germany,228
Ghana,264
Greece,254
Grenada,131
Guatemala,261
Guinea,267
Guinea-Bissau,132
Guyana,257
Haiti,252
Honduras,254
Hungary,208
India,252
International,132
Iran,258
Iraq,220
Ireland,188
Israel,164
Italy,174
Jamaica,266
Japan,134
Jordan,197
Kazakhstan,249
Kosovo,221
Kyrgyzstan,256
Laos,193
Latvia,237
Lebanon,198
Lesotho,288
Liberia,264
Libya,224
Liechtenstein,83
Lithuania,192
Luxembourg,137
Madagascar,286
Malawi,267
Maldives,91
Mali,246
Malta,56
Marshall Islands,132
Mauritania,218
Mauritius,211
Mexico,267
Moldova,157
Monaco,133
Montenegro,41
Morocco,265
Mozambique,276
Myanmar,291
Namibia,260
Netherlands,157
Nicaragua,143
Niger,181
North Macedonia,55
Norway,195
Pakistan,273
Palestine,216
Papua New Guinea,236
Peru,165
Philippines,265
Portugal,184
Qatar,118
Romania,180
Russia,233
Saint Kitts and Nevis,132
Saint Lucia,132
Saint Vincent and the Grenadines,131
Samoa,132
San Marino,153
Sao Tome and Principe,131
Saudi Arabia,248
Senegal,237
Serbia,233
Seychelles,179
Sierra Leone,224
Slovakia,160
Slovenia,166
Solomon Islands,147
Somalia,209
South Africa,249
South Korea,214
South Sudan,287
Spain,153
Sri Lanka,234
Sudan,266
Suriname,243
Sweden,230
Switzerland,182
Syria,294
Tanzania,177
Thailand,270
Timor,173
Togo,254
Trinidad and Tobago,257
Tunisia,194
Turkey,261
Uganda,275
Ukraine,203
United Arab Emirates,220
United States,91
Uruguay,231
Vanuatu,267
Vatican,129
Venezuela,296
Vietnam,254
Yemen,199
Zambia,225
Zimbabwe,267
Gabon,264
Kuwait,92
Nigeria,263
Paraguay,211
Poland,166
Tajikistan,198
United Kingdom,175
Panama,104
Argentina,144
Bahrain,82
Bangladesh,273
Barbados,232
Bhutan,263
Botswana,241
Brunei,207
Colombia,146
El Salvador,267
Fiji,251
Iceland,141
Indonesia,255
Malaysia,252
Nepal,239
New Zealand,186
Oman,170
Rwanda,269
Singapore,208
Taiwan,114
Uzbekistan,268
Mongolia,246
Bolivia,187
China,249
Hong Kong,66
